CN1805500000000,18,55,"Greene County, IN",2013,,13758,12352,1406,10.2
CN1805700000000,18,57,"Hamilton County, IN",2013,,155749,147899,7850,5
CN1805900000000,18,59,"Hancock County, IN",2013,,36065,33673,2392,6.6
CN1806100000000,18,61,"Harrison County, IN",2013,,18704,17399,1305,7
CN1806300000000,18,63,"Hendricks County, IN",2013,,78649,74096,4553,5.8
CN1806500000000,18,65,"Henry County, IN",2013,,21311,19427,1884,8.8
CN1806700000000,18,67,"Howard County, IN",2013,,36412,33448,2964,8.1
CN1806900000000,18,69,"Huntington County, IN",2013,,18520,17092,1428,7.7
CN1807100000000,18,71,"Jackson County, IN",2013,,20848,19494,1354,6.5
CN1807300000000,18,73,"Jasper County, IN",2013,,15937,14703,1234,7.7
CN1807500000000,18,75,"Jay County, IN",2013,,10047,9271,776,7.7
CN1807700000000,18,77,"Jefferson County, IN",2013,,15307,14101,1206,7.9
CN1807900000000,18,79,"Jennings County, IN",2013,,13033,11835,1198,9.2
CN1808100000000,18,81,"Johnson County, IN",2013,,73664,69068,4596,6.2
CN1808300000000,18,83,"Knox County, IN",2013,,18626,17372,1254,6.7
CN1808500000000,18,85,"Kosciusko County, IN",2013,,39729,37112,2617,6.6
CN1808700000000,18,87,"LaGrange County, IN",2013,,17610,16570,1040,5.9
CN1808900000000,18,89,"Lake County, IN",2013,,229941,209097,20844,9.1
CN1809100000000,18,91,"LaPorte County, IN",2013,,48938,44379,4559,9.3
CN1809300000000,18,93,"Lawrence County, IN",2013,,20657,18571,2086,10.1
CN1809500000000,18,95,"Madison County, IN",2013,,58069,52653,5416,9.3
CN1809700000000,18,97,"Marion County, IN",2013,,463352,423967,39385,8.5
CN1809900000000,18,99,"Marshall County, IN",2013,,23096,21386,1710,7.4
CN1810100000000,18,101,"Martin County, IN",2013,,4950,4637,313,6.3
CN1810300000000,18,103,"Miami County, IN",2013,,15606,14251,1355,8.7
CN1810500000000,18,105,"Monroe County, IN",2013,,66654,62096,4558,6.8
CN1810700000000,18,107,"Montgomery County, IN",2013,,18400,17079,1321,7.2
CN1810900000000,18,109,"Morgan County, IN",2013,,34826,32193,2633,7.6
CN1811100000000,18,111,"Newton County, IN",2013,,6909,6289,620,9
CN1811300000000,18,113,"Noble County, IN",2013,,22617,20960,1657,7.3
CN1811500000000,18,115,"Ohio County, IN",2013,,3165,2902,263,8.3
CN1811700000000,18,117,"Orange County, IN",2013,,8755,7887,868,9.9
CN1811900000000,18,119,"Owen County, IN",2013,,9638,8668,970,10.1
CN1812100000000,18,121,"Parke County, IN",2013,,6931,6292,639,9.2
CN1812300000000,18,123,"Perry County, IN",2013,,8931,8237,694,7.8
CN1812500000000,18,125,"Pike County, IN",2013,,6261,5836,425,6.8
CN1812700000000,18,127,"Porter County, IN",2013,,83161,77162,5999,7.2
CN1812900000000,18,129,"Posey County, IN",2013,,12946,12126,820,6.3
CN1813100000000,18,131,"Pulaski County, IN",2013,,6117,5687,430,7
CN1813300000000,18,133,"Putnam County, IN",2013,,16159,14760,1399,8.7
CN1813500000000,18,135,"Randolph County, IN",2013,,12576,11488,1088,8.7
CN1813700000000,18,137,"Ripley County, IN",2013,,13634,12464,1170,8.6
CN1813900000000,18,139,"Rush County, IN",2013,,8335,7718,617,7.4
CN1814100000000,18,141,"St. Joseph County, IN",2013,,127097,116038,11059,8.7
CN1814300000000,18,143,"Scott County, IN",2013,,10239,9325,914,8.9
CN1814500000000,18,145,"Shelby County, IN",2013,,22345,20705,1640,7.3
CN1814700000000,18,147,"Spencer County, IN",2013,,10690,9978,712,6.7
CN1814900000000,18,149,"Starke County, IN",2013,,10213,9247,966,9.5
CN1815100000000,18,151,"Steuben County, IN",2013,,19319,18109,1210,6.3
CN1815300000000,18,153,"Sullivan County, IN",2013,,8705,7917,788,9.1
CN1815500000000,18,155,"Switzerland County, IN",2013,,4883,4519,364,7.5
CN1815700000000,18,157,"Tippecanoe County, IN",2013,,89630,83675,5955,6.6
CN1815900000000,18,159,"Tipton County, IN",2013,,7958,7423,535,6.7
CN1816100000000,18,161,"Union County, IN",2013,,3519,3266,253,7.2
CN1816300000000,18,163,"Vanderburgh County, IN",2013,,90899,84413,6486,7.1
CN1816500000000,18,165,"Vermillion County, IN",2013,,7324,6537,787,10.7
CN1816700000000,18,167,"Vigo County, IN",2013,,49522,44879,4643,9.4
CN1816900000000,18,169,"Wabash County, IN",2013,,15454,14276,1178,7.6
CN1817100000000,18,171,"Warren County, IN",2013,,4152,3787,365,8.8
CN1817300000000,18,173,"Warrick County, IN",2013,,30710,28778,1932,6.3
CN1817500000000,18,175,"Washington County, IN",2013,,13142,11994,1148,8.7
CN1817700000000,18,177,"Wayne County, IN",2013,,30535,27887,2648,8.7
CN1817900000000,18,179,"Wells County, IN",2013,,13650,12784,866,6.3
CN1818100000000,18,181,"White County, IN",2013,,12931,12043,888,6.9
CN1818300000000,18,183,"Whitley County, IN",2013,,16760,15590,1170,7
CN1900100000000,19,1,"Adair County, IA",2013,,4074,3902,172,4.2
CN1900300000000,19,3,"Adams County, IA",2013,,2151,2072,79,3.7
CN1900500000000,19,5,"Allamakee County, IA",2013,,7654,7169,485,6.3
CN1900700000000,19,7,"Appanoose County, IA",2013,,5927,5550,377,6.4
CN1900900000000,19,9,"Audubon County, IA",2013,,3238,3080,158,4.9
CN1901100000000,19,11,"Benton County, IA",2013,,13725,13027,698,5.1
CN1901300000000,19,13,"Black Hawk County, IA",2013,,71758,68095,3663,5.1
CN1901500000000,19,15,"Boone County, IA",2013,,14884,14281,603,4.1
CN1901700000000,19,17,"Bremer County, IA",2013,,14001,13471,530,3.8
CN1901900000000,19,19,"Buchanan County, IA",2013,,11168,10639,529,4.7
CN1902100000000,19,21,"Buena Vista County, IA",2013,,11310,10863,447,4
CN1902300000000,19,23,"Butler County, IA",2013,,8263,7889,374,4.5
CN1902500000000,19,25,"Calhoun County, IA",2013,,4361,4135,226,5.2
CN1902700000000,19,27,"Carroll County, IA",2013,,11272,10893,379,3.4
CN1902900000000,19,29,"Cass County, IA",2013,,7291,6923,368,5
CN1903100000000,19,31,"Cedar County, IA",2013,,10814,10348,466,4.3
CN1903300000000,19,33,"Cerro Gordo County, IA",2013,,23338,22077,1261,5.4
CN1903500000000,19,35,"Cherokee County, IA",2013,,6841,6547,294,4.3
CN1903700000000,19,37,"Chickasaw County, IA",2013,,6367,6050,317,5
CN1903900000000,19,39,"Clarke County, IA",2013,,4586,4333,253,5.5
CN1904100000000,19,41,"Clay County, IA",2013,,8815,8418,397,4.5
CN1904300000000,19,43,"Clayton County, IA",2013,,10076,9508,568,5.6
CN1904500000000,19,45,"Clinton County, IA",2013,,24911,23477,1434,5.8
CN1904700000000,19,47,"Crawford County, IA",2013,,8770,8388,382,4.4
CN1904900000000,19,49,"Dallas County, IA",2013,,40906,39431,1475,3.6
CN1905100000000,19,51,"Davis County, IA",2013,,4121,3894,227,5.5
CN1905300000000,19,53,"Decatur County, IA",2013,,4302,4108,194,4.5
CN1905500000000,19,55,"Delaware County, IA",2013,,10390,9943,447,4.3
CN1905700000000,19,57,"Des Moines County, IA",2013,,20499,19262,1237,6
CN1905900000000,19,59,"Dickinson County, IA",2013,,9337,8840,497,5.3
CN1906100000000,19,61,"Dubuque County, IA",2013,,55063,52562,2501,4.5
CN1906300000000,19,63,"Emmet County, IA",2013,,5685,5452,233,4.1
CN1906500000000,19,65,"Fayette County, IA",2013,,10669,10106,563,5.3
CN1906700000000,19,67,"Floyd County, IA",2013,,8274,7817,457,5.5
CN1906900000000,19,69,"Franklin County, IA",2013,,5915,5652,263,4.4
CN1907100000000,19,71,"Fremont County, IA",2013,,4128,3954,174,4.2
CN1907300000000,19,73,"Greene County, IA",2013,,5125,4885,240,4.7
CN1907500000000,19,75,"Grundy County, IA",2013,,6601,6313,288,4.4
CN1907700000000,19,77,"Guthrie County, IA",2013,,5533,5248,285,5.2
CN1907900000000,19,79,"Hamilton County, IA",2013,,7040,6657,383,5.4
CN1908100000000,19,81,"Hancock County, IA",2013,,6210,5962,248,4
CN1908300000000,19,83,"Hardin County, IA",2013,,8698,8254,444,5.1
CN1908500000000,19,85,"Harrison County, IA",2013,,7509,7171,338,4.5
CN1908700000000,19,87,"Henry County, IA",2013,,9550,9044,506,5.3
CN1908900000000,19,89,"Howard County, IA",2013,,5231,4989,242,4.6
CN1909100000000,19,91,"Humboldt County, IA",2013,,5217,5004,213,4.1
CN1909300000000,19,93,"Ida County, IA",2013,,3814,3662,152,4
CN1909500000000,19,95,"Iowa County, IA",2013,,9928,9517,411,4.1
CN1909700000000,19,97,"Jackson County, IA",2013,,10847,10263,584,5.4
CN1909900000000,19,99,"Jasper County, IA",2013,,19057,18089,968,5.1
CN1910100000000,19,101,"Jefferson County, IA",2013,,8927,8484,443,5
CN1910300000000,19,103,"Johnson County, IA",2013,,82752,79931,2821,3.4
CN1910500000000,19,105,"Jones County, IA",2013,,10734,10164,570,5.3
CN1910700000000,19,107,"Keokuk County, IA",2013,,5478,5200,278,5.1
CN1910900000000,19,109,"Kossuth County, IA",2013,,8475,8174,301,3.6
CN1911100000000,19,111,"Lee County, IA",2013,,17128,15908,1220,7.1
CN1911300000000,19,113,"Linn County, IA",2013,,119688,113695,5993,5
CN1911500000000,19,115,"Louisa County, IA",2013,,5851,5555,296,5.1
CN1911700000000,19,117,"Lucas County, IA",2013,,4246,4047,199,4.7
CN1911900000000,19,119,"Lyon County, IA",2013,,6854,6656,198,2.9
CN1912100000000,19,121,"Madison County, IA",2013,,8092,7681,411,5.1
CN1912300000000,19,123,"Mahaska County, IA",2013,,11653,11092,561,4.8
CN1912500000000,19,125,"Marion County, IA",2013,,17322,16550,772,4.5
CN1912700000000,19,127,"Marshall County, IA",2013,,19801,18610,1191,6
CN1912900000000,19,129,"Mills County, IA",2013,,7327,7005,322,4.4
CN1913100000000,19,131,"Mitchell County, IA",2013,,5509,5272,237,4.3
CN1913300000000,19,133,"Monona County, IA",2013,,4625,4360,265,5.7
CN1913500000000,19,135,"Monroe County, IA",2013,,4026,3797,229,5.7
CN1913700000000,19,137,"Montgomery County, IA",2013,,5123,4873,250,4.9
CN1913900000000,19,139,"Muscatine County, IA",2013,,21699,20567,1132,5.2
CN1914100000000,19,141,"O'Brien County, IA",2013,,8043,7751,292,3.6
CN1914300000000,19,143,"Osceola County, IA",2013,,3410,3279,131,3.8
CN1914500000000,19,145,"Page County, IA",2013,,6555,6209,346,5.3
CN1914700000000,19,147,"Palo Alto County, IA",2013,,4777,4598,179,3.7
CN1914900000000,19,149,"Plymouth County, IA",2013,,14492,13912,580,4
CN1915100000000,19,151,"Pocahontas County, IA",2013,,4193,4034,159,3.8
CN1915300000000,19,153,"Polk County, IA",2013,,250429,238383,12046,4.8
CN1915500000000,19,155,"Pottawattamie County, IA",2013,,48637,46415,2222,4.6
CN1915700000000,19,157,"Poweshiek County, IA",2013,,10345,9866,479,4.6
CN1915900000000,19,159,"Ringgold County, IA",2013,,2515,2407,108,4.3
CN1916100000000,19,161,"Sac County, IA",2013,,5516,5284,232,4.2
CN1916300000000,19,163,"Scott County, IA",2013,,87786,82863,4923,5.6
CN1916500000000,19,165,"Shelby County, IA",2013,,6942,6681,261,3.8
CN1916700000000,19,167,"Sioux County, IA",2013,,19570,18894,676,3.5
CN1916900000000,19,169,"Story County, IA",2013,,54763,52939,1824,3.3
CN1917100000000,19,171,"Tama County, IA",2013,,9108,8602,506,5.6
CN1917300000000,19,173,"Taylor County, IA",2013,,3166,3046,120,3.8
CN1917500000000,19,175,"Union County, IA",2013,,6897,6560,337,4.9
CN1917700000000,19,177,"Van Buren County, IA",2013,,3834,3623,211,5.5
CN1917900000000,19,179,"Wapello County, IA",2013,,18136,16989,1147,6.3
CN1918100000000,19,181,"Warren County, IA",2013,,26344,25160,1184,4.5
CN1918300000000,19,183,"Washington County, IA",2013,,12275,11813,462,3.8
CN1918500000000,19,185,"Wayne County, IA",2013,,2850,2702,148,5.2
CN1918700000000,19,187,"Webster County, IA",2013,,19757,18708,1049,5.3
CN1918900000000,19,189,"Winnebago County, IA",2013,,5167,4919,248,4.8
CN1919100000000,19,191,"Winneshiek County, IA",2013,,11893,11342,551,4.6
CN1919300000000,19,193,"Woodbury County, IA",2013,,55223,52580,2643,4.8
CN1919500000000,19,195,"Worth County, IA",2013,,4185,3969,216,5.2
CN1919700000000,19,197,"Wright County, IA",2013,,6846,6539,307,4.5
CN2000100000000,20,1,"Allen County, KS",2013,,6890,6471,419,6.1
CN2000300000000,20,3,"Anderson County, KS",2013,,4238,3992,246,5.8
CN2000500000000,20,5,"Atchison County, KS",2013,,7777,7110,667,8.6
CN2000700000000,20,7,"Barber County, KS",2013,,2761,2651,110,4
CN2000900000000,20,9,"Barton County, KS",2013,,15097,14485,612,4.1
CN2001100000000,20,11,"Bourbon County, KS",2013,,6868,6423,445,6.5
CN2001300000000,20,13,"Brown County, KS",2013,,5455,5182,273,5
CN2001500000000,20,15,"Butler County, KS",2013,,31823,30062,1761,5.5
CN2001700000000,20,17,"Chase County, KS",2013,,1250,1180,70,5.6
CN2001900000000,20,19,"Chautauqua County, KS",2013,,1620,1520,100,6.2
CN2002100000000,20,21,"Cherokee County, KS",2013,,10498,9828,670,6.4
CN2002300000000,20,23,"Cheyenne County, KS",2013,,1310,1265,45,3.4
CN2002500000000,20,25,"Clark County, KS",2013,,1188,1151,37,3.1
CN2002700000000,20,27,"Clay County, KS",2013,,4194,3983,211,5
CN2002900000000,20,29,"Cloud County, KS",2013,,4452,4258,194,4.4
CN2003100000000,20,31,"Coffey County, KS",2013,,4943,4651,292,5.9
CN2003300000000,20,33,"Comanche County, KS",2013,,1033,997,36,3.5
CN2003500000000,20,35,"Cowley County, KS",2013,,17163,16166,997,5.8
CN2003700000000,20,37,"Crawford County, KS",2013,,19282,18144,1138,5.9
CN2003900000000,20,39,"Decatur County, KS",2013,,1361,1307,54,4
CN2004100000000,20,41,"Dickinson County, KS",2013,,9859,9278,581,5.9
CN2004300000000,20,43,"Doniphan County, KS",2013,,4337,4102,235,5.4
CN2004500000000,20,45,"Douglas County, KS",2013,,63535,60479,3056,4.8
CN2004700000000,20,47,"Edwards County, KS",2013,,1607,1547,60,3.7
CN2004900000000,20,49,"Elk County, KS",2013,,1323,1248,75,5.7
CN2005100000000,20,51,"Ellis County, KS",2013,,18044,17477,567,3.1
CN2005300000000,20,53,"Ellsworth County, KS",2013,,3447,3332,115,3.3
CN2005500000000,20,55,"Finney County, KS",2013,,19980,19124,856,4.3
CN2005700000000,20,57,"Ford County, KS",2013,,18629,17883,746,4
CN2005900000000,20,59,"Franklin County, KS",2013,,13966,13108,858,6.1
CN2006100000000,20,61,"Geary County, KS",2013,,12663,11566,1097,8.7
CN2006300000000,20,63,"Gove County, KS",2013,,1488,1439,49,3.3
CN2006500000000,20,65,"Graham County, KS",2013,,1351,1295,56,4.1
CN2006700000000,20,67,"Grant County, KS",2013,,3991,3847,144,3.6
CN2006900000000,20,69,"Gray County, KS",2013,,3487,3383,104,3
CN2007100000000,20,71,"Greeley County, KS",2013,,908,886,22,2.4
CN2007300000000,20,73,"Greenwood County, KS",2013,,3358,3179,179,5.3
CN2007500000000,20,75,"Hamilton County, KS",2013,,1715,1666,49,2.9
CN2007700000000,20,77,"Harper County, KS",2013,,3104,2979,125,4
CN2007900000000,20,79,"Harvey County, KS",2013,,17110,16278,832,4.9
CN2008100000000,20,81,"Haskell County, KS",2013,,2389,2319,70,2.9
CN2008300000000,20,83,"Hodgeman County, KS",2013,,1116,1073,43,3.9
CN2008500000000,20,85,"Jackson County, KS",2013,,7286,6916,370,5.1
CN2008700000000,20,87,"Jefferson County, KS",2013,,10187,9604,583,5.7
CN2008900000000,20,89,"Jewell County, KS",2013,,1422,1370,52,3.7
CN2009100000000,20,91,"Johnson County, KS",2013,,314173,300633,13540,4.3
CN2009300000000,20,93,"Kearny County, KS",2013,,2099,2023,76,3.6
CN2009500000000,20,95,"Kingman County, KS",2013,,3716,3514,202,5.4
CN2009700000000,20,97,"Kiowa County, KS",2013,,1422,1374,48,3.4
CN2009900000000,20,99,"Labette County, KS",2013,,10728,9959,769,7.2
CN2010100000000,20,101,"Lane County, KS",2013,,883,852,31,3.5
CN2010300000000,20,103,"Leavenworth County, KS",2013,,34597,32529,2068,6
CN2010500000000,20,105,"Lincoln County, KS",2013,,1778,1696,82,4.6
CN2010700000000,20,107,"Linn County, KS",2013,,4334,3959,375,8.7
CN2010900000000,20,109,"Logan County, KS",2013,,1742,1694,48,2.8
CN2011100000000,20,111,"Lyon County, KS",2013,,16426,15247,1179,7.2
CN2011300000000,20,113,"McPherson County, KS",2013,,16579,15937,642,3.9
CN2011500000000,20,115,"Marion County, KS",2013,,6210,5920,290,4.7
CN2011700000000,20,117,"Marshall County, KS",2013,,6042,5809,233,3.9
CN2011900000000,20,119,"Meade County, KS",2013,,2351,2277,74,3.1
CN2012100000000,20,121,"Miami County, KS",2013,,16783,15847,936,5.6
CN2012300000000,20,123,"Mitchell County, KS",2013,,3877,3764,113,2.9
CN2012500000000,20,125,"Montgomery County, KS",2013,,17835,16631,1204,6.8
CN2012700000000,20,127,"Morris County, KS",2013,,3100,2931,169,5.5
CN2012900000000,20,129,"Morton County, KS",2013,,1593,1531,62,3.9
CN2013100000000,20,131,"Nemaha County, KS",2013,,5823,5622,201,3.5
CN2013300000000,20,133,"Neosho County, KS",2013,,6733,6160,573,8.5
CN2013500000000,20,135,"Ness County, KS",2013,,1602,1553,49,3.1
CN2013700000000,20,137,"Norton County, KS",2013,,3085,2999,86,2.8
CN2013900000000,20,139,"Osage County, KS",2013,,8278,7727,551,6.7
CN2014100000000,20,141,"Osborne County, KS",2013,,2121,2031,90,4.2
CN2014300000000,20,143,"Ottawa County, KS",2013,,3238,3092,146,4.5
CN2014500000000,20,145,"Pawnee County, KS",2013,,3414,3265,149,4.4
CN2014700000000,20,147,"Phillips County, KS",2013,,2965,2839,126,4.2
CN2014900000000,20,149,"Pottawatomie County, KS",2013,,11923,11375,548,4.6
CN2015100000000,20,151,"Pratt County, KS",2013,,5439,5223,216,4
CN2015300000000,20,153,"Rawlins County, KS",2013,,1549,1507,42,2.7
CN2015500000000,20,155,"Reno County, KS",2013,,31588,29930,1658,5.2
CN2015700000000,20,157,"Republic County, KS",2013,,2649,2560,89,3.4
CN2015900000000,20,159,"Rice County, KS",2013,,5442,5209,233,4.3
CN2016100000000,20,161,"Riley County, KS",2013,,36571,35030,1541,4.2
CN2016300000000,20,163,"Rooks County, KS",2013,,2779,2663,116,4.2
CN2016500000000,20,165,"Rush County, KS",2013,,1810,1732,78,4.3
CN2016700000000,20,167,"Russell County, KS",2013,,3849,3697,152,3.9
CN2016900000000,20,169,"Saline County, KS",2013,,31098,29550,1548,5
CN2017100000000,20,171,"Scott County, KS",2013,,2838,2756,82,2.9
CN2017300000000,20,173,"Sedgwick County, KS",2013,,246243,231111,15132,6.1
CN2017500000000,20,175,"Seward County, KS",2013,,11082,10628,454,4.1
CN2017700000000,20,177,"Shawnee County, KS",2013,,92035,86721,5314,5.8
CN2017900000000,20,179,"Sheridan County, KS",2013,,1498,1457,41,2.7
CN2018100000000,20,181,"Sherman County, KS",2013,,3128,3003,125,4
CN2018300000000,20,183,"Smith County, KS",2013,,2157,2080,77,3.6
CN2018500000000,20,185,"Stafford County, KS",2013,,2216,2119,97,4.4
CN2018700000000,20,187,"Stanton County, KS",2013,,1045,1007,38,3.6
CN2018900000000,20,189,"Stevens County, KS",2013,,3314,3215,99,3
CN2019100000000,20,191,"Sumner County, KS",2013,,11144,10516,628,5.6
CN2019300000000,20,193,"Thomas County, KS",2013,,4465,4309,156,3.5
CN2019500000000,20,195,"Trego County, KS",2013,,1491,1436,55,3.7
CN2019700000000,20,197,"Wabaunsee County, KS",2013,,3769,3579,190,5
CN2019900000000,20,199,"Wallace County, KS",2013,,852,825,27,3.2
CN2020100000000,20,201,"Washington County, KS",2013,,3127,3011,116,3.7
CN2020300000000,20,203,"Wichita County, KS",2013,,1288,1243,45,3.5
CN2020500000000,20,205,"Wilson County, KS",2013,,4110,3746,364,8.9
CN2020700000000,20,207,"Woodson County, KS",2013,,1627,1526,101,6.2
CN2020900000000,20,209,"Wyandotte County, KS",2013,,74775,68839,5936,7.9
CN2100100000000,21,1,"Adair County, KY",2013,,7559,6792,767,10.1
CN2100300000000,21,3,"Allen County, KY",2013,,8950,8284,666,7.4
CN2100500000000,21,5,"Anderson County, KY",2013,,11531,10788,743,6.4
CN2100700000000,21,7,"Ballard County, KY",2013,,3825,3474,351,9.2
CN2100900000000,21,9,"Barren County, KY",2013,,19575,18070,1505,7.7
CN2101100000000,21,11,"Bath County, KY",2013,,4828,4330,498,10.3
CN2101300000000,21,13,"Bell County, KY",2013,,9866,8552,1314,13.3
CN2101500000000,21,15,"Boone County, KY",2013,,66021,61650,4371,6.6
CN2101700000000,21,17,"Bourbon County, KY",2013,,9824,9136,688,7
CN2101900000000,21,19,"Boyd County, KY",2013,,19704,17845,1859,9.4
CN2102100000000,21,21,"Boyle County, KY",2013,,12813,11683,1130,8.8
CN2102300000000,21,23,"Bracken County, KY",2013,,3932,3547,385,9.8
CN2102500000000,21,25,"Breathitt County, KY",2013,,4484,3816,668,14.9
CN2102700000000,21,27,"Breckinridge County, KY",2013,,8243,7487,756,9.2
CN2102900000000,21,29,"Bullitt County, KY",2013,,39671,36740,2931,7.4
CN2103100000000,21,31,"Butler County, KY",2013,,5375,4883,492,9.2
CN2103300000000,21,33,"Caldwell County, KY",2013,,5632,5171,461,8.2
CN2103500000000,21,35,"Calloway County, KY",2013,,18141,16825,1316,7.3
CN2103700000000,21,37,"Campbell County, KY",2013,,48752,45550,3202,6.6
CN2103900000000,21,39,"Carlisle County, KY",2013,,2375,2205,170,7.2
CN2104100000000,21,41,"Carroll County, KY",2013,,5167,4695,472,9.1
CN2104300000000,21,43,"Carter County, KY",2013,,11034,9637,1397,12.7
CN2104500000000,21,45,"Casey County, KY",2013,,6813,6225,588,8.6
CN2104700000000,21,47,"Christian County, KY",2013,,26605,24098,2507,9.4
CN2104900000000,21,49,"Clark County, KY",2013,,17266,15968,1298,7.5
CN2105100000000,21,51,"Clay County, KY",2013,,5752,4930,822,14.3
CN2105300000000,21,53,"Clinton County, KY",2013,,4113,3683,430,10.5
CN2105500000000,21,55,"Crittenden County, KY",2013,,4099,3795,304,7.4
CN2105700000000,21,57,"Cumberland County, KY",2013,,3038,2714,324,10.7
CN2105900000000,21,59,"Daviess County, KY",2013,,47636,44363,3273,6.9
CN2106100000000,21,61,"Edmonson County, KY",2013,,4996,4496,500,10
CN2106300000000,21,63,"Elliott County, KY",2013,,2255,1928,327,14.5
CN2106500000000,21,65,"Estill County, KY",2013,,5536,4997,539,9.7
CN2106700000000,21,67,"Fayette County, KY",2013,,168417,158648,9769,5.8
CN2106900000000,21,69,"Fleming County, KY",2013,,6521,5903,618,9.5
CN2107100000000,21,71,"Floyd County, KY",2013,,13134,11392,1742,13.3
CN2107300000000,21,73,"Franklin County, KY",2013,,24573,22958,1615,6.6
CN2107500000000,21,75,"Fulton County, KY",2013,,2387,2130,257,10.8
CN2107700000000,21,77,"Gallatin County, KY",2013,,3953,3584,369,9.3
CN2107900000000,21,79,"Garrard County, KY",2013,,7745,7111,634,8.2
CN2108100000000,21,81,"Grant County, KY",2013,,11504,10549,955,8.3
CN2108300000000,21,83,"Graves County, KY",2013,,16479,15085,1394,8.5
CN2108500000000,21,85,"Grayson County, KY",2013,,11242,10085,1157,10.3
CN2108700000000,21,87,"Green County, KY",2013,,5320,4880,440,8.3
CN2108900000000,21,89,"Greenup County, KY",2013,,14793,13283,1510,10.2
CN2109100000000,21,91,"Hancock County, KY",2013,,4099,3803,296,7.2
CN2109300000000,21,93,"Hardin County, KY",2013,,47819,44154,3665,7.7
CN2109500000000,21,95,"Harlan County, KY",2013,,9510,7793,1717,18.1
CN2109700000000,21,97,"Harrison County, KY",2013,,8745,8084,661,7.6
CN2109900000000,21,99,"Hart County, KY",2013,,8057,7420,637,7.9
CN2110100000000,21,101,"Henderson County, KY",2013,,22130,20474,1656,7.5
CN2110300000000,21,103,"Henry County, KY",2013,,7761,7201,560,7.2
CN2110500000000,21,105,"Hickman County, KY",2013,,2160,2006,154,7.1
CN2110700000000,21,107,"Hopkins County, KY",2013,,21504,19807,1697,7.9
CN2110900000000,21,109,"Jackson County, KY",2013,,4834,4274,560,11.6
CN2111100000000,21,111,"Jefferson County, KY",2013,,385274,356481,28793,7.5
CN2111300000000,21,113,"Jessamine County, KY",2013,,25084,23455,1629,6.5
CN2111500000000,21,115,"Johnson County, KY",2013,,8363,7441,922,11
CN2111700000000,21,117,"Kenton County, KY",2013,,85069,79105,5964,7
CN2111900000000,21,119,"Knott County, KY",2013,,5589,4728,861,15.4
CN2112100000000,21,121,"Knox County, KY",2013,,10526,9161,1365,13
CN2112300000000,21,123,"Larue County, KY",2013,,5889,5407,482,8.2
CN2112500000000,21,125,"Laurel County, KY",2013,,24642,22244,2398,9.7
CN2112700000000,21,127,"Lawrence County, KY",2013,,5578,4952,626,11.2
CN2112900000000,21,129,"Lee County, KY",2013,,2371,2075,296,12.5
CN2113100000000,21,131,"Leslie County, KY",2013,,3495,2880,615,17.6
CN2113300000000,21,133,"Letcher County, KY",2013,,8047,6703,1344,16.7
CN2113500000000,21,135,"Lewis County, KY",2013,,5293,4650,643,12.1
CN2113700000000,21,137,"Lincoln County, KY",2013,,9918,8861,1057,10.7
CN2113900000000,21,139,"Livingston County, KY",2013,,3887,3503,384,9.9
CN2114100000000,21,141,"Logan County, KY",2013,,12134,11271,863,7.1
CN2114300000000,21,143,"Lyon County, KY",2013,,3092,2838,254,8.2
CN2114500000000,21,145,"McCracken County, KY",2013,,30282,27892,2390,7.9
CN2114700000000,21,147,"McCreary County, KY",2013,,5342,4643,699,13.1
CN2114900000000,21,149,"McLean County, KY",2013,,4479,4136,343,7.7
CN2115100000000,21,151,"Madison County, KY",2013,,45747,42740,3007,6.6
CN2115300000000,21,153,"Magoffin County, KY",2013,,4002,3299,703,17.6
CN2115500000000,21,155,"Marion County, KY",2013,,9297,8539,758,8.2
CN2115700000000,21,157,"Marshall County, KY",2013,,15323,14079,1244,8.1
CN2115900000000,21,159,"Martin County, KY",2013,,3641,3286,355,9.8
CN2116100000000,21,161,"Mason County, KY",2013,,7792,7013,779,10
CN2116300000000,21,163,"Meade County, KY",2013,,12534,11409,1125,9
CN2116500000000,21,165,"Menifee County, KY",2013,,2489,2189,300,12.1
CN2116700000000,21,167,"Mercer County, KY",2013,,10190,9390,800,7.9
CN2116900000000,21,169,"Metcalfe County, KY",2013,,4333,3995,338,7.8
CN2117100000000,21,171,"Monroe County, KY",2013,,4743,4404,339,7.1
CN2117300000000,21,173,"Montgomery County, KY",2013,,12138,11110,1028,8.5
CN2117500000000,21,175,"Morgan County, KY",2013,,5057,4520,537,10.6
CN2117700000000,21,177,"Muhlenberg County, KY",2013,,12963,11748,1215,9.4
CN2117900000000,21,179,"Nelson County, KY",2013,,21683,20046,1637,7.5
CN2118100000000,21,181,"Nicholas County, KY",2013,,3530,3225,305,8.6
CN2118300000000,21,183,"Ohio County, KY",2013,,9901,8982,919,9.3
CN2118500000000,21,185,"Oldham County, KY",2013,,30308,28582,1726,5.7
CN2118700000000,21,187,"Owen County, KY",2013,,5682,5322,360,6.3
CN2118900000000,21,189,"Owsley County, KY",2013,,1291,1128,163,12.6
CN2119100000000,21,191,"Pendleton County, KY",2013,,7016,6428,588,8.4
CN2119300000000,21,193,"Perry County, KY",2013,,10407,8957,1450,13.9
CN2119500000000,21,195,"Pike County, KY",2013,,23294,20527,2767,11.9
