CN1907300000000,19,73,"Greene County, IA",2006,,5060,4863,197,3.9
CN1907500000000,19,75,"Grundy County, IA",2006,,6912,6701,211,3.1
CN1907700000000,19,77,"Guthrie County, IA",2006,,6051,5828,223,3.7
CN1907900000000,19,79,"Hamilton County, IA",2006,,8806,8492,314,3.6
CN1908100000000,19,81,"Hancock County, IA",2006,,6130,5909,221,3.6
CN1908300000000,19,83,"Hardin County, IA",2006,,9149,8807,342,3.7
CN1908500000000,19,85,"Harrison County, IA",2006,,8063,7717,346,4.3
CN1908700000000,19,87,"Henry County, IA",2006,,10599,10040,559,5.3
CN1908900000000,19,89,"Howard County, IA",2006,,5322,5131,191,3.6
CN1909100000000,19,91,"Humboldt County, IA",2006,,5185,5014,171,3.3
CN1909300000000,19,93,"Ida County, IA",2006,,3968,3832,136,3.4
CN1909500000000,19,95,"Iowa County, IA",2006,,8837,8514,323,3.7
CN1909700000000,19,97,"Jackson County, IA",2006,,11256,10717,539,4.8
CN1909900000000,19,99,"Jasper County, IA",2006,,18315,17376,939,5.1
CN1910100000000,19,101,"Jefferson County, IA",2006,,8308,7958,350,4.2
CN1910300000000,19,103,"Johnson County, IA",2006,,75601,73630,1971,2.6
CN1910500000000,19,105,"Jones County, IA",2006,,10513,10107,406,3.9
CN1910700000000,19,107,"Keokuk County, IA",2006,,5820,5585,235,4
CN1910900000000,19,109,"Kossuth County, IA",2006,,9047,8752,295,3.3
CN1911100000000,19,111,"Lee County, IA",2006,,17491,16406,1085,6.2
CN1911300000000,19,113,"Linn County, IA",2006,,116249,112017,4232,3.6
CN1911500000000,19,115,"Louisa County, IA",2006,,6432,6188,244,3.8
CN1911700000000,19,117,"Lucas County, IA",2006,,4945,4741,204,4.1
CN1911900000000,19,119,"Lyon County, IA",2006,,6666,6513,153,2.3
CN1912100000000,19,121,"Madison County, IA",2006,,8400,8068,332,4
CN1912300000000,19,123,"Mahaska County, IA",2006,,11829,11396,433,3.7
CN1912500000000,19,125,"Marion County, IA",2006,,17894,17272,622,3.5
CN1912700000000,19,127,"Marshall County, IA",2006,,20816,20041,775,3.7
CN1912900000000,19,129,"Mills County, IA",2006,,8421,8104,317,3.8
CN1913100000000,19,131,"Mitchell County, IA",2006,,5447,5263,184,3.4
CN1913300000000,19,133,"Monona County, IA",2006,,4665,4411,254,5.4
CN1913500000000,19,135,"Monroe County, IA",2006,,4212,4044,168,4
CN1913700000000,19,137,"Montgomery County, IA",2006,,5838,5514,324,5.5
CN1913900000000,19,139,"Muscatine County, IA",2006,,24051,23280,771,3.2
CN1914100000000,19,141,"O'Brien County, IA",2006,,7730,7496,234,3
CN1914300000000,19,143,"Osceola County, IA",2006,,3418,3300,118,3.5
CN1914500000000,19,145,"Page County, IA",2006,,8361,8038,323,3.9
CN1914700000000,19,147,"Palo Alto County, IA",2006,,5361,5188,173,3.2
CN1914900000000,19,149,"Plymouth County, IA",2006,,14410,13958,452,3.1
CN1915100000000,19,151,"Pocahontas County, IA",2006,,4101,3976,125,3
CN1915300000000,19,153,"Polk County, IA",2006,,233878,225888,7990,3.4
CN1915500000000,19,155,"Pottawattamie County, IA",2006,,49273,47098,2175,4.4
CN1915700000000,19,157,"Poweshiek County, IA",2006,,10627,10221,406,3.8
CN1915900000000,19,159,"Ringgold County, IA",2006,,2472,2373,99,4
CN1916100000000,19,161,"Sac County, IA",2006,,5883,5687,196,3.3
CN1916300000000,19,163,"Scott County, IA",2006,,88926,85553,3373,3.8
CN1916500000000,19,165,"Shelby County, IA",2006,,7417,7183,234,3.2
CN1916700000000,19,167,"Sioux County, IA",2006,,19336,18863,473,2.4
CN1916900000000,19,169,"Story County, IA",2006,,47827,46579,1248,2.6
CN1917100000000,19,171,"Tama County, IA",2006,,8966,8590,376,4.2
CN1917300000000,19,173,"Taylor County, IA",2006,,3397,3265,132,3.9
CN1917500000000,19,175,"Union County, IA",2006,,6477,6214,263,4.1
CN1917700000000,19,177,"Van Buren County, IA",2006,,3925,3757,168,4.3
CN1917900000000,19,179,"Wapello County, IA",2006,,18807,17961,846,4.5
CN1918100000000,19,181,"Warren County, IA",2006,,25327,24514,813,3.2
CN1918300000000,19,183,"Washington County, IA",2006,,12455,12084,371,3
CN1918500000000,19,185,"Wayne County, IA",2006,,3211,3083,128,4
CN1918700000000,19,187,"Webster County, IA",2006,,19822,19048,774,3.9
CN1918900000000,19,189,"Winnebago County, IA",2006,,5814,5608,206,3.5
CN1919100000000,19,191,"Winneshiek County, IA",2006,,12556,12106,450,3.6
CN1919300000000,19,193,"Woodbury County, IA",2006,,54183,51888,2295,4.2
CN1919500000000,19,195,"Worth County, IA",2006,,4582,4409,173,3.8
CN1919700000000,19,197,"Wright County, IA",2006,,7175,6917,258,3.6
CN2000100000000,20,1,"Allen County, KS",2006,,7535,7221,314,4.2
CN2000300000000,20,3,"Anderson County, KS",2006,,4165,3963,202,4.8
CN2000500000000,20,5,"Atchison County, KS",2006,,8723,8309,414,4.7
CN2000700000000,20,7,"Barber County, KS",2006,,2598,2514,84,3.2
CN2000900000000,20,9,"Barton County, KS",2006,,15405,14871,534,3.5
CN2001100000000,20,11,"Bourbon County, KS",2006,,9149,8793,356,3.9
CN2001300000000,20,13,"Brown County, KS",2006,,5678,5458,220,3.9
CN2001500000000,20,15,"Butler County, KS",2006,,32135,30658,1477,4.6
CN2001700000000,20,17,"Chase County, KS",2006,,1691,1624,67,4
CN2001900000000,20,19,"Chautauqua County, KS",2006,,1889,1793,96,5.1
CN2002100000000,20,21,"Cherokee County, KS",2006,,10691,10142,549,5.1
CN2002300000000,20,23,"Cheyenne County, KS",2006,,1476,1425,51,3.5
CN2002500000000,20,25,"Clark County, KS",2006,,1197,1159,38,3.2
CN2002700000000,20,27,"Clay County, KS",2006,,4958,4789,169,3.4
CN2002900000000,20,29,"Cloud County, KS",2006,,5885,5686,199,3.4
CN2003100000000,20,31,"Coffey County, KS",2006,,5314,5055,259,4.9
CN2003300000000,20,33,"Comanche County, KS",2006,,1088,1057,31,2.8
CN2003500000000,20,35,"Cowley County, KS",2006,,18154,17367,787,4.3
CN2003700000000,20,37,"Crawford County, KS",2006,,19331,18343,988,5.1
CN2003900000000,20,39,"Decatur County, KS",2006,,1679,1623,56,3.3
CN2004100000000,20,41,"Dickinson County, KS",2006,,10566,10145,421,4
CN2004300000000,20,43,"Doniphan County, KS",2006,,4496,4273,223,5
CN2004500000000,20,45,"Douglas County, KS",2006,,62560,60180,2380,3.8
CN2004700000000,20,47,"Edwards County, KS",2006,,1715,1663,52,3
CN2004900000000,20,49,"Elk County, KS",2006,,1465,1394,71,4.8
CN2005100000000,20,51,"Ellis County, KS",2006,,17198,16724,474,2.8
CN2005300000000,20,53,"Ellsworth County, KS",2006,,3660,3539,121,3.3
CN2005500000000,20,55,"Finney County, KS",2006,,18113,17485,628,3.5
CN2005700000000,20,57,"Ford County, KS",2006,,17080,16536,544,3.2
CN2005900000000,20,59,"Franklin County, KS",2006,,13771,13060,711,5.2
CN2006100000000,20,61,"Geary County, KS",2006,,11288,10695,593,5.3
CN2006300000000,20,63,"Gove County, KS",2006,,1522,1480,42,2.8
CN2006500000000,20,65,"Graham County, KS",2006,,1449,1402,47,3.2
CN2006700000000,20,67,"Grant County, KS",2006,,3914,3800,114,2.9
CN2006900000000,20,69,"Gray County, KS",2006,,3186,3095,91,2.9
CN2007100000000,20,71,"Greeley County, KS",2006,,734,711,23,3.1
CN2007300000000,20,73,"Greenwood County, KS",2006,,3529,3366,163,4.6
CN2007500000000,20,75,"Hamilton County, KS",2006,,1261,1220,41,3.3
CN2007700000000,20,77,"Harper County, KS",2006,,3435,3324,111,3.2
CN2007900000000,20,79,"Harvey County, KS",2006,,17907,17117,790,4.4
CN2008100000000,20,81,"Haskell County, KS",2006,,2099,2039,60,2.9
CN2008300000000,20,83,"Hodgeman County, KS",2006,,963,929,34,3.5
CN2008500000000,20,85,"Jackson County, KS",2006,,6916,6546,370,5.3
CN2008700000000,20,87,"Jefferson County, KS",2006,,9700,9238,462,4.8
CN2008900000000,20,89,"Jewell County, KS",2006,,1900,1841,59,3.1
CN2009100000000,20,91,"Johnson County, KS",2006,,292027,279977,12050,4.1
CN2009300000000,20,93,"Kearny County, KS",2006,,2023,1947,76,3.8
CN2009500000000,20,95,"Kingman County, KS",2006,,4377,4217,160,3.7
CN2009700000000,20,97,"Kiowa County, KS",2006,,1636,1588,48,2.9
CN2009900000000,20,99,"Labette County, KS",2006,,10775,10203,572,5.3
CN2010100000000,20,101,"Lane County, KS",2006,,1064,1027,37,3.5
CN2010300000000,20,103,"Leavenworth County, KS",2006,,32764,30926,1838,5.6
CN2010500000000,20,105,"Lincoln County, KS",2006,,1848,1783,65,3.5
CN2010700000000,20,107,"Linn County, KS",2006,,4809,4510,299,6.2
CN2010900000000,20,109,"Logan County, KS",2006,,1493,1446,47,3.1
CN2011100000000,20,111,"Lyon County, KS",2006,,19435,18623,812,4.2
CN2011300000000,20,113,"McPherson County, KS",2006,,17229,16648,581,3.4
CN2011500000000,20,115,"Marion County, KS",2006,,6781,6514,267,3.9
CN2011700000000,20,117,"Marshall County, KS",2006,,5786,5583,203,3.5
CN2011900000000,20,119,"Meade County, KS",2006,,2192,2124,68,3.1
CN2012100000000,20,121,"Miami County, KS",2006,,16270,15523,747,4.6
CN2012300000000,20,123,"Mitchell County, KS",2006,,3419,3301,118,3.5
CN2012500000000,20,125,"Montgomery County, KS",2006,,17711,16900,811,4.6
CN2012700000000,20,127,"Morris County, KS",2006,,2907,2781,126,4.3
CN2012900000000,20,129,"Morton County, KS",2006,,1725,1677,48,2.8
CN2013100000000,20,131,"Nemaha County, KS",2006,,5449,5268,181,3.3
CN2013300000000,20,133,"Neosho County, KS",2006,,9231,8869,362,3.9
CN2013500000000,20,135,"Ness County, KS",2006,,1695,1647,48,2.8
CN2013700000000,20,137,"Norton County, KS",2006,,2701,2612,89,3.3
CN2013900000000,20,139,"Osage County, KS",2006,,8712,8235,477,5.5
CN2014100000000,20,141,"Osborne County, KS",2006,,2251,2172,79,3.5
CN2014300000000,20,143,"Ottawa County, KS",2006,,3374,3256,118,3.5
CN2014500000000,20,145,"Pawnee County, KS",2006,,3983,3851,132,3.3
CN2014700000000,20,147,"Phillips County, KS",2006,,3092,2996,96,3.1
CN2014900000000,20,149,"Pottawatomie County, KS",2006,,11186,10814,372,3.3
CN2015100000000,20,151,"Pratt County, KS",2006,,5607,5440,167,3
CN2015300000000,20,153,"Rawlins County, KS",2006,,1313,1270,43,3.3
CN2015500000000,20,155,"Reno County, KS",2006,,32984,31505,1479,4.5
CN2015700000000,20,157,"Republic County, KS",2006,,2728,2630,98,3.6
CN2015900000000,20,159,"Rice County, KS",2006,,5616,5387,229,4.1
CN2016100000000,20,161,"Riley County, KS",2006,,34957,33789,1168,3.3
CN2016300000000,20,163,"Rooks County, KS",2006,,2710,2610,100,3.7
CN2016500000000,20,165,"Rush County, KS",2006,,1698,1637,61,3.6
CN2016700000000,20,167,"Russell County, KS",2006,,3471,3339,132,3.8
CN2016900000000,20,169,"Saline County, KS",2006,,30460,29310,1150,3.8
CN2017100000000,20,171,"Scott County, KS",2006,,2777,2698,79,2.8
CN2017300000000,20,173,"Sedgwick County, KS",2006,,245201,233957,11244,4.6
CN2017500000000,20,175,"Seward County, KS",2006,,10567,10214,353,3.3
CN2017700000000,20,177,"Shawnee County, KS",2006,,90352,86036,4316,4.8
CN2017900000000,20,179,"Sheridan County, KS",2006,,1507,1464,43,2.9
CN2018100000000,20,181,"Sherman County, KS",2006,,3671,3564,107,2.9
CN2018300000000,20,183,"Smith County, KS",2006,,2236,2162,74,3.3
CN2018500000000,20,185,"Stafford County, KS",2006,,2237,2158,79,3.5
CN2018700000000,20,187,"Stanton County, KS",2006,,1158,1127,31,2.7
CN2018900000000,20,189,"Stevens County, KS",2006,,2330,2250,80,3.4
CN2019100000000,20,191,"Sumner County, KS",2006,,11947,11383,564,4.7
CN2019300000000,20,193,"Thomas County, KS",2006,,4525,4394,131,2.9
CN2019500000000,20,195,"Trego County, KS",2006,,1744,1691,53,3
CN2019700000000,20,197,"Wabaunsee County, KS",2006,,3631,3495,136,3.7
CN2019900000000,20,199,"Wallace County, KS",2006,,896,868,28,3.1
CN2020100000000,20,201,"Washington County, KS",2006,,3359,3243,116,3.5
CN2020300000000,20,203,"Wichita County, KS",2006,,1251,1213,38,3
CN2020500000000,20,205,"Wilson County, KS",2006,,5609,5403,206,3.7
CN2020700000000,20,207,"Woodson County, KS",2006,,1667,1584,83,5
CN2020900000000,20,209,"Wyandotte County, KS",2006,,71776,66313,5463,7.6
CN2100100000000,21,1,"Adair County, KY",2006,,8891,8388,503,5.7
CN2100300000000,21,3,"Allen County, KY",2006,,8463,7916,547,6.5
CN2100500000000,21,5,"Anderson County, KY",2006,,11028,10457,571,5.2
CN2100700000000,21,7,"Ballard County, KY",2006,,4169,3914,255,6.1
CN2100900000000,21,9,"Barren County, KY",2006,,19583,18481,1102,5.6
CN2101100000000,21,11,"Bath County, KY",2006,,5126,4730,396,7.7
CN2101300000000,21,13,"Bell County, KY",2006,,9610,8864,746,7.8
CN2101500000000,21,15,"Boone County, KY",2006,,61369,58483,2886,4.7
CN2101700000000,21,17,"Bourbon County, KY",2006,,9831,9344,487,5
CN2101900000000,21,19,"Boyd County, KY",2006,,23096,21830,1266,5.5
CN2102100000000,21,21,"Boyle County, KY",2006,,12835,11975,860,6.7
CN2102300000000,21,23,"Bracken County, KY",2006,,4341,4094,247,5.7
CN2102500000000,21,25,"Breathitt County, KY",2006,,5667,5251,416,7.3
CN2102700000000,21,27,"Breckinridge County, KY",2006,,9082,8480,602,6.6
CN2102900000000,21,29,"Bullitt County, KY",2006,,38622,36352,2270,5.9
CN2103100000000,21,31,"Butler County, KY",2006,,5780,5326,454,7.9
CN2103300000000,21,33,"Caldwell County, KY",2006,,6653,6305,348,5.2
CN2103500000000,21,35,"Calloway County, KY",2006,,18003,16983,1020,5.7
CN2103700000000,21,37,"Campbell County, KY",2006,,45162,42854,2308,5.1
CN2103900000000,21,39,"Carlisle County, KY",2006,,2318,2178,140,6
CN2104100000000,21,41,"Carroll County, KY",2006,,5768,5452,316,5.5
CN2104300000000,21,43,"Carter County, KY",2006,,13713,12675,1038,7.6
CN2104500000000,21,45,"Casey County, KY",2006,,7486,6979,507,6.8
CN2104700000000,21,47,"Christian County, KY",2006,,26223,24499,1724,6.6
CN2104900000000,21,49,"Clark County, KY",2006,,17370,16426,944,5.4
CN2105100000000,21,51,"Clay County, KY",2006,,7067,6363,704,10
CN2105300000000,21,53,"Clinton County, KY",2006,,4506,4238,268,5.9
CN2105500000000,21,55,"Crittenden County, KY",2006,,4035,3789,246,6.1
CN2105700000000,21,57,"Cumberland County, KY",2006,,3019,2798,221,7.3
CN2105900000000,21,59,"Daviess County, KY",2006,,47260,44748,2512,5.3
CN2106100000000,21,61,"Edmonson County, KY",2006,,5417,5046,371,6.8
CN2106300000000,21,63,"Elliott County, KY",2006,,3096,2837,259,8.4
CN2106500000000,21,65,"Estill County, KY",2006,,6123,5725,398,6.5
CN2106700000000,21,67,"Fayette County, KY",2006,,148691,142257,6434,4.3
CN2106900000000,21,69,"Fleming County, KY",2006,,6637,6207,430,6.5
CN2107100000000,21,71,"Floyd County, KY",2006,,15212,14236,976,6.4
CN2107300000000,21,73,"Franklin County, KY",2006,,25354,24176,1178,4.6
CN2107500000000,21,75,"Fulton County, KY",2006,,2800,2588,212,7.6
CN2107700000000,21,77,"Gallatin County, KY",2006,,3975,3785,190,4.8
CN2107900000000,21,79,"Garrard County, KY",2006,,7624,7176,448,5.9
CN2108100000000,21,81,"Grant County, KY",2006,,12532,11861,671,5.4
CN2108300000000,21,83,"Graves County, KY",2006,,15829,14700,1129,7.1
CN2108500000000,21,85,"Grayson County, KY",2006,,11617,10653,964,8.3
CN2108700000000,21,87,"Green County, KY",2006,,5615,5303,312,5.6
CN2108900000000,21,89,"Greenup County, KY",2006,,17418,16410,1008,5.8
CN2109100000000,21,91,"Hancock County, KY",2006,,4231,3981,250,5.9
CN2109300000000,21,93,"Hardin County, KY",2006,,47757,45197,2560,5.4
CN2109500000000,21,95,"Harlan County, KY",2006,,10179,9366,813,8
CN2109700000000,21,97,"Harrison County, KY",2006,,9022,8533,489,5.4
CN2109900000000,21,99,"Hart County, KY",2006,,7964,7462,502,6.3
CN2110100000000,21,101,"Henderson County, KY",2006,,23148,21972,1176,5.1
CN2110300000000,21,103,"Henry County, KY",2006,,8041,7584,457,5.7
CN2110500000000,21,105,"Hickman County, KY",2006,,2065,1929,136,6.6
CN2110700000000,21,107,"Hopkins County, KY",2006,,23260,21922,1338,5.8
CN2110900000000,21,109,"Jackson County, KY",2006,,4654,4191,463,9.9
CN2111100000000,21,111,"Jefferson County, KY",2006,,355094,334975,20119,5.7
CN2111300000000,21,113,"Jessamine County, KY",2006,,22720,21652,1068,4.7
CN2111500000000,21,115,"Johnson County, KY",2006,,9651,9028,623,6.5
CN2111700000000,21,117,"Kenton County, KY",2006,,83788,79636,4152,5
CN2111900000000,21,119,"Knott County, KY",2006,,6495,6041,454,7
CN2112100000000,21,121,"Knox County, KY",2006,,12232,11401,831,6.8
CN2112300000000,21,123,"Larue County, KY",2006,,7130,6735,395,5.5
CN2112500000000,21,125,"Laurel County, KY",2006,,25868,24367,1501,5.8
CN2112700000000,21,127,"Lawrence County, KY",2006,,5818,5337,481,8.3
CN2112900000000,21,129,"Lee County, KY",2006,,2737,2536,201,7.3
CN2113100000000,21,131,"Leslie County, KY",2006,,3699,3376,323,8.7
CN2113300000000,21,133,"Letcher County, KY",2006,,9120,8435,685,7.5
CN2113500000000,21,135,"Lewis County, KY",2006,,5557,5105,452,8.1
CN2113700000000,21,137,"Lincoln County, KY",2006,,10844,10075,769,7.1
CN2113900000000,21,139,"Livingston County, KY",2006,,4908,4611,297,6.1
CN2114100000000,21,141,"Logan County, KY",2006,,12487,11767,720,5.8
CN2114300000000,21,143,"Lyon County, KY",2006,,3306,3086,220,6.7
CN2114500000000,21,145,"McCracken County, KY",2006,,31431,29750,1681,5.3
CN2114700000000,21,147,"McCreary County, KY",2006,,5977,5371,606,10.1
CN2114900000000,21,149,"McLean County, KY",2006,,4707,4354,353,7.5
CN2115100000000,21,151,"Madison County, KY",2006,,42742,40699,2043,4.8
CN2115300000000,21,153,"Magoffin County, KY",2006,,4326,3886,440,10.2
CN2115500000000,21,155,"Marion County, KY",2006,,10172,9644,528,5.2
CN2115700000000,21,157,"Marshall County, KY",2006,,14736,13842,894,6.1
CN2115900000000,21,159,"Martin County, KY",2006,,3600,3334,266,7.4
CN2116100000000,21,161,"Mason County, KY",2006,,8706,8250,456,5.2
CN2116300000000,21,163,"Meade County, KY",2006,,12019,11255,764,6.4
CN2116500000000,21,165,"Menifee County, KY",2006,,2654,2428,226,8.5
CN2116700000000,21,167,"Mercer County, KY",2006,,10588,9975,613,5.8
CN2116900000000,21,169,"Metcalfe County, KY",2006,,4494,4249,245,5.5
CN2117100000000,21,171,"Monroe County, KY",2006,,5033,4719,314,6.2
CN2117300000000,21,173,"Montgomery County, KY",2006,,12139,11412,727,6
CN2117500000000,21,175,"Morgan County, KY",2006,,5001,4565,436,8.7
CN2117700000000,21,177,"Muhlenberg County, KY",2006,,13012,11827,1185,9.1
CN2117900000000,21,179,"Nelson County, KY",2006,,21189,19953,1236,5.8
CN2118100000000,21,181,"Nicholas County, KY",2006,,2987,2786,201,6.7
CN2118300000000,21,183,"Ohio County, KY",2006,,11813,11104,709,6
CN2118500000000,21,185,"Oldham County, KY",2006,,27396,26048,1348,4.9
CN2118700000000,21,187,"Owen County, KY",2006,,5220,4933,287,5.5
CN2118900000000,21,189,"Owsley County, KY",2006,,1534,1408,126,8.2
CN2119100000000,21,191,"Pendleton County, KY",2006,,7514,7095,419,5.6
CN2119300000000,21,193,"Perry County, KY",2006,,11487,10700,787,6.9
CN2119500000000,21,195,"Pike County, KY",2006,,25085,23599,1486,5.9
CN2119700000000,21,197,"Powell County, KY",2006,,5607,5201,406,7.2
CN2119900000000,21,199,"Pulaski County, KY",2006,,27255,25491,1764,6.5
CN2120100000000,21,201,"Robertson County, KY",2006,,1051,995,56,5.3
CN2120300000000,21,203,"Rockcastle County, KY",2006,,7539,7026,513,6.8
CN2120500000000,21,205,"Rowan County, KY",2006,,12199,11500,699,5.7
CN2120700000000,21,207,"Russell County, KY",2006,,8185,7650,535,6.5
CN2120900000000,21,209,"Scott County, KY",2006,,21915,20888,1027,4.7
CN2121100000000,21,211,"Shelby County, KY",2006,,21058,19972,1086,5.2
CN2121300000000,21,213,"Simpson County, KY",2006,,8998,8481,517,5.7
CN2121500000000,21,215,"Spencer County, KY",2006,,8763,8241,522,6
CN2121700000000,21,217,"Taylor County, KY",2006,,13357,12726,631,4.7
CN2121900000000,21,219,"Todd County, KY",2006,,5133,4643,490,9.5
CN2122100000000,21,221,"Trigg County, KY",2006,,6707,6322,385,5.7
CN2122300000000,21,223,"Trimble County, KY",2006,,4440,4143,297,6.7
CN2122500000000,21,225,"Union County, KY",2006,,7179,6756,423,5.9
CN2122700000000,21,227,"Warren County, KY",2006,,56606,53891,2715,4.8
CN2122900000000,21,229,"Washington County, KY",2006,,5360,5051,309,5.8
CN2123100000000,21,231,"Wayne County, KY",2006,,8684,8102,582,6.7
CN2123300000000,21,233,"Webster County, KY",2006,,6643,6304,339,5.1
CN2123500000000,21,235,"Whitley County, KY",2006,,15401,14459,942,6.1
CN2123700000000,21,237,"Wolfe County, KY",2006,,2327,2108,219,9.4
CN2123900000000,21,239,"Woodford County, KY",2006,,13479,12911,568,4.2
CN2200100000000,22,1,"Acadia Parish, LA",2006,,25931,24985,946,3.6
CN2200300000000,22,3,"Allen Parish, LA",2006,,8710,8253,457,5.2
CN2200500000000,22,5,"Ascension Parish, LA",2006,,47386,45441,1945,4.1
CN2200700000000,22,7,"Assumption Parish, LA",2006,,10204,9645,559,5.5
CN2200900000000,22,9,"Avoyelles Parish, LA",2006,,15986,15177,809,5.1
CN2201100000000,22,11,"Beauregard Parish, LA",2006,,14464,13817,647,4.5
CN2201300000000,22,13,"Bienville Parish, LA",2006,,6322,6005,317,5
CN2201500000000,22,15,"Bossier Parish, LA",2006,,52081,50119,1962,3.8
CN2201700000000,22,17,"Caddo Parish, LA",2006,,117931,112544,5387,4.6
CN2201900000000,22,19,"Calcasieu Parish, LA",2006,,89953,86466,3487,3.9
CN2202100000000,22,21,"Caldwell Parish, LA",2006,,4411,4220,191,4.3
CN2202300000000,22,23,"Cameron Parish, LA",2006,,3669,3535,134,3.7
CN2202500000000,22,25,"Catahoula Parish, LA",2006,,4152,3916,236,5.7
CN2202700000000,22,27,"Claiborne Parish, LA",2006,,6883,6554,329,4.8
CN2202900000000,22,29,"Concordia Parish, LA",2006,,7309,6833,476,6.5
CN2203100000000,22,31,"De Soto Parish, LA",2006,,11326,10765,561,5
CN2203300000000,22,33,"East Baton Rouge Parish, LA",2006,,213196,203836,9360,4.4
CN2203500000000,22,35,"East Carroll Parish, LA",2006,,3130,2864,266,8.5
CN2203700000000,22,37,"East Feliciana Parish, LA",2006,,7964,7577,387,4.9
CN2203900000000,22,39,"Evangeline Parish, LA",2006,,12128,11563,565,4.7
CN2204100000000,22,41,"Franklin Parish, LA",2006,,7799,7295,504,6.5
CN2204300000000,22,43,"Grant Parish, LA",2006,,8667,8301,366,4.2
CN2204500000000,22,45,"Iberia Parish, LA",2006,,34260,32954,1306,3.8
CN2204700000000,22,47,"Iberville Parish, LA",2006,,12295,11525,770,6.3
CN2204900000000,22,49,"Jackson Parish, LA",2006,,6512,6230,282,4.3
CN2205100000000,22,51,"Jefferson Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2205300000000,22,53,"Jefferson Davis Parish, LA",2006,,14419,13935,484,3.4
CN2205500000000,22,55,"Lafayette Parish, LA",2006,,107716,104316,3400,3.2
CN2205700000000,22,57,"Lafourche Parish, LA",2006,,46934,45416,1518,3.2
CN2205900000000,22,59,"LaSalle Parish, LA",2006,,6133,5914,219,3.6
CN2206100000000,22,61,"Lincoln Parish, LA",2006,,18616,17731,885,4.8
CN2206300000000,22,63,"Livingston Parish, LA",2006,,54234,52035,2199,4.1
CN2206500000000,22,65,"Madison Parish, LA",2006,,4570,4282,288,6.3
CN2206700000000,22,67,"Morehouse Parish, LA",2006,,11526,10750,776,6.7
CN2206900000000,22,69,"Natchitoches Parish, LA",2006,,17839,17016,823,4.6
CN2207100000000,22,71,"Orleans Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2207300000000,22,73,"Ouachita Parish, LA",2006,,71899,68849,3050,4.2
CN2207500000000,22,75,"Plaquemines Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2207700000000,22,77,"Pointe Coupee Parish, LA",2006,,9501,9023,478,5
CN2207900000000,22,79,"Rapides Parish, LA",2006,,59660,57225,2435,4.1
CN2208100000000,22,81,"Red River Parish, LA",2006,,3252,3047,205,6.3
CN2208300000000,22,83,"Richland Parish, LA",2006,,8588,8136,452,5.3
CN2208500000000,22,85,"Sabine Parish, LA",2006,,9579,9201,378,3.9
CN2208700000000,22,87,"St. Bernard Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2208900000000,22,89,"St. Charles Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2209100000000,22,91,"St. Helena Parish, LA",2006,,4221,3886,335,7.9
CN2209300000000,22,93,"St. James Parish, LA",2006,,8412,7846,566,6.7
CN2209500000000,22,95,"St. John the Baptist Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2209700000000,22,97,"St. Landry Parish, LA",2006,,37534,35842,1692,4.5
CN2209900000000,22,99,"St. Martin Parish, LA",2006,,23191,22304,887,3.8
CN2210100000000,22,101,"St. Mary Parish, LA",2006,,23157,22071,1086,4.7
CN2210300000000,22,103,"St. Tammany Parish, LA",2006,,N.A.,N.A.,N.A.,N.A.
CN2210500000000,22,105,"Tangipahoa Parish, LA",2006,,50843,48237,2606,5.1
CN2210700000000,22,107,"Tensas Parish, LA",2006,,2328,2143,185,7.9
CN2210900000000,22,109,"Terrebonne Parish, LA",2006,,52669,50862,1807,3.4
CN2211100000000,22,111,"Union Parish, LA",2006,,10347,9888,459,4.4
CN2211300000000,22,113,"Vermilion Parish, LA",2006,,23969,23036,933,3.9
CN2211500000000,22,115,"Vernon Parish, LA",2006,,21538,20671,867,4
CN2211700000000,22,117,"Washington Parish, LA",2006,,15527,14614,913,5.9
CN2211900000000,22,119,"Webster Parish, LA",2006,,19677,18808,869,4.4
CN2212100000000,22,121,"West Baton Rouge Parish, LA",2006,,10410,9956,454,4.4
CN2212300000000,22,123,"West Carroll Parish, LA",2006,,5055,4712,343,6.8
CN2212500000000,22,125,"West Feliciana Parish, LA",2006,,4830,4572,258,5.3
CN2212700000000,22,127,"Winn Parish, LA",2006,,6349,6062,287,4.5
CN2300100000000,23,1,"Androscoggin County, ME",2006,,57735,55073,2662,4.6
CN2300300000000,23,3,"Aroostook County, ME",2006,,35544,33233,2311,6.5
CN2300500000000,23,5,"Cumberland County, ME",2006,,156163,150916,5247,3.4
CN2300700000000,23,7,"Franklin County, ME",2006,,14398,13574,824,5.7
CN2300900000000,23,9,"Hancock County, ME",2006,,29801,28224,1577,5.3
CN2301100000000,23,11,"Kennebec County, ME",2006,,63015,60232,2783,4.4
CN2301300000000,23,13,"Knox County, ME",2006,,21421,20521,900,4.2
CN2301500000000,23,15,"Lincoln County, ME",2006,,18493,17715,778,4.2
CN2301700000000,23,17,"Oxford County, ME",2006,,28503,26889,1614,5.7
CN2301900000000,23,19,"Penobscot County, ME",2006,,77596,73751,3845,5
