CN1719700000000,17,197,"Will County, IL",2014,,356697,329629,27068,7.6
CN1719900000000,17,199,"Williamson County, IL",2014,,31390,29153,2237,7.1
CN1720100000000,17,201,"Winnebago County, IL",2014,,142061,130296,11765,8.3
CN1720300000000,17,203,"Woodford County, IL",2014,,19692,18602,1090,5.5
CN1800100000000,18,1,"Adams County, IN",2014,,16404,15653,751,4.6
CN1800300000000,18,3,"Allen County, IN",2014,,175539,165499,10040,5.7
CN1800500000000,18,5,"Bartholomew County, IN",2014,,42577,40713,1864,4.4
CN1800700000000,18,7,"Benton County, IN",2014,,4470,4228,242,5.4
CN1800900000000,18,9,"Blackford County, IN",2014,,5260,4871,389,7.4
CN1801100000000,18,11,"Boone County, IN",2014,,32166,30755,1411,4.4
CN1801300000000,18,13,"Brown County, IN",2014,,7352,6913,439,6
CN1801500000000,18,15,"Carroll County, IN",2014,,9875,9359,516,5.2
CN1801700000000,18,17,"Cass County, IN",2014,,17720,16700,1020,5.8
CN1801900000000,18,19,"Clark County, IN",2014,,57572,54466,3106,5.4
CN1802100000000,18,21,"Clay County, IN",2014,,12428,11589,839,6.8
CN1802300000000,18,23,"Clinton County, IN",2014,,16642,15791,851,5.1
CN1802500000000,18,25,"Crawford County, IN",2014,,4889,4515,374,7.6
CN1802700000000,18,27,"Daviess County, IN",2014,,15165,14488,677,4.5
CN1802900000000,18,29,"Dearborn County, IN",2014,,25097,23449,1648,6.6
CN1803100000000,18,31,"Decatur County, IN",2014,,14172,13476,696,4.9
CN1803300000000,18,33,"DeKalb County, IN",2014,,21244,20138,1106,5.2
CN1803500000000,18,35,"Delaware County, IN",2014,,53553,49804,3749,7
CN1803700000000,18,37,"Dubois County, IN",2014,,22024,21129,895,4.1
CN1803900000000,18,39,"Elkhart County, IN",2014,,102097,96915,5182,5.1
CN1804100000000,18,41,"Fayette County, IN",2014,,9083,8375,708,7.8
CN1804300000000,18,43,"Floyd County, IN",2014,,39044,37065,1979,5.1
CN1804500000000,18,45,"Fountain County, IN",2014,,8191,7620,571,7
CN1804700000000,18,47,"Franklin County, IN",2014,,10875,10166,709,6.5
CN1804900000000,18,49,"Fulton County, IN",2014,,9785,9172,613,6.3
CN1805100000000,18,51,"Gibson County, IN",2014,,18418,17592,826,4.5
CN1805300000000,18,53,"Grant County, IN",2014,,32633,30397,2236,6.9
CN1805500000000,18,55,"Greene County, IN",2014,,13843,12744,1099,7.9
CN1805700000000,18,57,"Hamilton County, IN",2014,,160997,154456,6541,4.1
CN1805900000000,18,59,"Hancock County, IN",2014,,36584,34692,1892,5.2
CN1806100000000,18,61,"Harrison County, IN",2014,,19028,17965,1063,5.6
CN1806300000000,18,63,"Hendricks County, IN",2014,,80633,76928,3705,4.6
CN1806500000000,18,65,"Henry County, IN",2014,,21449,19989,1460,6.8
CN1806700000000,18,67,"Howard County, IN",2014,,36907,34595,2312,6.3
CN1806900000000,18,69,"Huntington County, IN",2014,,18538,17464,1074,5.8
CN1807100000000,18,71,"Jackson County, IN",2014,,21304,20241,1063,5
CN1807300000000,18,73,"Jasper County, IN",2014,,16128,15053,1075,6.7
CN1807500000000,18,75,"Jay County, IN",2014,,10094,9509,585,5.8
CN1807700000000,18,77,"Jefferson County, IN",2014,,15050,14138,912,6.1
CN1807900000000,18,79,"Jennings County, IN",2014,,13079,12205,874,6.7
CN1808100000000,18,81,"Johnson County, IN",2014,,75466,71714,3752,5
CN1808300000000,18,83,"Knox County, IN",2014,,18829,17847,982,5.2
CN1808500000000,18,85,"Kosciusko County, IN",2014,,40293,38325,1968,4.9
CN1808700000000,18,87,"LaGrange County, IN",2014,,18209,17397,812,4.5
CN1808900000000,18,89,"Lake County, IN",2014,,230390,212208,18182,7.9
CN1809100000000,18,91,"LaPorte County, IN",2014,,48844,45116,3728,7.6
CN1809300000000,18,93,"Lawrence County, IN",2014,,20366,18722,1644,8.1
CN1809500000000,18,95,"Madison County, IN",2014,,57897,53773,4124,7.1
CN1809700000000,18,97,"Marion County, IN",2014,,467242,436752,30490,6.5
CN1809900000000,18,99,"Marshall County, IN",2014,,23704,22407,1297,5.5
CN1810100000000,18,101,"Martin County, IN",2014,,4951,4687,264,5.3
CN1810300000000,18,103,"Miami County, IN",2014,,15661,14627,1034,6.6
CN1810500000000,18,105,"Monroe County, IN",2014,,67448,63593,3855,5.7
CN1810700000000,18,107,"Montgomery County, IN",2014,,18681,17672,1009,5.4
CN1810900000000,18,109,"Morgan County, IN",2014,,34969,32939,2030,5.8
CN1811100000000,18,111,"Newton County, IN",2014,,6942,6458,484,7
CN1811300000000,18,113,"Noble County, IN",2014,,23119,21919,1200,5.2
CN1811500000000,18,115,"Ohio County, IN",2014,,3217,2995,222,6.9
CN1811700000000,18,117,"Orange County, IN",2014,,8534,7875,659,7.7
CN1811900000000,18,119,"Owen County, IN",2014,,9475,8708,767,8.1
CN1812100000000,18,121,"Parke County, IN",2014,,6945,6461,484,7
CN1812300000000,18,123,"Perry County, IN",2014,,9171,8635,536,5.8
CN1812500000000,18,125,"Pike County, IN",2014,,6342,6021,321,5.1
CN1812700000000,18,127,"Porter County, IN",2014,,83965,78763,5202,6.2
CN1812900000000,18,129,"Posey County, IN",2014,,13146,12518,628,4.8
CN1813100000000,18,131,"Pulaski County, IN",2014,,6191,5857,334,5.4
CN1813300000000,18,133,"Putnam County, IN",2014,,16258,15180,1078,6.6
CN1813500000000,18,135,"Randolph County, IN",2014,,12480,11672,808,6.5
CN1813700000000,18,137,"Ripley County, IN",2014,,13629,12731,898,6.6
CN1813900000000,18,139,"Rush County, IN",2014,,8525,8046,479,5.6
CN1814100000000,18,141,"St. Joseph County, IN",2014,,128667,120252,8415,6.5
CN1814300000000,18,143,"Scott County, IN",2014,,10182,9490,692,6.8
CN1814500000000,18,145,"Shelby County, IN",2014,,22420,21146,1274,5.7
CN1814700000000,18,147,"Spencer County, IN",2014,,10739,10188,551,5.1
CN1814900000000,18,149,"Starke County, IN",2014,,10225,9485,740,7.2
CN1815100000000,18,151,"Steuben County, IN",2014,,19796,18840,956,4.8
CN1815300000000,18,153,"Sullivan County, IN",2014,,8643,8025,618,7.2
CN1815500000000,18,155,"Switzerland County, IN",2014,,4800,4517,283,5.9
CN1815700000000,18,157,"Tippecanoe County, IN",2014,,91257,86672,4585,5
CN1815900000000,18,159,"Tipton County, IN",2014,,8160,7737,423,5.2
CN1816100000000,18,161,"Union County, IN",2014,,3541,3342,199,5.6
CN1816300000000,18,163,"Vanderburgh County, IN",2014,,92029,87069,4960,5.4
CN1816500000000,18,165,"Vermillion County, IN",2014,,7222,6602,620,8.6
CN1816700000000,18,167,"Vigo County, IN",2014,,49446,45689,3757,7.6
CN1816900000000,18,169,"Wabash County, IN",2014,,15461,14601,860,5.6
CN1817100000000,18,171,"Warren County, IN",2014,,4093,3844,249,6.1
CN1817300000000,18,173,"Warrick County, IN",2014,,31166,29637,1529,4.9
CN1817500000000,18,175,"Washington County, IN",2014,,13310,12425,885,6.6
CN1817700000000,18,177,"Wayne County, IN",2014,,30901,28887,2014,6.5
CN1817900000000,18,179,"Wells County, IN",2014,,13749,13090,659,4.8
CN1818100000000,18,181,"White County, IN",2014,,13445,12763,682,5.1
CN1818300000000,18,183,"Whitley County, IN",2014,,16831,15963,868,5.2
CN1900100000000,19,1,"Adair County, IA",2014,,4158,3991,167,4
CN1900300000000,19,3,"Adams County, IA",2014,,2215,2141,74,3.3
CN1900500000000,19,5,"Allamakee County, IA",2014,,7715,7280,435,5.6
CN1900700000000,19,7,"Appanoose County, IA",2014,,6159,5807,352,5.7
CN1900900000000,19,9,"Audubon County, IA",2014,,3263,3123,140,4.3
CN1901100000000,19,11,"Benton County, IA",2014,,13882,13242,640,4.6
CN1901300000000,19,13,"Black Hawk County, IA",2014,,72258,68715,3543,4.9
CN1901500000000,19,15,"Boone County, IA",2014,,15214,14697,517,3.4
CN1901700000000,19,17,"Bremer County, IA",2014,,14197,13676,521,3.7
CN1901900000000,19,19,"Buchanan County, IA",2014,,11482,10948,534,4.7
CN1902100000000,19,21,"Buena Vista County, IA",2014,,11497,11042,455,4
CN1902300000000,19,23,"Butler County, IA",2014,,8391,8037,354,4.2
CN1902500000000,19,25,"Calhoun County, IA",2014,,4427,4213,214,4.8
CN1902700000000,19,27,"Carroll County, IA",2014,,11241,10886,355,3.2
CN1902900000000,19,29,"Cass County, IA",2014,,7394,7074,320,4.3
CN1903100000000,19,31,"Cedar County, IA",2014,,10940,10518,422,3.9
CN1903300000000,19,33,"Cerro Gordo County, IA",2014,,23266,22186,1080,4.6
CN1903500000000,19,35,"Cherokee County, IA",2014,,6640,6302,338,5.1
CN1903700000000,19,37,"Chickasaw County, IA",2014,,6488,6181,307,4.7
CN1903900000000,19,39,"Clarke County, IA",2014,,4684,4475,209,4.5
CN1904100000000,19,41,"Clay County, IA",2014,,8955,8581,374,4.2
CN1904300000000,19,43,"Clayton County, IA",2014,,10204,9695,509,5
CN1904500000000,19,45,"Clinton County, IA",2014,,24802,23500,1302,5.2
CN1904700000000,19,47,"Crawford County, IA",2014,,8745,8389,356,4.1
CN1904900000000,19,49,"Dallas County, IA",2014,,42774,41369,1405,3.3
CN1905100000000,19,51,"Davis County, IA",2014,,4116,3905,211,5.1
CN1905300000000,19,53,"Decatur County, IA",2014,,4446,4278,168,3.8
CN1905500000000,19,55,"Delaware County, IA",2014,,10541,10143,398,3.8
CN1905700000000,19,57,"Des Moines County, IA",2014,,20869,19824,1045,5
CN1905900000000,19,59,"Dickinson County, IA",2014,,9725,9270,455,4.7
CN1906100000000,19,61,"Dubuque County, IA",2014,,55648,53351,2297,4.1
CN1906300000000,19,63,"Emmet County, IA",2014,,5742,5515,227,4
CN1906500000000,19,65,"Fayette County, IA",2014,,10808,10267,541,5
CN1906700000000,19,67,"Floyd County, IA",2014,,8421,8041,380,4.5
CN1906900000000,19,69,"Franklin County, IA",2014,,5986,5749,237,4
CN1907100000000,19,71,"Fremont County, IA",2014,,4175,4014,161,3.9
CN1907300000000,19,73,"Greene County, IA",2014,,5281,5068,213,4
CN1907500000000,19,75,"Grundy County, IA",2014,,6733,6453,280,4.2
CN1907700000000,19,77,"Guthrie County, IA",2014,,5619,5373,246,4.4
CN1907900000000,19,79,"Hamilton County, IA",2014,,7109,6787,322,4.5
CN1908100000000,19,81,"Hancock County, IA",2014,,6306,6098,208,3.3
CN1908300000000,19,83,"Hardin County, IA",2014,,8721,8344,377,4.3
CN1908500000000,19,85,"Harrison County, IA",2014,,7548,7246,302,4
CN1908700000000,19,87,"Henry County, IA",2014,,9558,9139,419,4.4
CN1908900000000,19,89,"Howard County, IA",2014,,5323,5108,215,4
CN1909100000000,19,91,"Humboldt County, IA",2014,,5268,5068,200,3.8
CN1909300000000,19,93,"Ida County, IA",2014,,3895,3756,139,3.6
CN1909500000000,19,95,"Iowa County, IA",2014,,10222,9795,427,4.2
CN1909700000000,19,97,"Jackson County, IA",2014,,11035,10477,558,5.1
CN1909900000000,19,99,"Jasper County, IA",2014,,19356,18501,855,4.4
CN1910100000000,19,101,"Jefferson County, IA",2014,,9093,8697,396,4.4
CN1910300000000,19,103,"Johnson County, IA",2014,,84150,81559,2591,3.1
CN1910500000000,19,105,"Jones County, IA",2014,,10810,10278,532,4.9
CN1910700000000,19,107,"Keokuk County, IA",2014,,5524,5280,244,4.4
CN1910900000000,19,109,"Kossuth County, IA",2014,,8675,8397,278,3.2
CN1911100000000,19,111,"Lee County, IA",2014,,17759,16714,1045,5.9
CN1911300000000,19,113,"Linn County, IA",2014,,121179,115865,5314,4.4
CN1911500000000,19,115,"Louisa County, IA",2014,,5942,5675,267,4.5
CN1911700000000,19,117,"Lucas County, IA",2014,,4317,4149,168,3.9
CN1911900000000,19,119,"Lyon County, IA",2014,,7026,6847,179,2.5
CN1912100000000,19,121,"Madison County, IA",2014,,8243,7870,373,4.5
CN1912300000000,19,123,"Mahaska County, IA",2014,,11877,11356,521,4.4
CN1912500000000,19,125,"Marion County, IA",2014,,17462,16797,665,3.8
CN1912700000000,19,127,"Marshall County, IA",2014,,19863,18793,1070,5.4
CN1912900000000,19,129,"Mills County, IA",2014,,7409,7085,324,4.4
CN1913100000000,19,131,"Mitchell County, IA",2014,,5469,5274,195,3.6
CN1913300000000,19,133,"Monona County, IA",2014,,4763,4526,237,5
CN1913500000000,19,135,"Monroe County, IA",2014,,4080,3875,205,5
CN1913700000000,19,137,"Montgomery County, IA",2014,,5170,4957,213,4.1
CN1913900000000,19,139,"Muscatine County, IA",2014,,22149,21145,1004,4.5
CN1914100000000,19,141,"O'Brien County, IA",2014,,8249,7980,269,3.3
CN1914300000000,19,143,"Osceola County, IA",2014,,3465,3350,115,3.3
CN1914500000000,19,145,"Page County, IA",2014,,6608,6315,293,4.4
CN1914700000000,19,147,"Palo Alto County, IA",2014,,4860,4685,175,3.6
CN1914900000000,19,149,"Plymouth County, IA",2014,,14686,14183,503,3.4
CN1915100000000,19,151,"Pocahontas County, IA",2014,,4334,4183,151,3.5
CN1915300000000,19,153,"Polk County, IA",2014,,256028,245209,10819,4.2
CN1915500000000,19,155,"Pottawattamie County, IA",2014,,49263,47151,2112,4.3
CN1915700000000,19,157,"Poweshiek County, IA",2014,,10420,9977,443,4.3
CN1915900000000,19,159,"Ringgold County, IA",2014,,2535,2437,98,3.9
CN1916100000000,19,161,"Sac County, IA",2014,,5564,5346,218,3.9
CN1916300000000,19,163,"Scott County, IA",2014,,88611,83997,4614,5.2
CN1916500000000,19,165,"Shelby County, IA",2014,,7063,6842,221,3.1
CN1916700000000,19,167,"Sioux County, IA",2014,,20162,19570,592,2.9
CN1916900000000,19,169,"Story County, IA",2014,,56709,55073,1636,2.9
CN1917100000000,19,171,"Tama County, IA",2014,,9252,8764,488,5.3
CN1917300000000,19,173,"Taylor County, IA",2014,,3247,3128,119,3.7
CN1917500000000,19,175,"Union County, IA",2014,,6825,6504,321,4.7
CN1917700000000,19,177,"Van Buren County, IA",2014,,3920,3743,177,4.5
CN1917900000000,19,179,"Wapello County, IA",2014,,18166,17170,996,5.5
CN1918100000000,19,181,"Warren County, IA",2014,,26810,25749,1061,4
CN1918300000000,19,183,"Washington County, IA",2014,,12341,11897,444,3.6
CN1918500000000,19,185,"Wayne County, IA",2014,,2877,2732,145,5
CN1918700000000,19,187,"Webster County, IA",2014,,19856,18896,960,4.8
CN1918900000000,19,189,"Winnebago County, IA",2014,,5232,5012,220,4.2
CN1919100000000,19,191,"Winneshiek County, IA",2014,,12078,11565,513,4.2
CN1919300000000,19,193,"Woodbury County, IA",2014,,56036,53581,2455,4.4
CN1919500000000,19,195,"Worth County, IA",2014,,4211,4020,191,4.5
CN1919700000000,19,197,"Wright County, IA",2014,,6960,6676,284,4.1
CN2000100000000,20,1,"Allen County, KS",2014,,6806,6460,346,5.1
CN2000300000000,20,3,"Anderson County, KS",2014,,4187,3971,216,5.2
CN2000500000000,20,5,"Atchison County, KS",2014,,7631,7135,496,6.5
CN2000700000000,20,7,"Barber County, KS",2014,,2715,2632,83,3.1
CN2000900000000,20,9,"Barton County, KS",2014,,15455,14906,549,3.6
CN2001100000000,20,11,"Bourbon County, KS",2014,,7093,6720,373,5.3
CN2001300000000,20,13,"Brown County, KS",2014,,5407,5186,221,4.1
CN2001500000000,20,15,"Butler County, KS",2014,,31944,30387,1557,4.9
CN2001700000000,20,17,"Chase County, KS",2014,,1232,1182,50,4.1
CN2001900000000,20,19,"Chautauqua County, KS",2014,,1577,1491,86,5.5
CN2002100000000,20,21,"Cherokee County, KS",2014,,10349,9828,521,5
CN2002300000000,20,23,"Cheyenne County, KS",2014,,1314,1273,41,3.1
CN2002500000000,20,25,"Clark County, KS",2014,,1143,1113,30,2.6
CN2002700000000,20,27,"Clay County, KS",2014,,4169,3985,184,4.4
CN2002900000000,20,29,"Cloud County, KS",2014,,4389,4204,185,4.2
CN2003100000000,20,31,"Coffey County, KS",2014,,4893,4614,279,5.7
CN2003300000000,20,33,"Comanche County, KS",2014,,978,948,30,3.1
CN2003500000000,20,35,"Cowley County, KS",2014,,17260,16460,800,4.6
CN2003700000000,20,37,"Crawford County, KS",2014,,19132,18108,1024,5.4
CN2003900000000,20,39,"Decatur County, KS",2014,,1352,1305,47,3.5
CN2004100000000,20,41,"Dickinson County, KS",2014,,9719,9227,492,5.1
CN2004300000000,20,43,"Doniphan County, KS",2014,,4294,4101,193,4.5
CN2004500000000,20,45,"Douglas County, KS",2014,,64633,61994,2639,4.1
CN2004700000000,20,47,"Edwards County, KS",2014,,1605,1552,53,3.3
CN2004900000000,20,49,"Elk County, KS",2014,,1308,1241,67,5.1
CN2005100000000,20,51,"Ellis County, KS",2014,,17905,17412,493,2.8
CN2005300000000,20,53,"Ellsworth County, KS",2014,,3445,3343,102,3
CN2005500000000,20,55,"Finney County, KS",2014,,20196,19503,693,3.4
CN2005700000000,20,57,"Ford County, KS",2014,,18174,17483,691,3.8
CN2005900000000,20,59,"Franklin County, KS",2014,,14049,13331,718,5.1
CN2006100000000,20,61,"Geary County, KS",2014,,12332,11431,901,7.3
CN2006300000000,20,63,"Gove County, KS",2014,,1483,1444,39,2.6
CN2006500000000,20,65,"Graham County, KS",2014,,1312,1269,43,3.3
CN2006700000000,20,67,"Grant County, KS",2014,,3936,3802,134,3.4
CN2006900000000,20,69,"Gray County, KS",2014,,3494,3400,94,2.7
CN2007100000000,20,71,"Greeley County, KS",2014,,897,878,19,2.1
CN2007300000000,20,73,"Greenwood County, KS",2014,,3327,3177,150,4.5
CN2007500000000,20,75,"Hamilton County, KS",2014,,1662,1623,39,2.3
CN2007700000000,20,77,"Harper County, KS",2014,,2979,2869,110,3.7
CN2007900000000,20,79,"Harvey County, KS",2014,,17110,16382,728,4.3
CN2008100000000,20,81,"Haskell County, KS",2014,,2356,2295,61,2.6
CN2008300000000,20,83,"Hodgeman County, KS",2014,,1034,999,35,3.4
CN2008500000000,20,85,"Jackson County, KS",2014,,7386,7081,305,4.1
CN2008700000000,20,87,"Jefferson County, KS",2014,,10215,9722,493,4.8
CN2008900000000,20,89,"Jewell County, KS",2014,,1380,1326,54,3.9
CN2009100000000,20,91,"Johnson County, KS",2014,,320747,308630,12117,3.8
CN2009300000000,20,93,"Kearny County, KS",2014,,2117,2052,65,3.1
CN2009500000000,20,95,"Kingman County, KS",2014,,3603,3459,144,4
CN2009700000000,20,97,"Kiowa County, KS",2014,,1349,1305,44,3.3
CN2009900000000,20,99,"Labette County, KS",2014,,10772,10144,628,5.8
CN2010100000000,20,101,"Lane County, KS",2014,,863,835,28,3.2
CN2010300000000,20,103,"Leavenworth County, KS",2014,,34990,33245,1745,5
CN2010500000000,20,105,"Lincoln County, KS",2014,,1771,1698,73,4.1
CN2010700000000,20,107,"Linn County, KS",2014,,4319,3997,322,7.5
CN2010900000000,20,109,"Logan County, KS",2014,,1733,1694,39,2.3
CN2011100000000,20,111,"Lyon County, KS",2014,,16511,15666,845,5.1
CN2011300000000,20,113,"McPherson County, KS",2014,,16823,16277,546,3.2
CN2011500000000,20,115,"Marion County, KS",2014,,6139,5889,250,4.1
CN2011700000000,20,117,"Marshall County, KS",2014,,5876,5686,190,3.2
CN2011900000000,20,119,"Meade County, KS",2014,,2379,2316,63,2.6
CN2012100000000,20,121,"Miami County, KS",2014,,16853,16058,795,4.7
CN2012300000000,20,123,"Mitchell County, KS",2014,,3834,3709,125,3.3
CN2012500000000,20,125,"Montgomery County, KS",2014,,17335,16338,997,5.8
CN2012700000000,20,127,"Morris County, KS",2014,,3096,2959,137,4.4
CN2012900000000,20,129,"Morton County, KS",2014,,1488,1429,59,4
CN2013100000000,20,131,"Nemaha County, KS",2014,,5847,5680,167,2.9
CN2013300000000,20,133,"Neosho County, KS",2014,,6393,5911,482,7.5
CN2013500000000,20,135,"Ness County, KS",2014,,1613,1569,44,2.7
CN2013700000000,20,137,"Norton County, KS",2014,,3038,2966,72,2.4
CN2013900000000,20,139,"Osage County, KS",2014,,8138,7695,443,5.4
CN2014100000000,20,141,"Osborne County, KS",2014,,2057,1980,77,3.7
CN2014300000000,20,143,"Ottawa County, KS",2014,,3241,3108,133,4.1
CN2014500000000,20,145,"Pawnee County, KS",2014,,3389,3261,128,3.8
CN2014700000000,20,147,"Phillips County, KS",2014,,2907,2805,102,3.5
CN2014900000000,20,149,"Pottawatomie County, KS",2014,,12027,11558,469,3.9
CN2015100000000,20,151,"Pratt County, KS",2014,,5499,5321,178,3.2
CN2015300000000,20,153,"Rawlins County, KS",2014,,1515,1478,37,2.4
CN2015500000000,20,155,"Reno County, KS",2014,,31182,29809,1373,4.4
CN2015700000000,20,157,"Republic County, KS",2014,,2567,2489,78,3
CN2015900000000,20,159,"Rice County, KS",2014,,5446,5254,192,3.5
CN2016100000000,20,161,"Riley County, KS",2014,,36570,35219,1351,3.7
CN2016300000000,20,163,"Rooks County, KS",2014,,2849,2746,103,3.6
CN2016500000000,20,165,"Rush County, KS",2014,,1807,1743,64,3.5
CN2016700000000,20,167,"Russell County, KS",2014,,3836,3701,135,3.5
CN2016900000000,20,169,"Saline County, KS",2014,,30680,29387,1293,4.2
CN2017100000000,20,171,"Scott County, KS",2014,,2851,2773,78,2.7
CN2017300000000,20,173,"Sedgwick County, KS",2014,,246940,233675,13265,5.4
CN2017500000000,20,175,"Seward County, KS",2014,,11153,10763,390,3.5
CN2017700000000,20,177,"Shawnee County, KS",2014,,91849,87465,4384,4.8
CN2017900000000,20,179,"Sheridan County, KS",2014,,1458,1420,38,2.6
CN2018100000000,20,181,"Sherman County, KS",2014,,3090,2991,99,3.2
CN2018300000000,20,183,"Smith County, KS",2014,,2116,2050,66,3.1
CN2018500000000,20,185,"Stafford County, KS",2014,,2162,2081,81,3.7
CN2018700000000,20,187,"Stanton County, KS",2014,,1026,992,34,3.3
CN2018900000000,20,189,"Stevens County, KS",2014,,3364,3263,101,3
CN2019100000000,20,191,"Sumner County, KS",2014,,11065,10537,528,4.8
CN2019300000000,20,193,"Thomas County, KS",2014,,4378,4251,127,2.9
CN2019500000000,20,195,"Trego County, KS",2014,,1488,1442,46,3.1
CN2019700000000,20,197,"Wabaunsee County, KS",2014,,3759,3604,155,4.1
CN2019900000000,20,199,"Wallace County, KS",2014,,876,853,23,2.6
CN2020100000000,20,201,"Washington County, KS",2014,,3104,3004,100,3.2
CN2020300000000,20,203,"Wichita County, KS",2014,,1234,1199,35,2.8
CN2020500000000,20,205,"Wilson County, KS",2014,,4169,3881,288,6.9
CN2020700000000,20,207,"Woodson County, KS",2014,,1627,1541,86,5.3
CN2020900000000,20,209,"Wyandotte County, KS",2014,,75548,70372,5176,6.9
CN2100100000000,21,1,"Adair County, KY",2014,,7216,6592,624,8.6
CN2100300000000,21,3,"Allen County, KY",2014,,8658,8147,511,5.9
CN2100500000000,21,5,"Anderson County, KY",2014,,11416,10822,594,5.2
CN2100700000000,21,7,"Ballard County, KY",2014,,3672,3378,294,8
CN2100900000000,21,9,"Barren County, KY",2014,,18700,17526,1174,6.3
CN2101100000000,21,11,"Bath County, KY",2014,,4716,4297,419,8.9
CN2101300000000,21,13,"Bell County, KY",2014,,9300,8362,938,10.1
CN2101500000000,21,15,"Boone County, KY",2014,,65181,61810,3371,5.2
CN2101700000000,21,17,"Bourbon County, KY",2014,,9637,9095,542,5.6
CN2101900000000,21,19,"Boyd County, KY",2014,,19056,17619,1437,7.5
CN2102100000000,21,21,"Boyle County, KY",2014,,12279,11428,851,6.9
CN2102300000000,21,23,"Bracken County, KY",2014,,3795,3495,300,7.9
CN2102500000000,21,25,"Breathitt County, KY",2014,,4176,3699,477,11.4
CN2102700000000,21,27,"Breckinridge County, KY",2014,,8076,7494,582,7.2
CN2102900000000,21,29,"Bullitt County, KY",2014,,39174,36903,2271,5.8
CN2103100000000,21,31,"Butler County, KY",2014,,5184,4796,388,7.5
CN2103300000000,21,33,"Caldwell County, KY",2014,,5445,5090,355,6.5
CN2103500000000,21,35,"Calloway County, KY",2014,,18693,17616,1077,5.8
CN2103700000000,21,37,"Campbell County, KY",2014,,47830,45354,2476,5.2
CN2103900000000,21,39,"Carlisle County, KY",2014,,2380,2237,143,6
CN2104100000000,21,41,"Carroll County, KY",2014,,4863,4517,346,7.1
CN2104300000000,21,43,"Carter County, KY",2014,,10473,9349,1124,10.7
CN2104500000000,21,45,"Casey County, KY",2014,,6612,6162,450,6.8
CN2104700000000,21,47,"Christian County, KY",2014,,25398,23467,1931,7.6
CN2104900000000,21,49,"Clark County, KY",2014,,16959,15922,1037,6.1
CN2105100000000,21,51,"Clay County, KY",2014,,5549,4928,621,11.2
CN2105300000000,21,53,"Clinton County, KY",2014,,4000,3639,361,9
CN2105500000000,21,55,"Crittenden County, KY",2014,,3867,3628,239,6.2
CN2105700000000,21,57,"Cumberland County, KY",2014,,2947,2723,224,7.6
CN2105900000000,21,59,"Daviess County, KY",2014,,45889,43289,2600,5.7
CN2106100000000,21,61,"Edmonson County, KY",2014,,4776,4377,399,8.4
CN2106300000000,21,63,"Elliott County, KY",2014,,2152,1908,244,11.3
CN2106500000000,21,65,"Estill County, KY",2014,,5401,4995,406,7.5
CN2106700000000,21,67,"Fayette County, KY",2014,,166831,158848,7983,4.8
CN2106900000000,21,69,"Fleming County, KY",2014,,6364,5872,492,7.7
CN2107100000000,21,71,"Floyd County, KY",2014,,12389,11117,1272,10.3
CN2107300000000,21,73,"Franklin County, KY",2014,,24336,23047,1289,5.3
CN2107500000000,21,75,"Fulton County, KY",2014,,2226,2041,185,8.3
CN2107700000000,21,77,"Gallatin County, KY",2014,,3859,3589,270,7
CN2107900000000,21,79,"Garrard County, KY",2014,,7582,7087,495,6.5
CN2108100000000,21,81,"Grant County, KY",2014,,11193,10460,733,6.5
CN2108300000000,21,83,"Graves County, KY",2014,,15845,14661,1184,7.5
CN2108500000000,21,85,"Grayson County, KY",2014,,10853,9942,911,8.4
CN2108700000000,21,87,"Green County, KY",2014,,5077,4745,332,6.5
CN2108900000000,21,89,"Greenup County, KY",2014,,14277,13059,1218,8.5
CN2109100000000,21,91,"Hancock County, KY",2014,,3977,3737,240,6
CN2109300000000,21,93,"Hardin County, KY",2014,,46565,43673,2892,6.2
CN2109500000000,21,95,"Harlan County, KY",2014,,8392,7221,1171,14
CN2109700000000,21,97,"Harrison County, KY",2014,,8415,7911,504,6
CN2109900000000,21,99,"Hart County, KY",2014,,7811,7317,494,6.3
CN2110100000000,21,101,"Henderson County, KY",2014,,21627,20313,1314,6.1
CN2110300000000,21,103,"Henry County, KY",2014,,7633,7194,439,5.8
CN2110500000000,21,105,"Hickman County, KY",2014,,2126,1994,132,6.2
CN2110700000000,21,107,"Hopkins County, KY",2014,,20396,19082,1314,6.4
CN2110900000000,21,109,"Jackson County, KY",2014,,4578,4053,525,11.5
CN2111100000000,21,111,"Jefferson County, KY",2014,,377049,354329,22720,6
CN2111300000000,21,113,"Jessamine County, KY",2014,,24886,23581,1305,5.2
CN2111500000000,21,115,"Johnson County, KY",2014,,8044,7303,741,9.2
CN2111700000000,21,117,"Kenton County, KY",2014,,83049,78442,4607,5.5
CN2111900000000,21,119,"Knott County, KY",2014,,5130,4559,571,11.1
CN2112100000000,21,121,"Knox County, KY",2014,,10110,9105,1005,9.9
CN2112300000000,21,123,"Larue County, KY",2014,,5761,5381,380,6.6
CN2112500000000,21,125,"Laurel County, KY",2014,,24105,22267,1838,7.6
CN2112700000000,21,127,"Lawrence County, KY",2014,,5271,4766,505,9.6
CN2112900000000,21,129,"Lee County, KY",2014,,2310,2086,224,9.7
CN2113100000000,21,131,"Leslie County, KY",2014,,3172,2764,408,12.9
CN2113300000000,21,133,"Letcher County, KY",2014,,7239,6345,894,12.3
CN2113500000000,21,135,"Lewis County, KY",2014,,5167,4669,498,9.6
