CN1810100000000,18,101,"Martin County, IN",2007,,5133,4933,200,3.9
CN1810300000000,18,103,"Miami County, IN",2007,,16465,15532,933,5.7
CN1810500000000,18,105,"Monroe County, IN",2007,,68676,66116,2560,3.7
CN1810700000000,18,107,"Montgomery County, IN",2007,,19251,18509,742,3.9
CN1810900000000,18,109,"Morgan County, IN",2007,,36810,35273,1537,4.2
CN1811100000000,18,111,"Newton County, IN",2007,,6967,6601,366,5.3
CN1811300000000,18,113,"Noble County, IN",2007,,23161,21903,1258,5.4
CN1811500000000,18,115,"Ohio County, IN",2007,,3026,2877,149,4.9
CN1811700000000,18,117,"Orange County, IN",2007,,10455,9918,537,5.1
CN1811900000000,18,119,"Owen County, IN",2007,,11192,10641,551,4.9
CN1812100000000,18,121,"Parke County, IN",2007,,8025,7626,399,5
CN1812300000000,18,123,"Perry County, IN",2007,,9706,9275,431,4.4
CN1812500000000,18,125,"Pike County, IN",2007,,6007,5749,258,4.3
CN1812700000000,18,127,"Porter County, IN",2007,,83076,79893,3183,3.8
CN1812900000000,18,129,"Posey County, IN",2007,,13364,12796,568,4.3
CN1813100000000,18,131,"Pulaski County, IN",2007,,6800,6518,282,4.1
CN1813300000000,18,133,"Putnam County, IN",2007,,17518,16581,937,5.3
CN1813500000000,18,135,"Randolph County, IN",2007,,12656,11942,714,5.6
CN1813700000000,18,137,"Ripley County, IN",2007,,13911,13280,631,4.5
CN1813900000000,18,139,"Rush County, IN",2007,,9448,9020,428,4.5
CN1814100000000,18,141,"St. Joseph County, IN",2007,,132785,126293,6492,4.9
CN1814300000000,18,143,"Scott County, IN",2007,,11053,10473,580,5.2
CN1814500000000,18,145,"Shelby County, IN",2007,,23582,22557,1025,4.3
CN1814700000000,18,147,"Spencer County, IN",2007,,10427,9992,435,4.2
CN1814900000000,18,149,"Starke County, IN",2007,,10453,9835,618,5.9
CN1815100000000,18,151,"Steuben County, IN",2007,,16494,15506,988,6
CN1815300000000,18,153,"Sullivan County, IN",2007,,8918,8426,492,5.5
CN1815500000000,18,155,"Switzerland County, IN",2007,,5687,5466,221,3.9
CN1815700000000,18,157,"Tippecanoe County, IN",2007,,81511,78292,3219,3.9
CN1815900000000,18,159,"Tipton County, IN",2007,,7708,7349,359,4.7
CN1816100000000,18,161,"Union County, IN",2007,,3619,3449,170,4.7
CN1816300000000,18,163,"Vanderburgh County, IN",2007,,90815,86554,4261,4.7
CN1816500000000,18,165,"Vermillion County, IN",2007,,7890,7447,443,5.6
CN1816700000000,18,167,"Vigo County, IN",2007,,50120,47466,2654,5.3
CN1816900000000,18,169,"Wabash County, IN",2007,,16993,16173,820,4.8
CN1817100000000,18,171,"Warren County, IN",2007,,4991,4831,160,3.2
CN1817300000000,18,173,"Warrick County, IN",2007,,30489,29304,1185,3.9
CN1817500000000,18,175,"Washington County, IN",2007,,14011,13277,734,5.2
CN1817700000000,18,177,"Wayne County, IN",2007,,33800,31984,1816,5.4
CN1817900000000,18,179,"Wells County, IN",2007,,14671,14062,609,4.2
CN1818100000000,18,181,"White County, IN",2007,,12286,11744,542,4.4
CN1818300000000,18,183,"Whitley County, IN",2007,,17736,16943,793,4.5
CN1900100000000,19,1,"Adair County, IA",2007,,4400,4246,154,3.5
CN1900300000000,19,3,"Adams County, IA",2007,,2099,2012,87,4.1
CN1900500000000,19,5,"Allamakee County, IA",2007,,8163,7775,388,4.8
CN1900700000000,19,7,"Appanoose County, IA",2007,,5958,5551,407,6.8
CN1900900000000,19,9,"Audubon County, IA",2007,,3276,3148,128,3.9
CN1901100000000,19,11,"Benton County, IA",2007,,14271,13716,555,3.9
CN1901300000000,19,13,"Black Hawk County, IA",2007,,72687,69979,2708,3.7
CN1901500000000,19,15,"Boone County, IA",2007,,15484,14979,505,3.3
CN1901700000000,19,17,"Bremer County, IA",2007,,13831,13401,430,3.1
CN1901900000000,19,19,"Buchanan County, IA",2007,,11031,10571,460,4.2
CN1902100000000,19,21,"Buena Vista County, IA",2007,,10388,10060,328,3.2
CN1902300000000,19,23,"Butler County, IA",2007,,8260,7929,331,4
CN1902500000000,19,25,"Calhoun County, IA",2007,,5215,5045,170,3.3
CN1902700000000,19,27,"Carroll County, IA",2007,,12239,11918,321,2.6
CN1902900000000,19,29,"Cass County, IA",2007,,7605,7291,314,4.1
CN1903100000000,19,31,"Cedar County, IA",2007,,10899,10547,352,3.2
CN1903300000000,19,33,"Cerro Gordo County, IA",2007,,25646,24645,1001,3.9
CN1903500000000,19,35,"Cherokee County, IA",2007,,6624,6385,239,3.6
CN1903700000000,19,37,"Chickasaw County, IA",2007,,6535,6263,272,4.2
CN1903900000000,19,39,"Clarke County, IA",2007,,4826,4626,200,4.1
CN1904100000000,19,41,"Clay County, IA",2007,,9756,9453,303,3.1
CN1904300000000,19,43,"Clayton County, IA",2007,,9742,9273,469,4.8
CN1904500000000,19,45,"Clinton County, IA",2007,,27443,26422,1021,3.7
CN1904700000000,19,47,"Crawford County, IA",2007,,9302,8996,306,3.3
CN1904900000000,19,49,"Dallas County, IA",2007,,32546,31617,929,2.9
CN1905100000000,19,51,"Davis County, IA",2007,,4080,3896,184,4.5
CN1905300000000,19,53,"Decatur County, IA",2007,,4196,4026,170,4.1
CN1905500000000,19,55,"Delaware County, IA",2007,,10770,10388,382,3.5
CN1905700000000,19,57,"Des Moines County, IA",2007,,21064,20134,930,4.4
CN1905900000000,19,59,"Dickinson County, IA",2007,,9744,9364,380,3.9
CN1906100000000,19,61,"Dubuque County, IA",2007,,52040,49974,2066,4
CN1906300000000,19,63,"Emmet County, IA",2007,,5928,5710,218,3.7
CN1906500000000,19,65,"Fayette County, IA",2007,,10903,10425,478,4.4
CN1906700000000,19,67,"Floyd County, IA",2007,,8712,8323,389,4.5
CN1906900000000,19,69,"Franklin County, IA",2007,,5964,5755,209,3.5
CN1907100000000,19,71,"Fremont County, IA",2007,,3957,3798,159,4
CN1907300000000,19,73,"Greene County, IA",2007,,4989,4813,176,3.5
CN1907500000000,19,75,"Grundy County, IA",2007,,6805,6589,216,3.2
CN1907700000000,19,77,"Guthrie County, IA",2007,,5857,5634,223,3.8
CN1907900000000,19,79,"Hamilton County, IA",2007,,8645,8369,276,3.2
CN1908100000000,19,81,"Hancock County, IA",2007,,6038,5811,227,3.8
CN1908300000000,19,83,"Hardin County, IA",2007,,9057,8714,343,3.8
CN1908500000000,19,85,"Harrison County, IA",2007,,7780,7455,325,4.2
CN1908700000000,19,87,"Henry County, IA",2007,,10313,9830,483,4.7
CN1908900000000,19,89,"Howard County, IA",2007,,5243,5052,191,3.6
CN1909100000000,19,91,"Humboldt County, IA",2007,,5199,5039,160,3.1
CN1909300000000,19,93,"Ida County, IA",2007,,4035,3901,134,3.3
CN1909500000000,19,95,"Iowa County, IA",2007,,8612,8295,317,3.7
CN1909700000000,19,97,"Jackson County, IA",2007,,11174,10654,520,4.7
CN1909900000000,19,99,"Jasper County, IA",2007,,17936,16803,1133,6.3
CN1910100000000,19,101,"Jefferson County, IA",2007,,8370,8027,343,4.1
CN1910300000000,19,103,"Johnson County, IA",2007,,77590,75493,2097,2.7
CN1910500000000,19,105,"Jones County, IA",2007,,10453,10021,432,4.1
CN1910700000000,19,107,"Keokuk County, IA",2007,,5629,5394,235,4.2
CN1910900000000,19,109,"Kossuth County, IA",2007,,8980,8658,322,3.6
CN1911100000000,19,111,"Lee County, IA",2007,,17332,16341,991,5.7
CN1911300000000,19,113,"Linn County, IA",2007,,118163,113836,4327,3.7
CN1911500000000,19,115,"Louisa County, IA",2007,,6431,6196,235,3.7
CN1911700000000,19,117,"Lucas County, IA",2007,,4774,4590,184,3.9
CN1911900000000,19,119,"Lyon County, IA",2007,,6681,6521,160,2.4
CN1912100000000,19,121,"Madison County, IA",2007,,8278,7937,341,4.1
CN1912300000000,19,123,"Mahaska County, IA",2007,,11747,11322,425,3.6
CN1912500000000,19,125,"Marion County, IA",2007,,17815,17179,636,3.6
CN1912700000000,19,127,"Marshall County, IA",2007,,20469,19644,825,4
CN1912900000000,19,129,"Mills County, IA",2007,,8086,7787,299,3.7
CN1913100000000,19,131,"Mitchell County, IA",2007,,5571,5386,185,3.3
CN1913300000000,19,133,"Monona County, IA",2007,,4585,4334,251,5.5
CN1913500000000,19,135,"Monroe County, IA",2007,,4174,4002,172,4.1
CN1913700000000,19,137,"Montgomery County, IA",2007,,5554,5209,345,6.2
CN1913900000000,19,139,"Muscatine County, IA",2007,,23997,23188,809,3.4
CN1914100000000,19,141,"O'Brien County, IA",2007,,7741,7508,233,3
CN1914300000000,19,143,"Osceola County, IA",2007,,3349,3238,111,3.3
CN1914500000000,19,145,"Page County, IA",2007,,8375,7991,384,4.6
CN1914700000000,19,147,"Palo Alto County, IA",2007,,5437,5254,183,3.4
CN1914900000000,19,149,"Plymouth County, IA",2007,,14433,13994,439,3
CN1915100000000,19,151,"Pocahontas County, IA",2007,,4132,4001,131,3.2
CN1915300000000,19,153,"Polk County, IA",2007,,237576,229306,8270,3.5
CN1915500000000,19,155,"Pottawattamie County, IA",2007,,48121,46077,2044,4.2
CN1915700000000,19,157,"Poweshiek County, IA",2007,,10749,10329,420,3.9
CN1915900000000,19,159,"Ringgold County, IA",2007,,2455,2353,102,4.2
CN1916100000000,19,161,"Sac County, IA",2007,,5798,5599,199,3.4
CN1916300000000,19,163,"Scott County, IA",2007,,88870,85553,3317,3.7
CN1916500000000,19,165,"Shelby County, IA",2007,,7539,7295,244,3.2
CN1916700000000,19,167,"Sioux County, IA",2007,,19339,18850,489,2.5
CN1916900000000,19,169,"Story County, IA",2007,,48044,46713,1331,2.8
CN1917100000000,19,171,"Tama County, IA",2007,,8983,8594,389,4.3
CN1917300000000,19,173,"Taylor County, IA",2007,,3357,3221,136,4.1
CN1917500000000,19,175,"Union County, IA",2007,,6580,6312,268,4.1
CN1917700000000,19,177,"Van Buren County, IA",2007,,3951,3783,168,4.3
CN1917900000000,19,179,"Wapello County, IA",2007,,18850,18034,816,4.3
CN1918100000000,19,181,"Warren County, IA",2007,,25475,24644,831,3.3
CN1918300000000,19,183,"Washington County, IA",2007,,11943,11536,407,3.4
CN1918500000000,19,185,"Wayne County, IA",2007,,3208,3063,145,4.5
CN1918700000000,19,187,"Webster County, IA",2007,,19830,19045,785,4
CN1918900000000,19,189,"Winnebago County, IA",2007,,5767,5568,199,3.5
CN1919100000000,19,191,"Winneshiek County, IA",2007,,12425,11973,452,3.6
CN1919300000000,19,193,"Woodbury County, IA",2007,,54875,52748,2127,3.9
CN1919500000000,19,195,"Worth County, IA",2007,,4525,4356,169,3.7
CN1919700000000,19,197,"Wright County, IA",2007,,7003,6729,274,3.9
CN2000100000000,20,1,"Allen County, KS",2007,,7497,7194,303,4
CN2000300000000,20,3,"Anderson County, KS",2007,,4144,3949,195,4.7
CN2000500000000,20,5,"Atchison County, KS",2007,,8781,8376,405,4.6
CN2000700000000,20,7,"Barber County, KS",2007,,2618,2534,84,3.2
CN2000900000000,20,9,"Barton County, KS",2007,,14869,14351,518,3.5
CN2001100000000,20,11,"Bourbon County, KS",2007,,8857,8465,392,4.4
CN2001300000000,20,13,"Brown County, KS",2007,,5509,5282,227,4.1
CN2001500000000,20,15,"Butler County, KS",2007,,32414,31075,1339,4.1
CN2001700000000,20,17,"Chase County, KS",2007,,1584,1520,64,4
CN2001900000000,20,19,"Chautauqua County, KS",2007,,1781,1697,84,4.7
CN2002100000000,20,21,"Cherokee County, KS",2007,,11108,10565,543,4.9
CN2002300000000,20,23,"Cheyenne County, KS",2007,,1416,1366,50,3.5
CN2002500000000,20,25,"Clark County, KS",2007,,1206,1169,37,3.1
CN2002700000000,20,27,"Clay County, KS",2007,,5067,4897,170,3.4
CN2002900000000,20,29,"Cloud County, KS",2007,,5590,5391,199,3.6
CN2003100000000,20,31,"Coffey County, KS",2007,,5101,4871,230,4.5
CN2003300000000,20,33,"Comanche County, KS",2007,,1079,1046,33,3.1
CN2003500000000,20,35,"Cowley County, KS",2007,,18211,17486,725,4
CN2003700000000,20,37,"Crawford County, KS",2007,,20216,19230,986,4.9
CN2003900000000,20,39,"Decatur County, KS",2007,,1664,1612,52,3.1
CN2004100000000,20,41,"Dickinson County, KS",2007,,10611,10199,412,3.9
CN2004300000000,20,43,"Doniphan County, KS",2007,,4551,4333,218,4.8
CN2004500000000,20,45,"Douglas County, KS",2007,,62110,59692,2418,3.9
CN2004700000000,20,47,"Edwards County, KS",2007,,1636,1580,56,3.4
CN2004900000000,20,49,"Elk County, KS",2007,,1423,1341,82,5.8
CN2005100000000,20,51,"Ellis County, KS",2007,,17143,16666,477,2.8
CN2005300000000,20,53,"Ellsworth County, KS",2007,,3690,3566,124,3.4
CN2005500000000,20,55,"Finney County, KS",2007,,17903,17291,612,3.4
CN2005700000000,20,57,"Ford County, KS",2007,,16647,16121,526,3.2
CN2005900000000,20,59,"Franklin County, KS",2007,,13817,13115,702,5.1
CN2006100000000,20,61,"Geary County, KS",2007,,11921,11397,524,4.4
CN2006300000000,20,63,"Gove County, KS",2007,,1502,1457,45,3
CN2006500000000,20,65,"Graham County, KS",2007,,1481,1435,46,3.1
CN2006700000000,20,67,"Grant County, KS",2007,,3957,3845,112,2.8
CN2006900000000,20,69,"Gray County, KS",2007,,3155,3071,84,2.7
CN2007100000000,20,71,"Greeley County, KS",2007,,698,675,23,3.3
CN2007300000000,20,73,"Greenwood County, KS",2007,,3570,3404,166,4.6
CN2007500000000,20,75,"Hamilton County, KS",2007,,1250,1207,43,3.4
CN2007700000000,20,77,"Harper County, KS",2007,,3395,3292,103,3
CN2007900000000,20,79,"Harvey County, KS",2007,,17969,17301,668,3.7
CN2008100000000,20,81,"Haskell County, KS",2007,,2152,2090,62,2.9
CN2008300000000,20,83,"Hodgeman County, KS",2007,,903,867,36,4
CN2008500000000,20,85,"Jackson County, KS",2007,,6945,6561,384,5.5
CN2008700000000,20,87,"Jefferson County, KS",2007,,9606,9127,479,5
CN2008900000000,20,89,"Jewell County, KS",2007,,1918,1863,55,2.9
CN2009100000000,20,91,"Johnson County, KS",2007,,298890,286748,12142,4.1
CN2009300000000,20,93,"Kearny County, KS",2007,,2128,2059,69,3.2
CN2009500000000,20,95,"Kingman County, KS",2007,,4285,4140,145,3.4
CN2009700000000,20,97,"Kiowa County, KS",2007,,1492,1422,70,4.7
CN2009900000000,20,99,"Labette County, KS",2007,,11351,10790,561,4.9
CN2010100000000,20,101,"Lane County, KS",2007,,1066,1028,38,3.6
CN2010300000000,20,103,"Leavenworth County, KS",2007,,32857,31086,1771,5.4
CN2010500000000,20,105,"Lincoln County, KS",2007,,1828,1757,71,3.9
CN2010700000000,20,107,"Linn County, KS",2007,,4752,4446,306,6.4
CN2010900000000,20,109,"Logan County, KS",2007,,1775,1725,50,2.8
CN2011100000000,20,111,"Lyon County, KS",2007,,19695,18888,807,4.1
CN2011300000000,20,113,"McPherson County, KS",2007,,16742,16161,581,3.5
CN2011500000000,20,115,"Marion County, KS",2007,,6697,6452,245,3.7
CN2011700000000,20,117,"Marshall County, KS",2007,,6058,5867,191,3.2
CN2011900000000,20,119,"Meade County, KS",2007,,2304,2237,67,2.9
CN2012100000000,20,121,"Miami County, KS",2007,,16470,15698,772,4.7
CN2012300000000,20,123,"Mitchell County, KS",2007,,3336,3218,118,3.5
CN2012500000000,20,125,"Montgomery County, KS",2007,,17582,16725,857,4.9
CN2012700000000,20,127,"Morris County, KS",2007,,2968,2824,144,4.9
CN2012900000000,20,129,"Morton County, KS",2007,,1683,1637,46,2.7
CN2013100000000,20,131,"Nemaha County, KS",2007,,5619,5447,172,3.1
CN2013300000000,20,133,"Neosho County, KS",2007,,9291,8909,382,4.1
CN2013500000000,20,135,"Ness County, KS",2007,,1734,1683,51,2.9
CN2013700000000,20,137,"Norton County, KS",2007,,2696,2609,87,3.2
CN2013900000000,20,139,"Osage County, KS",2007,,8526,8060,466,5.5
CN2014100000000,20,141,"Osborne County, KS",2007,,2208,2124,84,3.8
CN2014300000000,20,143,"Ottawa County, KS",2007,,3258,3134,124,3.8
CN2014500000000,20,145,"Pawnee County, KS",2007,,3991,3867,124,3.1
CN2014700000000,20,147,"Phillips County, KS",2007,,3229,3132,97,3
CN2014900000000,20,149,"Pottawatomie County, KS",2007,,11553,11177,376,3.3
CN2015100000000,20,151,"Pratt County, KS",2007,,5706,5529,177,3.1
CN2015300000000,20,153,"Rawlins County, KS",2007,,1234,1190,44,3.6
CN2015500000000,20,155,"Reno County, KS",2007,,32485,31113,1372,4.2
CN2015700000000,20,157,"Republic County, KS",2007,,2756,2668,88,3.2
CN2015900000000,20,159,"Rice County, KS",2007,,5605,5389,216,3.9
CN2016100000000,20,161,"Riley County, KS",2007,,39474,38239,1235,3.1
CN2016300000000,20,163,"Rooks County, KS",2007,,2655,2557,98,3.7
CN2016500000000,20,165,"Rush County, KS",2007,,1645,1584,61,3.7
CN2016700000000,20,167,"Russell County, KS",2007,,3488,3361,127,3.6
CN2016900000000,20,169,"Saline County, KS",2007,,30271,29196,1075,3.6
CN2017100000000,20,171,"Scott County, KS",2007,,2588,2516,72,2.8
CN2017300000000,20,173,"Sedgwick County, KS",2007,,250715,240113,10602,4.2
CN2017500000000,20,175,"Seward County, KS",2007,,10447,10094,353,3.4
CN2017700000000,20,177,"Shawnee County, KS",2007,,91388,87152,4236,4.6
CN2017900000000,20,179,"Sheridan County, KS",2007,,1553,1510,43,2.8
CN2018100000000,20,181,"Sherman County, KS",2007,,3632,3528,104,2.9
CN2018300000000,20,183,"Smith County, KS",2007,,2178,2109,69,3.2
CN2018500000000,20,185,"Stafford County, KS",2007,,2132,2054,78,3.7
CN2018700000000,20,187,"Stanton County, KS",2007,,1120,1087,33,2.9
CN2018900000000,20,189,"Stevens County, KS",2007,,2254,2180,74,3.3
CN2019100000000,20,191,"Sumner County, KS",2007,,11816,11295,521,4.4
CN2019300000000,20,193,"Thomas County, KS",2007,,4140,4015,125,3
CN2019500000000,20,195,"Trego County, KS",2007,,1691,1635,56,3.3
CN2019700000000,20,197,"Wabaunsee County, KS",2007,,3657,3511,146,4
CN2019900000000,20,199,"Wallace County, KS",2007,,904,878,26,2.9
CN2020100000000,20,201,"Washington County, KS",2007,,3334,3221,113,3.4
CN2020300000000,20,203,"Wichita County, KS",2007,,1237,1200,37,3
CN2020500000000,20,205,"Wilson County, KS",2007,,5516,5311,205,3.7
CN2020700000000,20,207,"Woodson County, KS",2007,,1668,1582,86,5.2
CN2020900000000,20,209,"Wyandotte County, KS",2007,,71446,66013,5433,7.6
CN2100100000000,21,1,"Adair County, KY",2007,,8912,8393,519,5.8
CN2100300000000,21,3,"Allen County, KY",2007,,8235,7754,481,5.8
CN2100500000000,21,5,"Anderson County, KY",2007,,11038,10489,549,5
CN2100700000000,21,7,"Ballard County, KY",2007,,4229,3996,233,5.5
CN2100900000000,21,9,"Barren County, KY",2007,,19497,18489,1008,5.2
CN2101100000000,21,11,"Bath County, KY",2007,,5049,4670,379,7.5
CN2101300000000,21,13,"Bell County, KY",2007,,9494,8734,760,8
CN2101500000000,21,15,"Boone County, KY",2007,,61711,58999,2712,4.4
CN2101700000000,21,17,"Bourbon County, KY",2007,,9689,9217,472,4.9
CN2101900000000,21,19,"Boyd County, KY",2007,,22838,21660,1178,5.2
CN2102100000000,21,21,"Boyle County, KY",2007,,12705,11938,767,6
CN2102300000000,21,23,"Bracken County, KY",2007,,4259,4005,254,6
CN2102500000000,21,25,"Breathitt County, KY",2007,,5641,5247,394,7
CN2102700000000,21,27,"Breckinridge County, KY",2007,,9098,8551,547,6
CN2102900000000,21,29,"Bullitt County, KY",2007,,38936,36739,2197,5.6
CN2103100000000,21,31,"Butler County, KY",2007,,5602,5247,355,6.3
CN2103300000000,21,33,"Caldwell County, KY",2007,,6630,6279,351,5.3
CN2103500000000,21,35,"Calloway County, KY",2007,,17749,16794,955,5.4
CN2103700000000,21,37,"Campbell County, KY",2007,,44530,42314,2216,5
CN2103900000000,21,39,"Carlisle County, KY",2007,,2260,2123,137,6.1
CN2104100000000,21,41,"Carroll County, KY",2007,,5726,5417,309,5.4
CN2104300000000,21,43,"Carter County, KY",2007,,13501,12543,958,7.1
CN2104500000000,21,45,"Casey County, KY",2007,,7320,6916,404,5.5
CN2104700000000,21,47,"Christian County, KY",2007,,29455,27592,1863,6.3
CN2104900000000,21,49,"Clark County, KY",2007,,17233,16396,837,4.9
CN2105100000000,21,51,"Clay County, KY",2007,,6997,6256,741,10.6
CN2105300000000,21,53,"Clinton County, KY",2007,,4639,4396,243,5.2
CN2105500000000,21,55,"Crittenden County, KY",2007,,3797,3566,231,6.1
CN2105700000000,21,57,"Cumberland County, KY",2007,,2964,2759,205,6.9
CN2105900000000,21,59,"Daviess County, KY",2007,,47117,44838,2279,4.8
CN2106100000000,21,61,"Edmonson County, KY",2007,,5322,4985,337,6.3
CN2106300000000,21,63,"Elliott County, KY",2007,,3040,2812,228,7.5
CN2106500000000,21,65,"Estill County, KY",2007,,6119,5725,394,6.4
CN2106700000000,21,67,"Fayette County, KY",2007,,151234,145196,6038,4
CN2106900000000,21,69,"Fleming County, KY",2007,,6484,6067,417,6.4
CN2107100000000,21,71,"Floyd County, KY",2007,,15081,14103,978,6.5
CN2107300000000,21,73,"Franklin County, KY",2007,,25090,23959,1131,4.5
CN2107500000000,21,75,"Fulton County, KY",2007,,2706,2504,202,7.5
CN2107700000000,21,77,"Gallatin County, KY",2007,,3893,3684,209,5.4
CN2107900000000,21,79,"Garrard County, KY",2007,,7685,7253,432,5.6
CN2108100000000,21,81,"Grant County, KY",2007,,12590,11898,692,5.5
CN2108300000000,21,83,"Graves County, KY",2007,,15948,14950,998,6.3
CN2108500000000,21,85,"Grayson County, KY",2007,,11251,10340,911,8.1
CN2108700000000,21,87,"Green County, KY",2007,,5631,5285,346,6.1
CN2108900000000,21,89,"Greenup County, KY",2007,,17487,16537,950,5.4
CN2109100000000,21,91,"Hancock County, KY",2007,,4189,3974,215,5.1
CN2109300000000,21,93,"Hardin County, KY",2007,,47394,44983,2411,5.1
CN2109500000000,21,95,"Harlan County, KY",2007,,10160,9250,910,9
CN2109700000000,21,97,"Harrison County, KY",2007,,9232,8782,450,4.9
CN2109900000000,21,99,"Hart County, KY",2007,,8137,7704,433,5.3
CN2110100000000,21,101,"Henderson County, KY",2007,,22689,21551,1138,5
CN2110300000000,21,103,"Henry County, KY",2007,,7819,7405,414,5.3
CN2110500000000,21,105,"Hickman County, KY",2007,,2033,1895,138,6.8
CN2110700000000,21,107,"Hopkins County, KY",2007,,23298,21919,1379,5.9
CN2110900000000,21,109,"Jackson County, KY",2007,,4340,3749,591,13.6
CN2111100000000,21,111,"Jefferson County, KY",2007,,356083,337283,18800,5.3
CN2111300000000,21,113,"Jessamine County, KY",2007,,22825,21813,1012,4.4
CN2111500000000,21,115,"Johnson County, KY",2007,,9666,9075,591,6.1
CN2111700000000,21,117,"Kenton County, KY",2007,,83537,79535,4002,4.8
CN2111900000000,21,119,"Knott County, KY",2007,,6232,5805,427,6.9
CN2112100000000,21,121,"Knox County, KY",2007,,12621,11775,846,6.7
CN2112300000000,21,123,"Larue County, KY",2007,,6933,6581,352,5.1
CN2112500000000,21,125,"Laurel County, KY",2007,,26612,25204,1408,5.3
CN2112700000000,21,127,"Lawrence County, KY",2007,,5815,5362,453,7.8
CN2112900000000,21,129,"Lee County, KY",2007,,2822,2637,185,6.6
CN2113100000000,21,131,"Leslie County, KY",2007,,3561,3251,310,8.7
CN2113300000000,21,133,"Letcher County, KY",2007,,8747,8098,649,7.4
CN2113500000000,21,135,"Lewis County, KY",2007,,5602,5178,424,7.6
CN2113700000000,21,137,"Lincoln County, KY",2007,,10611,9920,691,6.5
CN2113900000000,21,139,"Livingston County, KY",2007,,4845,4583,262,5.4
CN2114100000000,21,141,"Logan County, KY",2007,,12396,11735,661,5.3
CN2114300000000,21,143,"Lyon County, KY",2007,,3278,3069,209,6.4
CN2114500000000,21,145,"McCracken County, KY",2007,,31596,30059,1537,4.9
CN2114700000000,21,147,"McCreary County, KY",2007,,5841,5315,526,9
CN2114900000000,21,149,"McLean County, KY",2007,,4573,4307,266,5.8
CN2115100000000,21,151,"Madison County, KY",2007,,42634,40622,2012,4.7
CN2115300000000,21,153,"Magoffin County, KY",2007,,4346,3896,450,10.4
CN2115500000000,21,155,"Marion County, KY",2007,,10271,9743,528,5.1
CN2115700000000,21,157,"Marshall County, KY",2007,,14796,13945,851,5.8
CN2115900000000,21,159,"Martin County, KY",2007,,3445,3175,270,7.8
CN2116100000000,21,161,"Mason County, KY",2007,,8809,8404,405,4.6
CN2116300000000,21,163,"Meade County, KY",2007,,11617,10918,699,6
CN2116500000000,21,165,"Menifee County, KY",2007,,2637,2413,224,8.5
CN2116700000000,21,167,"Mercer County, KY",2007,,10620,10073,547,5.2
CN2116900000000,21,169,"Metcalfe County, KY",2007,,4425,4179,246,5.6
CN2117100000000,21,171,"Monroe County, KY",2007,,4858,4528,330,6.8
CN2117300000000,21,173,"Montgomery County, KY",2007,,12241,11532,709,5.8
CN2117500000000,21,175,"Morgan County, KY",2007,,4969,4537,432,8.7
CN2117700000000,21,177,"Muhlenberg County, KY",2007,,13548,12471,1077,7.9
CN2117900000000,21,179,"Nelson County, KY",2007,,21294,20066,1228,5.8
CN2118100000000,21,181,"Nicholas County, KY",2007,,3016,2827,189,6.3
CN2118300000000,21,183,"Ohio County, KY",2007,,12009,11381,628,5.2
CN2118500000000,21,185,"Oldham County, KY",2007,,27555,26246,1309,4.8
CN2118700000000,21,187,"Owen County, KY",2007,,5266,5001,265,5
CN2118900000000,21,189,"Owsley County, KY",2007,,1577,1432,145,9.2
CN2119100000000,21,191,"Pendleton County, KY",2007,,7308,6881,427,5.8
CN2119300000000,21,193,"Perry County, KY",2007,,11415,10618,797,7
CN2119500000000,21,195,"Pike County, KY",2007,,25145,23668,1477,5.9
CN2119700000000,21,197,"Powell County, KY",2007,,5669,5295,374,6.6
CN2119900000000,21,199,"Pulaski County, KY",2007,,27166,25565,1601,5.9
CN2120100000000,21,201,"Robertson County, KY",2007,,1065,1014,51,4.8
CN2120300000000,21,203,"Rockcastle County, KY",2007,,7239,6762,477,6.6
CN2120500000000,21,205,"Rowan County, KY",2007,,12183,11532,651,5.3
CN2120700000000,21,207,"Russell County, KY",2007,,8136,7637,499,6.1
CN2120900000000,21,209,"Scott County, KY",2007,,22332,21360,972,4.4
CN2121100000000,21,211,"Shelby County, KY",2007,,21258,20261,997,4.7
CN2121300000000,21,213,"Simpson County, KY",2007,,9345,8873,472,5.1
CN2121500000000,21,215,"Spencer County, KY",2007,,8919,8387,532,6
CN2121700000000,21,217,"Taylor County, KY",2007,,13726,12993,733,5.3
CN2121900000000,21,219,"Todd County, KY",2007,,5020,4693,327,6.5
CN2122100000000,21,221,"Trigg County, KY",2007,,6266,5900,366,5.8
CN2122300000000,21,223,"Trimble County, KY",2007,,4353,4085,268,6.2
CN2122500000000,21,225,"Union County, KY",2007,,7084,6691,393,5.5
CN2122700000000,21,227,"Warren County, KY",2007,,57538,55042,2496,4.3
CN2122900000000,21,229,"Washington County, KY",2007,,5406,5105,301,5.6
CN2123100000000,21,231,"Wayne County, KY",2007,,8575,8014,561,6.5
CN2123300000000,21,233,"Webster County, KY",2007,,6530,6148,382,5.8
CN2123500000000,21,235,"Whitley County, KY",2007,,15011,14057,954,6.4
CN2123700000000,21,237,"Wolfe County, KY",2007,,2315,2090,225,9.7
CN2123900000000,21,239,"Woodford County, KY",2007,,13264,12751,513,3.9
CN2200100000000,22,1,"Acadia Parish, LA",2007,,26303,25315,988,3.8
CN2200300000000,22,3,"Allen Parish, LA",2007,,8809,8308,501,5.7
CN2200500000000,22,5,"Ascension Parish, LA",2007,,48952,47011,1941,4
