CN1811500000000,18,115,"Ohio County, IN",2002,,3051,2919,132,4.3
CN1811700000000,18,117,"Orange County, IN",2002,,9361,8631,730,7.8
CN1811900000000,18,119,"Owen County, IN",2002,,11504,10842,662,5.8
CN1812100000000,18,121,"Parke County, IN",2002,,8044,7603,441,5.5
CN1812300000000,18,123,"Perry County, IN",2002,,9439,8946,493,5.2
CN1812500000000,18,125,"Pike County, IN",2002,,6347,6029,318,5
CN1812700000000,18,127,"Porter County, IN",2002,,79613,75632,3981,5
CN1812900000000,18,129,"Posey County, IN",2002,,14260,13635,625,4.4
CN1813100000000,18,131,"Pulaski County, IN",2002,,6822,6429,393,5.8
CN1813300000000,18,133,"Putnam County, IN",2002,,17424,16542,882,5.1
CN1813500000000,18,135,"Randolph County, IN",2002,,13777,12959,818,5.9
CN1813700000000,18,137,"Ripley County, IN",2002,,14065,13454,611,4.3
CN1813900000000,18,139,"Rush County, IN",2002,,9538,9105,433,4.5
CN1814100000000,18,141,"St. Joseph County, IN",2002,,133666,126501,7165,5.4
CN1814300000000,18,143,"Scott County, IN",2002,,11095,10413,682,6.1
CN1814500000000,18,145,"Shelby County, IN",2002,,23881,22736,1145,4.8
CN1814700000000,18,147,"Spencer County, IN",2002,,10634,10131,503,4.7
CN1814900000000,18,149,"Starke County, IN",2002,,10658,9865,793,7.4
CN1815100000000,18,151,"Steuben County, IN",2002,,17218,16106,1112,6.5
CN1815300000000,18,153,"Sullivan County, IN",2002,,9357,8797,560,6
CN1815500000000,18,155,"Switzerland County, IN",2002,,5742,5469,273,4.8
CN1815700000000,18,157,"Tippecanoe County, IN",2002,,80106,76661,3445,4.3
CN1815900000000,18,159,"Tipton County, IN",2002,,8558,8120,438,5.1
CN1816100000000,18,161,"Union County, IN",2002,,3716,3521,195,5.2
CN1816300000000,18,163,"Vanderburgh County, IN",2002,,92594,88365,4229,4.6
CN1816500000000,18,165,"Vermillion County, IN",2002,,8194,7675,519,6.3
CN1816700000000,18,167,"Vigo County, IN",2002,,51329,48320,3009,5.9
CN1816900000000,18,169,"Wabash County, IN",2002,,17832,16878,954,5.3
CN1817100000000,18,171,"Warren County, IN",2002,,4643,4404,239,5.1
CN1817300000000,18,173,"Warrick County, IN",2002,,29662,28486,1176,4
CN1817500000000,18,175,"Washington County, IN",2002,,14047,13259,788,5.6
CN1817700000000,18,177,"Wayne County, IN",2002,,34971,32860,2111,6
CN1817900000000,18,179,"Wells County, IN",2002,,14834,14205,629,4.2
CN1818100000000,18,181,"White County, IN",2002,,12881,11973,908,7
CN1818300000000,18,183,"Whitley County, IN",2002,,17367,16495,872,5
CN1900100000000,19,1,"Adair County, IA",2002,,4451,4288,163,3.7
CN1900300000000,19,3,"Adams County, IA",2002,,2182,2079,103,4.7
CN1900500000000,19,5,"Allamakee County, IA",2002,,8401,8018,383,4.6
CN1900700000000,19,7,"Appanoose County, IA",2002,,6541,6199,342,5.2
CN1900900000000,19,9,"Audubon County, IA",2002,,3393,3262,131,3.9
CN1901100000000,19,11,"Benton County, IA",2002,,14416,13800,616,4.3
CN1901300000000,19,13,"Black Hawk County, IA",2002,,71734,68864,2870,4
CN1901500000000,19,15,"Boone County, IA",2002,,15173,14687,486,3.2
CN1901700000000,19,17,"Bremer County, IA",2002,,13487,13035,452,3.4
CN1901900000000,19,19,"Buchanan County, IA",2002,,10888,10397,491,4.5
CN1902100000000,19,21,"Buena Vista County, IA",2002,,10650,10309,341,3.2
CN1902300000000,19,23,"Butler County, IA",2002,,8266,7890,376,4.5
CN1902500000000,19,25,"Calhoun County, IA",2002,,5268,5079,189,3.6
CN1902700000000,19,27,"Carroll County, IA",2002,,12287,11930,357,2.9
CN1902900000000,19,29,"Cass County, IA",2002,,7731,7381,350,4.5
CN1903100000000,19,31,"Cedar County, IA",2002,,10618,10241,377,3.6
CN1903300000000,19,33,"Cerro Gordo County, IA",2002,,25646,24589,1057,4.1
CN1903500000000,19,35,"Cherokee County, IA",2002,,6968,6683,285,4.1
CN1903700000000,19,37,"Chickasaw County, IA",2002,,6500,6150,350,5.4
CN1903900000000,19,39,"Clarke County, IA",2002,,5020,4755,265,5.3
CN1904100000000,19,41,"Clay County, IA",2002,,9792,9418,374,3.8
CN1904300000000,19,43,"Clayton County, IA",2002,,9943,9379,564,5.7
CN1904500000000,19,45,"Clinton County, IA",2002,,26893,25464,1429,5.3
CN1904700000000,19,47,"Crawford County, IA",2002,,8944,8602,342,3.8
CN1904900000000,19,49,"Dallas County, IA",2002,,26053,25293,760,2.9
CN1905100000000,19,51,"Davis County, IA",2002,,4302,4094,208,4.8
CN1905300000000,19,53,"Decatur County, IA",2002,,4379,4189,190,4.3
CN1905500000000,19,55,"Delaware County, IA",2002,,10368,9851,517,5
CN1905700000000,19,57,"Des Moines County, IA",2002,,21992,20681,1311,6
CN1905900000000,19,59,"Dickinson County, IA",2002,,9824,9459,365,3.7
CN1906100000000,19,61,"Dubuque County, IA",2002,,48870,46908,1962,4
CN1906300000000,19,63,"Emmet County, IA",2002,,6086,5814,272,4.5
CN1906500000000,19,65,"Fayette County, IA",2002,,11178,10638,540,4.8
CN1906700000000,19,67,"Floyd County, IA",2002,,8685,8272,413,4.8
CN1906900000000,19,69,"Franklin County, IA",2002,,5676,5436,240,4.2
CN1907100000000,19,71,"Fremont County, IA",2002,,4604,4480,124,2.7
CN1907300000000,19,73,"Greene County, IA",2002,,5011,4822,189,3.8
CN1907500000000,19,75,"Grundy County, IA",2002,,6864,6645,219,3.2
CN1907700000000,19,77,"Guthrie County, IA",2002,,6164,5949,215,3.5
CN1907900000000,19,79,"Hamilton County, IA",2002,,8797,8505,292,3.3
CN1908100000000,19,81,"Hancock County, IA",2002,,6388,6205,183,2.9
CN1908300000000,19,83,"Hardin County, IA",2002,,9663,9255,408,4.2
CN1908500000000,19,85,"Harrison County, IA",2002,,8216,7915,301,3.7
CN1908700000000,19,87,"Henry County, IA",2002,,10420,9885,535,5.1
CN1908900000000,19,89,"Howard County, IA",2002,,5253,5038,215,4.1
CN1909100000000,19,91,"Humboldt County, IA",2002,,5327,5136,191,3.6
CN1909300000000,19,93,"Ida County, IA",2002,,4010,3878,132,3.3
CN1909500000000,19,95,"Iowa County, IA",2002,,8968,8661,307,3.4
CN1909700000000,19,97,"Jackson County, IA",2002,,11614,11009,605,5.2
CN1909900000000,19,99,"Jasper County, IA",2002,,20578,19727,851,4.1
CN1910100000000,19,101,"Jefferson County, IA",2002,,8621,8132,489,5.7
CN1910300000000,19,103,"Johnson County, IA",2002,,72569,70596,1973,2.7
CN1910500000000,19,105,"Jones County, IA",2002,,10665,10170,495,4.6
CN1910700000000,19,107,"Keokuk County, IA",2002,,6151,5875,276,4.5
CN1910900000000,19,109,"Kossuth County, IA",2002,,9051,8727,324,3.6
CN1911100000000,19,111,"Lee County, IA",2002,,18092,16737,1355,7.5
CN1911300000000,19,113,"Linn County, IA",2002,,115368,110206,5162,4.5
CN1911500000000,19,115,"Louisa County, IA",2002,,6340,6048,292,4.6
CN1911700000000,19,117,"Lucas County, IA",2002,,4872,4653,219,4.5
CN1911900000000,19,119,"Lyon County, IA",2002,,6509,6292,217,3.3
CN1912100000000,19,121,"Madison County, IA",2002,,7992,7662,330,4.1
CN1912300000000,19,123,"Mahaska County, IA",2002,,11635,11117,518,4.5
CN1912500000000,19,125,"Marion County, IA",2002,,17588,16826,762,4.3
CN1912700000000,19,127,"Marshall County, IA",2002,,20927,20075,852,4.1
CN1912900000000,19,129,"Mills County, IA",2002,,8162,7938,224,2.7
CN1913100000000,19,131,"Mitchell County, IA",2002,,5482,5286,196,3.6
CN1913300000000,19,133,"Monona County, IA",2002,,5039,4823,216,4.3
CN1913500000000,19,135,"Monroe County, IA",2002,,3743,3558,185,4.9
CN1913700000000,19,137,"Montgomery County, IA",2002,,5807,5495,312,5.4
CN1913900000000,19,139,"Muscatine County, IA",2002,,22578,21660,918,4.1
CN1914100000000,19,141,"O'Brien County, IA",2002,,7790,7544,246,3.2
CN1914300000000,19,143,"Osceola County, IA",2002,,3569,3459,110,3.1
CN1914500000000,19,145,"Page County, IA",2002,,7596,7232,364,4.8
CN1914700000000,19,147,"Palo Alto County, IA",2002,,5151,4964,187,3.6
CN1914900000000,19,149,"Plymouth County, IA",2002,,13854,13383,471,3.4
CN1915100000000,19,151,"Pocahontas County, IA",2002,,4168,3982,186,4.5
CN1915300000000,19,153,"Polk County, IA",2002,,226066,217763,8303,3.7
CN1915500000000,19,155,"Pottawattamie County, IA",2002,,49379,47728,1651,3.3
CN1915700000000,19,157,"Poweshiek County, IA",2002,,10829,10391,438,4
CN1915900000000,19,159,"Ringgold County, IA",2002,,2614,2516,98,3.7
CN1916100000000,19,161,"Sac County, IA",2002,,5985,5778,207,3.5
CN1916300000000,19,163,"Scott County, IA",2002,,87483,83445,4038,4.6
CN1916500000000,19,165,"Shelby County, IA",2002,,7128,6888,240,3.4
CN1916700000000,19,167,"Sioux County, IA",2002,,18018,17517,501,2.8
CN1916900000000,19,169,"Story County, IA",2002,,47937,46712,1225,2.6
CN1917100000000,19,171,"Tama County, IA",2002,,9215,8821,394,4.3
CN1917300000000,19,173,"Taylor County, IA",2002,,3349,3217,132,3.9
CN1917500000000,19,175,"Union County, IA",2002,,6519,6194,325,5
CN1917700000000,19,177,"Van Buren County, IA",2002,,3899,3683,216,5.5
CN1917900000000,19,179,"Wapello County, IA",2002,,19097,18051,1046,5.5
CN1918100000000,19,181,"Warren County, IA",2002,,24452,23673,779,3.2
CN1918300000000,19,183,"Washington County, IA",2002,,12198,11798,400,3.3
CN1918500000000,19,185,"Wayne County, IA",2002,,3322,3183,139,4.2
CN1918700000000,19,187,"Webster County, IA",2002,,20047,19214,833,4.2
CN1918900000000,19,189,"Winnebago County, IA",2002,,6335,6138,197,3.1
CN1919100000000,19,191,"Winneshiek County, IA",2002,,12505,12046,459,3.7
CN1919300000000,19,193,"Woodbury County, IA",2002,,56018,53873,2145,3.8
CN1919500000000,19,195,"Worth County, IA",2002,,4465,4280,185,4.1
CN1919700000000,19,197,"Wright County, IA",2002,,7259,6970,289,4
CN2000100000000,20,1,"Allen County, KS",2002,,6939,6569,370,5.3
CN2000300000000,20,3,"Anderson County, KS",2002,,4130,3911,219,5.3
CN2000500000000,20,5,"Atchison County, KS",2002,,8136,7698,438,5.4
CN2000700000000,20,7,"Barber County, KS",2002,,2520,2432,88,3.5
CN2000900000000,20,9,"Barton County, KS",2002,,14614,14032,582,4
CN2001100000000,20,11,"Bourbon County, KS",2002,,8247,7850,397,4.8
CN2001300000000,20,13,"Brown County, KS",2002,,5215,4935,280,5.4
CN2001500000000,20,15,"Butler County, KS",2002,,30926,29189,1737,5.6
CN2001700000000,20,17,"Chase County, KS",2002,,1626,1555,71,4.4
CN2001900000000,20,19,"Chautauqua County, KS",2002,,1932,1828,104,5.4
CN2002100000000,20,21,"Cherokee County, KS",2002,,10468,9749,719,6.9
CN2002300000000,20,23,"Cheyenne County, KS",2002,,1534,1485,49,3.2
CN2002500000000,20,25,"Clark County, KS",2002,,1214,1175,39,3.2
CN2002700000000,20,27,"Clay County, KS",2002,,4504,4315,189,4.2
CN2002900000000,20,29,"Cloud County, KS",2002,,5253,5055,198,3.8
CN2003100000000,20,31,"Coffey County, KS",2002,,4766,4481,285,6
CN2003300000000,20,33,"Comanche County, KS",2002,,1035,1007,28,2.7
CN2003500000000,20,35,"Cowley County, KS",2002,,18578,17353,1225,6.6
CN2003700000000,20,37,"Crawford County, KS",2002,,19097,18119,978,5.1
CN2003900000000,20,39,"Decatur County, KS",2002,,1830,1777,53,2.9
CN2004100000000,20,41,"Dickinson County, KS",2002,,10036,9615,421,4.2
CN2004300000000,20,43,"Doniphan County, KS",2002,,4328,3915,413,9.5
CN2004500000000,20,45,"Douglas County, KS",2002,,59207,56951,2256,3.8
CN2004700000000,20,47,"Edwards County, KS",2002,,1687,1629,58,3.4
CN2004900000000,20,49,"Elk County, KS",2002,,1421,1339,82,5.8
CN2005100000000,20,51,"Ellis County, KS",2002,,16031,15544,487,3
CN2005300000000,20,53,"Ellsworth County, KS",2002,,3119,2994,125,4
CN2005500000000,20,55,"Finney County, KS",2002,,17897,17216,681,3.8
CN2005700000000,20,57,"Ford County, KS",2002,,16091,15600,491,3.1
CN2005900000000,20,59,"Franklin County, KS",2002,,13184,12474,710,5.4
CN2006100000000,20,61,"Geary County, KS",2002,,10963,10301,662,6
CN2006300000000,20,63,"Gove County, KS",2002,,1588,1541,47,3
CN2006500000000,20,65,"Graham County, KS",2002,,1418,1371,47,3.3
CN2006700000000,20,67,"Grant County, KS",2002,,3723,3600,123,3.3
CN2006900000000,20,69,"Gray County, KS",2002,,3117,3021,96,3.1
CN2007100000000,20,71,"Greeley County, KS",2002,,773,749,24,3.1
CN2007300000000,20,73,"Greenwood County, KS",2002,,3600,3388,212,5.9
CN2007500000000,20,75,"Hamilton County, KS",2002,,1261,1220,41,3.3
CN2007700000000,20,77,"Harper County, KS",2002,,3189,3067,122,3.8
CN2007900000000,20,79,"Harvey County, KS",2002,,17627,16884,743,4.2
CN2008100000000,20,81,"Haskell County, KS",2002,,2120,2059,61,2.9
CN2008300000000,20,83,"Hodgeman County, KS",2002,,956,922,34,3.6
CN2008500000000,20,85,"Jackson County, KS",2002,,6875,6534,341,5
CN2008700000000,20,87,"Jefferson County, KS",2002,,10065,9592,473,4.7
CN2008900000000,20,89,"Jewell County, KS",2002,,1984,1926,58,2.9
CN2009100000000,20,91,"Johnson County, KS",2002,,267927,255226,12701,4.7
CN2009300000000,20,93,"Kearny County, KS",2002,,1929,1865,64,3.3
CN2009500000000,20,95,"Kingman County, KS",2002,,4195,3995,200,4.8
CN2009700000000,20,97,"Kiowa County, KS",2002,,1464,1409,55,3.8
CN2009900000000,20,99,"Labette County, KS",2002,,10796,10150,646,6
CN2010100000000,20,101,"Lane County, KS",2002,,1125,1080,45,4
CN2010300000000,20,103,"Leavenworth County, KS",2002,,31427,29589,1838,5.8
CN2010500000000,20,105,"Lincoln County, KS",2002,,1875,1795,80,4.3
CN2010700000000,20,107,"Linn County, KS",2002,,4640,4353,287,6.2
CN2010900000000,20,109,"Logan County, KS",2002,,1556,1500,56,3.6
CN2011100000000,20,111,"Lyon County, KS",2002,,18966,18146,820,4.3
CN2011300000000,20,113,"McPherson County, KS",2002,,15589,15065,524,3.4
CN2011500000000,20,115,"Marion County, KS",2002,,6554,6301,253,3.9
CN2011700000000,20,117,"Marshall County, KS",2002,,5674,5450,224,3.9
CN2011900000000,20,119,"Meade County, KS",2002,,2160,2094,66,3.1
CN2012100000000,20,121,"Miami County, KS",2002,,15081,14386,695,4.6
CN2012300000000,20,123,"Mitchell County, KS",2002,,3322,3202,120,3.6
CN2012500000000,20,125,"Montgomery County, KS",2002,,16239,15164,1075,6.6
CN2012700000000,20,127,"Morris County, KS",2002,,3074,2955,119,3.9
CN2012900000000,20,129,"Morton County, KS",2002,,1597,1547,50,3.1
CN2013100000000,20,131,"Nemaha County, KS",2002,,5086,4908,178,3.5
CN2013300000000,20,133,"Neosho County, KS",2002,,8420,8011,409,4.9
CN2013500000000,20,135,"Ness County, KS",2002,,1720,1669,51,3
CN2013700000000,20,137,"Norton County, KS",2002,,2618,2523,95,3.6
CN2013900000000,20,139,"Osage County, KS",2002,,9007,8548,459,5.1
CN2014100000000,20,141,"Osborne County, KS",2002,,2264,2191,73,3.2
CN2014300000000,20,143,"Ottawa County, KS",2002,,3332,3200,132,4
CN2014500000000,20,145,"Pawnee County, KS",2002,,3425,3313,112,3.3
CN2014700000000,20,147,"Phillips County, KS",2002,,3147,3052,95,3
CN2014900000000,20,149,"Pottawatomie County, KS",2002,,9526,9123,403,4.2
CN2015100000000,20,151,"Pratt County, KS",2002,,5387,5218,169,3.1
CN2015300000000,20,153,"Rawlins County, KS",2002,,1352,1303,49,3.6
CN2015500000000,20,155,"Reno County, KS",2002,,32592,31077,1515,4.6
CN2015700000000,20,157,"Republic County, KS",2002,,2918,2808,110,3.8
CN2015900000000,20,159,"Rice County, KS",2002,,5390,5177,213,4
CN2016100000000,20,161,"Riley County, KS",2002,,30623,29566,1057,3.5
CN2016300000000,20,163,"Rooks County, KS",2002,,2735,2637,98,3.6
CN2016500000000,20,165,"Rush County, KS",2002,,1690,1627,63,3.7
CN2016700000000,20,167,"Russell County, KS",2002,,3268,3122,146,4.5
CN2016900000000,20,169,"Saline County, KS",2002,,29762,28557,1205,4
CN2017100000000,20,171,"Scott County, KS",2002,,2937,2862,75,2.6
CN2017300000000,20,173,"Sedgwick County, KS",2002,,241458,227267,14191,5.9
CN2017500000000,20,175,"Seward County, KS",2002,,10284,9874,410,4
CN2017700000000,20,177,"Shawnee County, KS",2002,,93158,88896,4262,4.6
CN2017900000000,20,179,"Sheridan County, KS",2002,,1466,1422,44,3
CN2018100000000,20,181,"Sherman County, KS",2002,,3744,3632,112,3
CN2018300000000,20,183,"Smith County, KS",2002,,2258,2191,67,3
CN2018500000000,20,185,"Stafford County, KS",2002,,2191,2097,94,4.3
CN2018700000000,20,187,"Stanton County, KS",2002,,1148,1115,33,2.9
CN2018900000000,20,189,"Stevens County, KS",2002,,2379,2296,83,3.5
CN2019100000000,20,191,"Sumner County, KS",2002,,12718,11816,902,7.1
CN2019300000000,20,193,"Thomas County, KS",2002,,4173,4039,134,3.2
CN2019500000000,20,195,"Trego County, KS",2002,,1667,1612,55,3.3
CN2019700000000,20,197,"Wabaunsee County, KS",2002,,3733,3592,141,3.8
CN2019900000000,20,199,"Wallace County, KS",2002,,939,914,25,2.7
CN2020100000000,20,201,"Washington County, KS",2002,,3316,3195,121,3.6
CN2020300000000,20,203,"Wichita County, KS",2002,,1228,1189,39,3.2
CN2020500000000,20,205,"Wilson County, KS",2002,,4817,4590,227,4.7
CN2020700000000,20,207,"Woodson County, KS",2002,,1710,1604,106,6.2
CN2020900000000,20,209,"Wyandotte County, KS",2002,,73426,66539,6887,9.4
CN2100100000000,21,1,"Adair County, KY",2002,,8666,8198,468,5.4
CN2100300000000,21,3,"Allen County, KY",2002,,8646,8105,541,6.3
CN2100500000000,21,5,"Anderson County, KY",2002,,10207,9703,504,4.9
CN2100700000000,21,7,"Ballard County, KY",2002,,4099,3807,292,7.1
CN2100900000000,21,9,"Barren County, KY",2002,,19201,18298,903,4.7
CN2101100000000,21,11,"Bath County, KY",2002,,4989,4620,369,7.4
CN2101300000000,21,13,"Bell County, KY",2002,,9521,8701,820,8.6
CN2101500000000,21,15,"Boone County, KY",2002,,51447,49341,2106,4.1
CN2101700000000,21,17,"Bourbon County, KY",2002,,9776,9245,531,5.4
CN2101900000000,21,19,"Boyd County, KY",2002,,21859,20486,1373,6.3
CN2102100000000,21,21,"Boyle County, KY",2002,,13285,12447,838,6.3
CN2102300000000,21,23,"Bracken County, KY",2002,,4180,3968,212,5.1
CN2102500000000,21,25,"Breathitt County, KY",2002,,5386,4960,426,7.9
CN2102700000000,21,27,"Breckinridge County, KY",2002,,8865,8273,592,6.7
CN2102900000000,21,29,"Bullitt County, KY",2002,,33232,31514,1718,5.2
CN2103100000000,21,31,"Butler County, KY",2002,,6492,5968,524,8.1
CN2103300000000,21,33,"Caldwell County, KY",2002,,6313,5991,322,5.1
CN2103500000000,21,35,"Calloway County, KY",2002,,16697,15511,1186,7.1
CN2103700000000,21,37,"Campbell County, KY",2002,,45203,43242,1961,4.3
CN2103900000000,21,39,"Carlisle County, KY",2002,,2367,2209,158,6.7
CN2104100000000,21,41,"Carroll County, KY",2002,,5157,4784,373,7.2
CN2104300000000,21,43,"Carter County, KY",2002,,12690,11527,1163,9.2
CN2104500000000,21,45,"Casey County, KY",2002,,7254,6773,481,6.6
CN2104700000000,21,47,"Christian County, KY",2002,,26065,24523,1542,5.9
CN2104900000000,21,49,"Clark County, KY",2002,,16670,15743,927,5.6
CN2105100000000,21,51,"Clay County, KY",2002,,7174,6422,752,10.5
CN2105300000000,21,53,"Clinton County, KY",2002,,4686,4282,404,8.6
CN2105500000000,21,55,"Crittenden County, KY",2002,,4216,3977,239,5.7
CN2105700000000,21,57,"Cumberland County, KY",2002,,3216,3035,181,5.6
CN2105900000000,21,59,"Daviess County, KY",2002,,45642,43133,2509,5.5
CN2106100000000,21,61,"Edmonson County, KY",2002,,5085,4726,359,7.1
CN2106300000000,21,63,"Elliott County, KY",2002,,2635,2411,224,8.5
CN2106500000000,21,65,"Estill County, KY",2002,,6024,5636,388,6.4
CN2106700000000,21,67,"Fayette County, KY",2002,,145076,138928,6148,4.2
CN2106900000000,21,69,"Fleming County, KY",2002,,6700,6333,367,5.5
CN2107100000000,21,71,"Floyd County, KY",2002,,14197,13191,1006,7.1
CN2107300000000,21,73,"Franklin County, KY",2002,,24991,23926,1065,4.3
CN2107500000000,21,75,"Fulton County, KY",2002,,3160,2942,218,6.9
CN2107700000000,21,77,"Gallatin County, KY",2002,,3818,3602,216,5.7
CN2107900000000,21,79,"Garrard County, KY",2002,,7383,6980,403,5.5
CN2108100000000,21,81,"Grant County, KY",2002,,11847,11205,642,5.4
CN2108300000000,21,83,"Graves County, KY",2002,,16934,15754,1180,7
CN2108500000000,21,85,"Grayson County, KY",2002,,11588,10651,937,8.1
CN2108700000000,21,87,"Green County, KY",2002,,5562,5267,295,5.3
CN2108900000000,21,89,"Greenup County, KY",2002,,16054,15074,980,6.1
CN2109100000000,21,91,"Hancock County, KY",2002,,4075,3825,250,6.1
CN2109300000000,21,93,"Hardin County, KY",2002,,43572,41066,2506,5.8
CN2109500000000,21,95,"Harlan County, KY",2002,,10171,9271,900,8.8
CN2109700000000,21,97,"Harrison County, KY",2002,,9119,8614,505,5.5
CN2109900000000,21,99,"Hart County, KY",2002,,7800,7383,417,5.3
CN2110100000000,21,101,"Henderson County, KY",2002,,23124,21894,1230,5.3
CN2110300000000,21,103,"Henry County, KY",2002,,7514,7186,328,4.4
CN2110500000000,21,105,"Hickman County, KY",2002,,2339,2183,156,6.7
CN2110700000000,21,107,"Hopkins County, KY",2002,,21368,20171,1197,5.6
CN2110900000000,21,109,"Jackson County, KY",2002,,4852,4480,372,7.7
CN2111100000000,21,111,"Jefferson County, KY",2002,,348839,329254,19585,5.6
CN2111300000000,21,113,"Jessamine County, KY",2002,,20684,19806,878,4.2
CN2111500000000,21,115,"Johnson County, KY",2002,,9492,8903,589,6.2
CN2111700000000,21,117,"Kenton County, KY",2002,,80903,77416,3487,4.3
CN2111900000000,21,119,"Knott County, KY",2002,,5823,5429,394,6.8
CN2112100000000,21,121,"Knox County, KY",2002,,11434,10636,798,7
CN2112300000000,21,123,"Larue County, KY",2002,,6425,6079,346,5.4
CN2112500000000,21,125,"Laurel County, KY",2002,,24906,23441,1465,5.9
CN2112700000000,21,127,"Lawrence County, KY",2002,,5673,5226,447,7.9
CN2112900000000,21,129,"Lee County, KY",2002,,2615,2418,197,7.5
CN2113100000000,21,131,"Leslie County, KY",2002,,3830,3506,324,8.5
CN2113300000000,21,133,"Letcher County, KY",2002,,8836,8106,730,8.3
CN2113500000000,21,135,"Lewis County, KY",2002,,5413,4995,418,7.7
CN2113700000000,21,137,"Lincoln County, KY",2002,,11005,10243,762,6.9
CN2113900000000,21,139,"Livingston County, KY",2002,,4880,4561,319,6.5
CN2114100000000,21,141,"Logan County, KY",2002,,12744,11901,843,6.6
CN2114300000000,21,143,"Lyon County, KY",2002,,3389,3163,226,6.7
CN2114500000000,21,145,"McCracken County, KY",2002,,31124,29271,1853,6
CN2114700000000,21,147,"McCreary County, KY",2002,,6084,5506,578,9.5
CN2114900000000,21,149,"McLean County, KY",2002,,4629,4334,295,6.4
CN2115100000000,21,151,"Madison County, KY",2002,,37890,35916,1974,5.2
CN2115300000000,21,153,"Magoffin County, KY",2002,,4514,4005,509,11.3
CN2115500000000,21,155,"Marion County, KY",2002,,8953,8498,455,5.1
CN2115700000000,21,157,"Marshall County, KY",2002,,14579,13488,1091,7.5
CN2115900000000,21,159,"Martin County, KY",2002,,3817,3545,272,7.1
CN2116100000000,21,161,"Mason County, KY",2002,,8432,7995,437,5.2
CN2116300000000,21,163,"Meade County, KY",2002,,11596,10920,676,5.8
CN2116500000000,21,165,"Menifee County, KY",2002,,2620,2407,213,8.1
CN2116700000000,21,167,"Mercer County, KY",2002,,10534,9959,575,5.5
CN2116900000000,21,169,"Metcalfe County, KY",2002,,4517,4287,230,5.1
CN2117100000000,21,171,"Monroe County, KY",2002,,5217,4874,343,6.6
CN2117300000000,21,173,"Montgomery County, KY",2002,,11411,10673,738,6.5
CN2117500000000,21,175,"Morgan County, KY",2002,,5152,4686,466,9
CN2117700000000,21,177,"Muhlenberg County, KY",2002,,13186,12137,1049,8
CN2117900000000,21,179,"Nelson County, KY",2002,,19437,18290,1147,5.9
CN2118100000000,21,181,"Nicholas County, KY",2002,,3181,2960,221,6.9
CN2118300000000,21,183,"Ohio County, KY",2002,,10811,10051,760,7
CN2118500000000,21,185,"Oldham County, KY",2002,,23928,22963,965,4
CN2118700000000,21,187,"Owen County, KY",2002,,5075,4838,237,4.7
CN2118900000000,21,189,"Owsley County, KY",2002,,1605,1498,107,6.7
CN2119100000000,21,191,"Pendleton County, KY",2002,,7164,6812,352,4.9
CN2119300000000,21,193,"Perry County, KY",2002,,10411,9590,821,7.9
CN2119500000000,21,195,"Pike County, KY",2002,,25028,23333,1695,6.8
CN2119700000000,21,197,"Powell County, KY",2002,,5731,5329,402,7
CN2119900000000,21,199,"Pulaski County, KY",2002,,26218,24345,1873,7.1
CN2120100000000,21,201,"Robertson County, KY",2002,,1070,1015,55,5.1
CN2120300000000,21,203,"Rockcastle County, KY",2002,,7038,6635,403,5.7
CN2120500000000,21,205,"Rowan County, KY",2002,,11221,10576,645,5.7
CN2120700000000,21,207,"Russell County, KY",2002,,7685,7095,590,7.7
CN2120900000000,21,209,"Scott County, KY",2002,,18820,17917,903,4.8
CN2121100000000,21,211,"Shelby County, KY",2002,,18310,17449,861,4.7
CN2121300000000,21,213,"Simpson County, KY",2002,,8322,7839,483,5.8
CN2121500000000,21,215,"Spencer County, KY",2002,,7028,6735,293,4.2
CN2121700000000,21,217,"Taylor County, KY",2002,,11994,11358,636,5.3
CN2121900000000,21,219,"Todd County, KY",2002,,5791,5499,292,5
CN2122100000000,21,221,"Trigg County, KY",2002,,6005,5615,390,6.5
CN2122300000000,21,223,"Trimble County, KY",2002,,4116,3916,200,4.9
CN2122500000000,21,225,"Union County, KY",2002,,7585,7194,391,5.2
CN2122700000000,21,227,"Warren County, KY",2002,,50382,47836,2546,5.1
CN2122900000000,21,229,"Washington County, KY",2002,,5282,4974,308,5.8
CN2123100000000,21,231,"Wayne County, KY",2002,,8687,8123,564,6.5
CN2123300000000,21,233,"Webster County, KY",2002,,6715,6372,343,5.1
CN2123500000000,21,235,"Whitley County, KY",2002,,14578,13554,1024,7
CN2123700000000,21,237,"Wolfe County, KY",2002,,2414,2215,199,8.2
CN2123900000000,21,239,"Woodford County, KY",2002,,13063,12541,522,4
CN2200100000000,22,1,"Acadia Parish, LA",2002,,23645,22159,1486,6.3
CN2200300000000,22,3,"Allen Parish, LA",2002,,8695,7988,707,8.1
CN2200500000000,22,5,"Ascension Parish, LA",2002,,39392,36846,2546,6.5
CN2200700000000,22,7,"Assumption Parish, LA",2002,,10471,9803,668,6.4
CN2200900000000,22,9,"Avoyelles Parish, LA",2002,,15689,14547,1142,7.3
CN2201100000000,22,11,"Beauregard Parish, LA",2002,,13869,12947,922,6.6
CN2201300000000,22,13,"Bienville Parish, LA",2002,,5933,5418,515,8.7
CN2201500000000,22,15,"Bossier Parish, LA",2002,,46638,43786,2852,6.1
CN2201700000000,22,17,"Caddo Parish, LA",2002,,111295,103628,7667,6.9
