CN1907100000000,19,71,"Fremont County, IA",2011,,3967,3738,229,5.8
CN1907300000000,19,73,"Greene County, IA",2011,,5189,4899,290,5.6
CN1907500000000,19,75,"Grundy County, IA",2011,,6703,6369,334,5
CN1907700000000,19,77,"Guthrie County, IA",2011,,5690,5342,348,6.1
CN1907900000000,19,79,"Hamilton County, IA",2011,,7468,6811,657,8.8
CN1908100000000,19,81,"Hancock County, IA",2011,,5938,5606,332,5.6
CN1908300000000,19,83,"Hardin County, IA",2011,,8986,8458,528,5.9
CN1908500000000,19,85,"Harrison County, IA",2011,,7818,7385,433,5.5
CN1908700000000,19,87,"Henry County, IA",2011,,9829,9161,668,6.8
CN1908900000000,19,89,"Howard County, IA",2011,,5320,5036,284,5.3
CN1909100000000,19,91,"Humboldt County, IA",2011,,5170,4910,260,5
CN1909300000000,19,93,"Ida County, IA",2011,,3793,3609,184,4.9
CN1909500000000,19,95,"Iowa County, IA",2011,,9609,9128,481,5
CN1909700000000,19,97,"Jackson County, IA",2011,,10991,10277,714,6.5
CN1909900000000,19,99,"Jasper County, IA",2011,,18605,17359,1246,6.7
CN1910100000000,19,101,"Jefferson County, IA",2011,,8816,8288,528,6
CN1910300000000,19,103,"Johnson County, IA",2011,,79671,76457,3214,4
CN1910500000000,19,105,"Jones County, IA",2011,,10915,10281,634,5.8
CN1910700000000,19,107,"Keokuk County, IA",2011,,5472,5137,335,6.1
CN1910900000000,19,109,"Kossuth County, IA",2011,,8354,7990,364,4.4
CN1911100000000,19,111,"Lee County, IA",2011,,17440,16020,1420,8.1
CN1911300000000,19,113,"Linn County, IA",2011,,119379,112600,6779,5.7
CN1911500000000,19,115,"Louisa County, IA",2011,,5905,5545,360,6.1
CN1911700000000,19,117,"Lucas County, IA",2011,,4185,3964,221,5.3
CN1911900000000,19,119,"Lyon County, IA",2011,,6775,6564,211,3.1
CN1912100000000,19,121,"Madison County, IA",2011,,8274,7781,493,6
CN1912300000000,19,123,"Mahaska County, IA",2011,,11834,11144,690,5.8
CN1912500000000,19,125,"Marion County, IA",2011,,17163,16229,934,5.4
CN1912700000000,19,127,"Marshall County, IA",2011,,20047,18729,1318,6.6
CN1912900000000,19,129,"Mills County, IA",2011,,7447,7079,368,4.9
CN1913100000000,19,131,"Mitchell County, IA",2011,,5652,5384,268,4.7
CN1913300000000,19,133,"Monona County, IA",2011,,4774,4443,331,6.9
CN1913500000000,19,135,"Monroe County, IA",2011,,4034,3763,271,6.7
CN1913700000000,19,137,"Montgomery County, IA",2011,,5034,4739,295,5.9
CN1913900000000,19,139,"Muscatine County, IA",2011,,21410,20002,1408,6.6
CN1914100000000,19,141,"O'Brien County, IA",2011,,8104,7765,339,4.2
CN1914300000000,19,143,"Osceola County, IA",2011,,3527,3370,157,4.5
CN1914500000000,19,145,"Page County, IA",2011,,6856,6465,391,5.7
CN1914700000000,19,147,"Palo Alto County, IA",2011,,4774,4550,224,4.7
CN1914900000000,19,149,"Plymouth County, IA",2011,,14248,13613,635,4.5
CN1915100000000,19,151,"Pocahontas County, IA",2011,,4081,3902,179,4.4
CN1915300000000,19,153,"Polk County, IA",2011,,242973,229206,13767,5.7
CN1915500000000,19,155,"Pottawattamie County, IA",2011,,49538,46770,2768,5.6
CN1915700000000,19,157,"Poweshiek County, IA",2011,,10396,9817,579,5.6
CN1915900000000,19,159,"Ringgold County, IA",2011,,2600,2481,119,4.6
CN1916100000000,19,161,"Sac County, IA",2011,,5617,5369,248,4.4
CN1916300000000,19,163,"Scott County, IA",2011,,86747,81405,5342,6.2
CN1916500000000,19,165,"Shelby County, IA",2011,,6717,6427,290,4.3
CN1916700000000,19,167,"Sioux County, IA",2011,,19529,18810,719,3.7
CN1916900000000,19,169,"Story County, IA",2011,,53207,51111,2096,3.9
CN1917100000000,19,171,"Tama County, IA",2011,,9190,8629,561,6.1
CN1917300000000,19,173,"Taylor County, IA",2011,,3151,3002,149,4.7
CN1917500000000,19,175,"Union County, IA",2011,,6958,6592,366,5.3
CN1917700000000,19,177,"Van Buren County, IA",2011,,3849,3606,243,6.3
CN1917900000000,19,179,"Wapello County, IA",2011,,18118,16822,1296,7.2
CN1918100000000,19,181,"Warren County, IA",2011,,25952,24607,1345,5.2
CN1918300000000,19,183,"Washington County, IA",2011,,12313,11736,577,4.7
CN1918500000000,19,185,"Wayne County, IA",2011,,2823,2667,156,5.5
CN1918700000000,19,187,"Webster County, IA",2011,,19774,18396,1378,7
CN1918900000000,19,189,"Winnebago County, IA",2011,,5445,5117,328,6
CN1919100000000,19,191,"Winneshiek County, IA",2011,,12112,11509,603,5
CN1919300000000,19,193,"Woodbury County, IA",2011,,54559,51431,3128,5.7
CN1919500000000,19,195,"Worth County, IA",2011,,4288,4014,274,6.4
CN1919700000000,19,197,"Wright County, IA",2011,,6787,6322,465,6.9
CN2000100000000,20,1,"Allen County, KS",2011,,7032,6468,564,8
CN2000300000000,20,3,"Anderson County, KS",2011,,4490,4148,342,7.6
CN2000500000000,20,5,"Atchison County, KS",2011,,7926,7209,717,9
CN2000700000000,20,7,"Barber County, KS",2011,,2778,2667,111,4
CN2000900000000,20,9,"Barton County, KS",2011,,15036,14252,784,5.2
CN2001100000000,20,11,"Bourbon County, KS",2011,,6876,6259,617,9
CN2001300000000,20,13,"Brown County, KS",2011,,5186,4877,309,6
CN2001500000000,20,15,"Butler County, KS",2011,,32445,30171,2274,7
CN2001700000000,20,17,"Chase County, KS",2011,,1338,1265,73,5.5
CN2001900000000,20,19,"Chautauqua County, KS",2011,,1699,1559,140,8.2
CN2002100000000,20,21,"Cherokee County, KS",2011,,10801,9924,877,8.1
CN2002300000000,20,23,"Cheyenne County, KS",2011,,1346,1288,58,4.3
CN2002500000000,20,25,"Clark County, KS",2011,,1211,1165,46,3.8
CN2002700000000,20,27,"Clay County, KS",2011,,4389,4141,248,5.7
CN2002900000000,20,29,"Cloud County, KS",2011,,4527,4279,248,5.5
CN2003100000000,20,31,"Coffey County, KS",2011,,4649,4285,364,7.8
CN2003300000000,20,33,"Comanche County, KS",2011,,980,937,43,4.4
CN2003500000000,20,35,"Cowley County, KS",2011,,17096,15896,1200,7
CN2003700000000,20,37,"Crawford County, KS",2011,,19169,17652,1517,7.9
CN2003900000000,20,39,"Decatur County, KS",2011,,1415,1347,68,4.8
CN2004100000000,20,41,"Dickinson County, KS",2011,,10109,9442,667,6.6
CN2004300000000,20,43,"Doniphan County, KS",2011,,4453,4105,348,7.8
CN2004500000000,20,45,"Douglas County, KS",2011,,63747,60141,3606,5.7
CN2004700000000,20,47,"Edwards County, KS",2011,,1664,1589,75,4.5
CN2004900000000,20,49,"Elk County, KS",2011,,1382,1277,105,7.6
CN2005100000000,20,51,"Ellis County, KS",2011,,17841,17209,632,3.5
CN2005300000000,20,53,"Ellsworth County, KS",2011,,3491,3349,142,4.1
CN2005500000000,20,55,"Finney County, KS",2011,,20743,19857,886,4.3
CN2005700000000,20,57,"Ford County, KS",2011,,18271,17483,788,4.3
CN2005900000000,20,59,"Franklin County, KS",2011,,13989,12817,1172,8.4
CN2006100000000,20,61,"Geary County, KS",2011,,13174,11964,1210,9.2
CN2006300000000,20,63,"Gove County, KS",2011,,1498,1448,50,3.3
CN2006500000000,20,65,"Graham County, KS",2011,,1416,1357,59,4.2
CN2006700000000,20,67,"Grant County, KS",2011,,4104,3932,172,4.2
CN2006900000000,20,69,"Gray County, KS",2011,,3585,3466,119,3.3
CN2007100000000,20,71,"Greeley County, KS",2011,,842,816,26,3.1
CN2007300000000,20,73,"Greenwood County, KS",2011,,3466,3236,230,6.6
CN2007500000000,20,75,"Hamilton County, KS",2011,,1746,1697,49,2.8
CN2007700000000,20,77,"Harper County, KS",2011,,2895,2731,164,5.7
CN2007900000000,20,79,"Harvey County, KS",2011,,17387,16330,1057,6.1
CN2008100000000,20,81,"Haskell County, KS",2011,,2414,2329,85,3.5
CN2008300000000,20,83,"Hodgeman County, KS",2011,,1109,1067,42,3.8
CN2008500000000,20,85,"Jackson County, KS",2011,,7419,6973,446,6
CN2008700000000,20,87,"Jefferson County, KS",2011,,10450,9707,743,7.1
CN2008900000000,20,89,"Jewell County, KS",2011,,1528,1456,72,4.7
CN2009100000000,20,91,"Johnson County, KS",2011,,308303,291774,16529,5.4
CN2009300000000,20,93,"Kearny County, KS",2011,,2179,2083,96,4.4
CN2009500000000,20,95,"Kingman County, KS",2011,,3823,3579,244,6.4
CN2009700000000,20,97,"Kiowa County, KS",2011,,1344,1287,57,4.2
CN2009900000000,20,99,"Labette County, KS",2011,,11038,10039,999,9.1
CN2010100000000,20,101,"Lane County, KS",2011,,959,915,44,4.6
CN2010300000000,20,103,"Leavenworth County, KS",2011,,34425,31917,2508,7.3
CN2010500000000,20,105,"Lincoln County, KS",2011,,1877,1780,97,5.2
CN2010700000000,20,107,"Linn County, KS",2011,,4501,3999,502,11.2
CN2010900000000,20,109,"Logan County, KS",2011,,1774,1716,58,3.3
CN2011100000000,20,111,"Lyon County, KS",2011,,17333,16222,1111,6.4
CN2011300000000,20,113,"McPherson County, KS",2011,,16652,15892,760,4.6
CN2011500000000,20,115,"Marion County, KS",2011,,6471,6104,367,5.7
CN2011700000000,20,117,"Marshall County, KS",2011,,5992,5713,279,4.7
CN2011900000000,20,119,"Meade County, KS",2011,,2534,2440,94,3.7
CN2012100000000,20,121,"Miami County, KS",2011,,16914,15696,1218,7.2
CN2012300000000,20,123,"Mitchell County, KS",2011,,3893,3753,140,3.6
CN2012500000000,20,125,"Montgomery County, KS",2011,,18272,16458,1814,9.9
CN2012700000000,20,127,"Morris County, KS",2011,,3289,3069,220,6.7
CN2012900000000,20,129,"Morton County, KS",2011,,1674,1612,62,3.7
CN2013100000000,20,131,"Nemaha County, KS",2011,,5900,5672,228,3.9
CN2013300000000,20,133,"Neosho County, KS",2011,,7400,6713,687,9.3
CN2013500000000,20,135,"Ness County, KS",2011,,1623,1568,55,3.4
CN2013700000000,20,137,"Norton County, KS",2011,,3138,3028,110,3.5
CN2013900000000,20,139,"Osage County, KS",2011,,8568,7857,711,8.3
CN2014100000000,20,141,"Osborne County, KS",2011,,2261,2160,101,4.5
CN2014300000000,20,143,"Ottawa County, KS",2011,,3270,3082,188,5.7
CN2014500000000,20,145,"Pawnee County, KS",2011,,3481,3322,159,4.6
CN2014700000000,20,147,"Phillips County, KS",2011,,3019,2866,153,5.1
CN2014900000000,20,149,"Pottawatomie County, KS",2011,,11564,10986,578,5
CN2015100000000,20,151,"Pratt County, KS",2011,,5362,5091,271,5.1
CN2015300000000,20,153,"Rawlins County, KS",2011,,1518,1465,53,3.5
CN2015500000000,20,155,"Reno County, KS",2011,,32636,30664,1972,6
CN2015700000000,20,157,"Republic County, KS",2011,,2683,2580,103,3.8
CN2015900000000,20,159,"Rice County, KS",2011,,5388,5109,279,5.2
CN2016100000000,20,161,"Riley County, KS",2011,,35427,33724,1703,4.8
CN2016300000000,20,163,"Rooks County, KS",2011,,2726,2581,145,5.3
CN2016500000000,20,165,"Rush County, KS",2011,,1841,1760,81,4.4
CN2016700000000,20,167,"Russell County, KS",2011,,3784,3607,177,4.7
CN2016900000000,20,169,"Saline County, KS",2011,,30761,28891,1870,6.1
CN2017100000000,20,171,"Scott County, KS",2011,,2725,2623,102,3.7
CN2017300000000,20,173,"Sedgwick County, KS",2011,,249217,229352,19865,8
CN2017500000000,20,175,"Seward County, KS",2011,,10820,10321,499,4.6
CN2017700000000,20,177,"Shawnee County, KS",2011,,92932,86630,6302,6.8
CN2017900000000,20,179,"Sheridan County, KS",2011,,1526,1477,49,3.2
CN2018100000000,20,181,"Sherman County, KS",2011,,3205,3076,129,4
CN2018300000000,20,183,"Smith County, KS",2011,,2265,2174,91,4
CN2018500000000,20,185,"Stafford County, KS",2011,,2317,2198,119,5.1
CN2018700000000,20,187,"Stanton County, KS",2011,,1064,1021,43,4
CN2018900000000,20,189,"Stevens County, KS",2011,,2765,2653,112,4.1
CN2019100000000,20,191,"Sumner County, KS",2011,,11573,10687,886,7.7
CN2019300000000,20,193,"Thomas County, KS",2011,,4600,4431,169,3.7
CN2019500000000,20,195,"Trego County, KS",2011,,1494,1424,70,4.7
CN2019700000000,20,197,"Wabaunsee County, KS",2011,,3837,3597,240,6.3
CN2019900000000,20,199,"Wallace County, KS",2011,,882,834,48,5.4
CN2020100000000,20,201,"Washington County, KS",2011,,3309,3158,151,4.6
CN2020300000000,20,203,"Wichita County, KS",2011,,1329,1278,51,3.8
CN2020500000000,20,205,"Wilson County, KS",2011,,4270,3782,488,11.4
CN2020700000000,20,207,"Woodson County, KS",2011,,1718,1602,116,6.8
CN2020900000000,20,209,"Wyandotte County, KS",2011,,74544,67430,7114,9.5
CN2100100000000,21,1,"Adair County, KY",2011,,7747,6834,913,11.8
CN2100300000000,21,3,"Allen County, KY",2011,,9111,8215,896,9.8
CN2100500000000,21,5,"Anderson County, KY",2011,,11567,10603,964,8.3
CN2100700000000,21,7,"Ballard County, KY",2011,,3884,3497,387,10
CN2100900000000,21,9,"Barren County, KY",2011,,19890,17940,1950,9.8
CN2101100000000,21,11,"Bath County, KY",2011,,4835,4224,611,12.6
CN2101300000000,21,13,"Bell County, KY",2011,,10190,8976,1214,11.9
CN2101500000000,21,15,"Boone County, KY",2011,,64221,59178,5043,7.9
CN2101700000000,21,17,"Bourbon County, KY",2011,,10046,9198,848,8.4
CN2101900000000,21,19,"Boyd County, KY",2011,,20244,18162,2082,10.3
CN2102100000000,21,21,"Boyle County, KY",2011,,13157,11743,1414,10.7
CN2102300000000,21,23,"Bracken County, KY",2011,,3981,3553,428,10.8
CN2102500000000,21,25,"Breathitt County, KY",2011,,4410,3847,563,12.8
CN2102700000000,21,27,"Breckinridge County, KY",2011,,8280,7323,957,11.6
CN2102900000000,21,29,"Bullitt County, KY",2011,,38954,35079,3875,9.9
CN2103100000000,21,31,"Butler County, KY",2011,,5452,4867,585,10.7
CN2103300000000,21,33,"Caldwell County, KY",2011,,5695,5149,546,9.6
CN2103500000000,21,35,"Calloway County, KY",2011,,19019,17593,1426,7.5
CN2103700000000,21,37,"Campbell County, KY",2011,,48811,44758,4053,8.3
CN2103900000000,21,39,"Carlisle County, KY",2011,,2305,2101,204,8.9
CN2104100000000,21,41,"Carroll County, KY",2011,,5110,4487,623,12.2
CN2104300000000,21,43,"Carter County, KY",2011,,11696,10079,1617,13.8
CN2104500000000,21,45,"Casey County, KY",2011,,6980,6283,697,10
CN2104700000000,21,47,"Christian County, KY",2011,,26810,23916,2894,10.8
CN2104900000000,21,49,"Clark County, KY",2011,,17537,15804,1733,9.9
CN2105100000000,21,51,"Clay County, KY",2011,,6052,5142,910,15
CN2105300000000,21,53,"Clinton County, KY",2011,,4281,3794,487,11.4
CN2105500000000,21,55,"Crittenden County, KY",2011,,4174,3819,355,8.5
CN2105700000000,21,57,"Cumberland County, KY",2011,,3118,2775,343,11
CN2105900000000,21,59,"Daviess County, KY",2011,,47742,43754,3988,8.4
CN2106100000000,21,61,"Edmonson County, KY",2011,,5122,4523,599,11.7
CN2106300000000,21,63,"Elliott County, KY",2011,,2331,1963,368,15.8
CN2106500000000,21,65,"Estill County, KY",2011,,5607,4910,697,12.4
CN2106700000000,21,67,"Fayette County, KY",2011,,164926,153602,11324,6.9
CN2106900000000,21,69,"Fleming County, KY",2011,,6466,5779,687,10.6
CN2107100000000,21,71,"Floyd County, KY",2011,,13716,12183,1533,11.2
CN2107300000000,21,73,"Franklin County, KY",2011,,24611,22664,1947,7.9
CN2107500000000,21,75,"Fulton County, KY",2011,,2659,2327,332,12.5
CN2107700000000,21,77,"Gallatin County, KY",2011,,4004,3574,430,10.7
CN2107900000000,21,79,"Garrard County, KY",2011,,7810,7026,784,10
CN2108100000000,21,81,"Grant County, KY",2011,,11623,10385,1238,10.7
CN2108300000000,21,83,"Graves County, KY",2011,,16903,15367,1536,9.1
CN2108500000000,21,85,"Grayson County, KY",2011,,11397,9999,1398,12.3
CN2108700000000,21,87,"Green County, KY",2011,,5452,4925,527,9.7
CN2108900000000,21,89,"Greenup County, KY",2011,,15208,13502,1706,11.2
CN2109100000000,21,91,"Hancock County, KY",2011,,4080,3738,342,8.4
CN2109300000000,21,93,"Hardin County, KY",2011,,47443,43077,4366,9.2
CN2109500000000,21,95,"Harlan County, KY",2011,,10025,8904,1121,11.2
CN2109700000000,21,97,"Harrison County, KY",2011,,8950,8050,900,10.1
CN2109900000000,21,99,"Hart County, KY",2011,,8196,7387,809,9.9
CN2110100000000,21,101,"Henderson County, KY",2011,,22865,20810,2055,9
CN2110300000000,21,103,"Henry County, KY",2011,,7752,7070,682,8.8
CN2110500000000,21,105,"Hickman County, KY",2011,,2282,2078,204,8.9
CN2110700000000,21,107,"Hopkins County, KY",2011,,21545,19720,1825,8.5
CN2110900000000,21,109,"Jackson County, KY",2011,,5294,4576,718,13.6
CN2111100000000,21,111,"Jefferson County, KY",2011,,378781,342935,35846,9.5
CN2111300000000,21,113,"Jessamine County, KY",2011,,24650,22732,1918,7.8
CN2111500000000,21,115,"Johnson County, KY",2011,,8691,7747,944,10.9
CN2111700000000,21,117,"Kenton County, KY",2011,,83780,76372,7408,8.8
CN2111900000000,21,119,"Knott County, KY",2011,,5849,5157,692,11.8
CN2112100000000,21,121,"Knox County, KY",2011,,10634,9220,1414,13.3
CN2112300000000,21,123,"Larue County, KY",2011,,6046,5441,605,10
CN2112500000000,21,125,"Laurel County, KY",2011,,24978,22114,2864,11.5
CN2112700000000,21,127,"Lawrence County, KY",2011,,5774,5097,677,11.7
CN2112900000000,21,129,"Lee County, KY",2011,,2512,2195,317,12.6
CN2113100000000,21,131,"Leslie County, KY",2011,,3632,3173,459,12.6
CN2113300000000,21,133,"Letcher County, KY",2011,,8883,7974,909,10.2
CN2113500000000,21,135,"Lewis County, KY",2011,,5517,4799,718,13
CN2113700000000,21,137,"Lincoln County, KY",2011,,10405,9129,1276,12.3
CN2113900000000,21,139,"Livingston County, KY",2011,,4024,3583,441,11
CN2114100000000,21,141,"Logan County, KY",2011,,12440,11327,1113,8.9
CN2114300000000,21,143,"Lyon County, KY",2011,,3078,2759,319,10.4
CN2114500000000,21,145,"McCracken County, KY",2011,,30974,28299,2675,8.6
CN2114700000000,21,147,"McCreary County, KY",2011,,5690,4858,832,14.6
CN2114900000000,21,149,"McLean County, KY",2011,,4564,4159,405,8.9
CN2115100000000,21,151,"Madison County, KY",2011,,44056,40587,3469,7.9
CN2115300000000,21,153,"Magoffin County, KY",2011,,4150,3439,711,17.1
CN2115500000000,21,155,"Marion County, KY",2011,,9200,8203,997,10.8
CN2115700000000,21,157,"Marshall County, KY",2011,,15441,14012,1429,9.3
CN2115900000000,21,159,"Martin County, KY",2011,,3870,3522,348,9
CN2116100000000,21,161,"Mason County, KY",2011,,7660,6871,789,10.3
CN2116300000000,21,163,"Meade County, KY",2011,,12815,11370,1445,11.3
CN2116500000000,21,165,"Menifee County, KY",2011,,2543,2185,358,14.1
CN2116700000000,21,167,"Mercer County, KY",2011,,10234,9173,1061,10.4
CN2116900000000,21,169,"Metcalfe County, KY",2011,,4611,4093,518,11.2
CN2117100000000,21,171,"Monroe County, KY",2011,,4834,4398,436,9
CN2117300000000,21,173,"Montgomery County, KY",2011,,12080,10727,1353,11.2
CN2117500000000,21,175,"Morgan County, KY",2011,,5232,4656,576,11
CN2117700000000,21,177,"Muhlenberg County, KY",2011,,12942,11614,1328,10.3
CN2117900000000,21,179,"Nelson County, KY",2011,,21806,19488,2318,10.6
CN2118100000000,21,181,"Nicholas County, KY",2011,,3585,3260,325,9.1
CN2118300000000,21,183,"Ohio County, KY",2011,,10352,9332,1020,9.9
CN2118500000000,21,185,"Oldham County, KY",2011,,29260,27225,2035,7
CN2118700000000,21,187,"Owen County, KY",2011,,5701,5266,435,7.6
CN2118900000000,21,189,"Owsley County, KY",2011,,1389,1206,183,13.2
CN2119100000000,21,191,"Pendleton County, KY",2011,,7201,6421,780,10.8
CN2119300000000,21,193,"Perry County, KY",2011,,11020,9875,1145,10.4
CN2119500000000,21,195,"Pike County, KY",2011,,24323,22094,2229,9.2
CN2119700000000,21,197,"Powell County, KY",2011,,5153,4487,666,12.9
CN2119900000000,21,199,"Pulaski County, KY",2011,,27525,24591,2934,10.7
CN2120100000000,21,201,"Robertson County, KY",2011,,859,763,96,11.2
CN2120300000000,21,203,"Rockcastle County, KY",2011,,7193,6369,824,11.5
CN2120500000000,21,205,"Rowan County, KY",2011,,11237,10168,1069,9.5
CN2120700000000,21,207,"Russell County, KY",2011,,7350,6488,862,11.7
CN2120900000000,21,209,"Scott County, KY",2011,,25543,23511,2032,8
CN2121100000000,21,211,"Shelby County, KY",2011,,21968,20222,1746,7.9
CN2121300000000,21,213,"Simpson County, KY",2011,,8612,7662,950,11
CN2121500000000,21,215,"Spencer County, KY",2011,,9248,8411,837,9.1
CN2121700000000,21,217,"Taylor County, KY",2011,,11925,10634,1291,10.8
CN2121900000000,21,219,"Todd County, KY",2011,,5708,5210,498,8.7
CN2122100000000,21,221,"Trigg County, KY",2011,,6190,5487,703,11.4
CN2122300000000,21,223,"Trimble County, KY",2011,,4016,3559,457,11.4
CN2122500000000,21,225,"Union County, KY",2011,,7598,6914,684,9
CN2122700000000,21,227,"Warren County, KY",2011,,58969,54095,4874,8.3
CN2122900000000,21,229,"Washington County, KY",2011,,6125,5557,568,9.3
CN2123100000000,21,231,"Wayne County, KY",2011,,7888,6763,1125,14.3
CN2123300000000,21,233,"Webster County, KY",2011,,6212,5713,499,8
CN2123500000000,21,235,"Whitley County, KY",2011,,13901,12228,1673,12
CN2123700000000,21,237,"Wolfe County, KY",2011,,2104,1791,313,14.9
CN2123900000000,21,239,"Woodford County, KY",2011,,14326,13393,933,6.5
CN2200100000000,22,1,"Acadia Parish, LA",2011,,25791,24068,1723,6.7
CN2200300000000,22,3,"Allen Parish, LA",2011,,9214,8375,839,9.1
CN2200500000000,22,5,"Ascension Parish, LA",2011,,53941,50141,3800,7
CN2200700000000,22,7,"Assumption Parish, LA",2011,,9974,8770,1204,12.1
CN2200900000000,22,9,"Avoyelles Parish, LA",2011,,16638,15240,1398,8.4
CN2201100000000,22,11,"Beauregard Parish, LA",2011,,14269,13098,1171,8.2
CN2201300000000,22,13,"Bienville Parish, LA",2011,,5860,5266,594,10.1
CN2201500000000,22,15,"Bossier Parish, LA",2011,,56901,53561,3340,5.9
CN2201700000000,22,17,"Caddo Parish, LA",2011,,115609,106425,9184,7.9
CN2201900000000,22,19,"Calcasieu Parish, LA",2011,,87010,80317,6693,7.7
CN2202100000000,22,21,"Caldwell Parish, LA",2011,,4103,3693,410,10
CN2202300000000,22,23,"Cameron Parish, LA",2011,,3250,3063,187,5.8
CN2202500000000,22,25,"Catahoula Parish, LA",2011,,4060,3641,419,10.3
CN2202700000000,22,27,"Claiborne Parish, LA",2011,,6866,6295,571,8.3
CN2202900000000,22,29,"Concordia Parish, LA",2011,,7813,7063,750,9.6
CN2203100000000,22,31,"De Soto Parish, LA",2011,,11228,10278,950,8.5
CN2203300000000,22,33,"East Baton Rouge Parish, LA",2011,,221086,204338,16748,7.6
CN2203500000000,22,35,"East Carroll Parish, LA",2011,,2342,1918,424,18.1
CN2203700000000,22,37,"East Feliciana Parish, LA",2011,,8049,7366,683,8.5
CN2203900000000,22,39,"Evangeline Parish, LA",2011,,13026,11930,1096,8.4
CN2204100000000,22,41,"Franklin Parish, LA",2011,,7961,7032,929,11.7
CN2204300000000,22,43,"Grant Parish, LA",2011,,8358,7655,703,8.4
CN2204500000000,22,45,"Iberia Parish, LA",2011,,31877,29358,2519,7.9
CN2204700000000,22,47,"Iberville Parish, LA",2011,,13976,12529,1447,10.4
CN2204900000000,22,49,"Jackson Parish, LA",2011,,6945,6431,514,7.4
CN2205100000000,22,51,"Jefferson Parish, LA",2011,,213027,197665,15362,7.2
CN2205300000000,22,53,"Jefferson Davis Parish, LA",2011,,12907,11976,931,7.2
CN2205500000000,22,55,"Lafayette Parish, LA",2011,,113869,107117,6752,5.9
CN2205700000000,22,57,"Lafourche Parish, LA",2011,,44381,41664,2717,6.1
CN2205900000000,22,59,"LaSalle Parish, LA",2011,,6689,6306,383,5.7
CN2206100000000,22,61,"Lincoln Parish, LA",2011,,20086,18229,1857,9.2
CN2206300000000,22,63,"Livingston Parish, LA",2011,,61455,56967,4488,7.3
CN2206500000000,22,65,"Madison Parish, LA",2011,,3980,3476,504,12.7
CN2206700000000,22,67,"Morehouse Parish, LA",2011,,11062,9466,1596,14.4
CN2206900000000,22,69,"Natchitoches Parish, LA",2011,,16143,14652,1491,9.2
CN2207100000000,22,71,"Orleans Parish, LA",2011,,165726,151413,14313,8.6
CN2207300000000,22,73,"Ouachita Parish, LA",2011,,69852,64029,5823,8.3
CN2207500000000,22,75,"Plaquemines Parish, LA",2011,,10086,9448,638,6.3
CN2207700000000,22,77,"Pointe Coupee Parish, LA",2011,,9980,9068,912,9.1
CN2207900000000,22,79,"Rapides Parish, LA",2011,,58206,53753,4453,7.7
CN2208100000000,22,81,"Red River Parish, LA",2011,,4049,3737,312,7.7
CN2208300000000,22,83,"Richland Parish, LA",2011,,8796,7839,957,10.9
CN2208500000000,22,85,"Sabine Parish, LA",2011,,9460,8785,675,7.1
CN2208700000000,22,87,"St. Bernard Parish, LA",2011,,16856,15424,1432,8.5
CN2208900000000,22,89,"St. Charles Parish, LA",2011,,24836,23044,1792,7.2
CN2209100000000,22,91,"St. Helena Parish, LA",2011,,4637,4002,635,13.7
CN2209300000000,22,93,"St. James Parish, LA",2011,,9943,8738,1205,12.1
CN2209500000000,22,95,"St. John the Baptist Parish, LA",2011,,20953,18736,2217,10.6
CN2209700000000,22,97,"St. Landry Parish, LA",2011,,33637,30471,3166,9.4
CN2209900000000,22,99,"St. Martin Parish, LA",2011,,24085,22309,1776,7.4
CN2210100000000,22,101,"St. Mary Parish, LA",2011,,25136,22898,2238,8.9
CN2210300000000,22,103,"St. Tammany Parish, LA",2011,,107963,101175,6788,6.3
CN2210500000000,22,105,"Tangipahoa Parish, LA",2011,,53286,48168,5118,9.6
CN2210700000000,22,107,"Tensas Parish, LA",2011,,1979,1723,256,12.9
CN2210900000000,22,109,"Terrebonne Parish, LA",2011,,49902,46798,3104,6.2
CN2211100000000,22,111,"Union Parish, LA",2011,,9345,8464,881,9.4
CN2211300000000,22,113,"Vermilion Parish, LA",2011,,25357,23684,1673,6.6
CN2211500000000,22,115,"Vernon Parish, LA",2011,,19235,17501,1734,9
CN2211700000000,22,117,"Washington Parish, LA",2011,,16615,15039,1576,9.5
CN2211900000000,22,119,"Webster Parish, LA",2011,,16569,14900,1669,10.1
CN2212100000000,22,121,"West Baton Rouge Parish, LA",2011,,11927,10999,928,7.8
CN2212300000000,22,123,"West Carroll Parish, LA",2011,,4268,3590,678,15.9
CN2212500000000,22,125,"West Feliciana Parish, LA",2011,,5138,4799,339,6.6
CN2212700000000,22,127,"Winn Parish, LA",2011,,5651,5119,532,9.4
CN2300100000000,23,1,"Androscoggin County, ME",2011,,56041,51497,4544,8.1
CN2300300000000,23,3,"Aroostook County, ME",2011,,34531,31148,3383,9.8
CN2300500000000,23,5,"Cumberland County, ME",2011,,158118,148107,10011,6.3
CN2300700000000,23,7,"Franklin County, ME",2011,,15477,14076,1401,9.1
CN2300900000000,23,9,"Hancock County, ME",2011,,30097,27430,2667,8.9
CN2301100000000,23,11,"Kennebec County, ME",2011,,63279,58540,4739,7.5
CN2301300000000,23,13,"Knox County, ME",2011,,20451,18948,1503,7.3
CN2301500000000,23,15,"Lincoln County, ME",2011,,17130,15797,1333,7.8
CN2301700000000,23,17,"Oxford County, ME",2011,,27867,24942,2925,10.5
CN2301900000000,23,19,"Penobscot County, ME",2011,,79566,72972,6594,8.3
