CN1901900000000,19,19,"Buchanan County, IA",1999,,11093,10676,417,3.8
CN1902100000000,19,21,"Buena Vista County, IA",1999,,11101,10866,235,2.1
CN1902300000000,19,23,"Butler County, IA",1999,,7758,7406,352,4.5
CN1902500000000,19,25,"Calhoun County, IA",1999,,4909,4769,140,2.9
CN1902700000000,19,27,"Carroll County, IA",1999,,12698,12414,284,2.2
CN1902900000000,19,29,"Cass County, IA",1999,,7644,7397,247,3.2
CN1903100000000,19,31,"Cedar County, IA",1999,,9550,9316,234,2.5
CN1903300000000,19,33,"Cerro Gordo County, IA",1999,,26203,25514,689,2.6
CN1903500000000,19,35,"Cherokee County, IA",1999,,6960,6805,155,2.2
CN1903700000000,19,37,"Chickasaw County, IA",1999,,7738,7478,260,3.4
CN1903900000000,19,39,"Clarke County, IA",1999,,4589,4429,160,3.5
CN1904100000000,19,41,"Clay County, IA",1999,,10103,9872,231,2.3
CN1904300000000,19,43,"Clayton County, IA",1999,,10483,10027,456,4.3
CN1904500000000,19,45,"Clinton County, IA",1999,,26770,25809,961,3.6
CN1904700000000,19,47,"Crawford County, IA",1999,,8929,8724,205,2.3
CN1904900000000,19,49,"Dallas County, IA",1999,,20943,20601,342,1.6
CN1905100000000,19,51,"Davis County, IA",1999,,4223,4067,156,3.7
CN1905300000000,19,53,"Decatur County, IA",1999,,3683,3522,161,4.4
CN1905500000000,19,55,"Delaware County, IA",1999,,9588,9210,378,3.9
CN1905700000000,19,57,"Des Moines County, IA",1999,,23580,22840,740,3.1
CN1905900000000,19,59,"Dickinson County, IA",1999,,9799,9558,241,2.5
CN1906100000000,19,61,"Dubuque County, IA",1999,,49287,47944,1343,2.7
CN1906300000000,19,63,"Emmet County, IA",1999,,5589,5401,188,3.4
CN1906500000000,19,65,"Fayette County, IA",1999,,11295,10893,402,3.6
CN1906700000000,19,67,"Floyd County, IA",1999,,7834,7556,278,3.5
CN1906900000000,19,69,"Franklin County, IA",1999,,5993,5801,192,3.2
CN1907100000000,19,71,"Fremont County, IA",1999,,3882,3801,81,2.1
CN1907300000000,19,73,"Greene County, IA",1999,,5051,4902,149,2.9
CN1907500000000,19,75,"Grundy County, IA",1999,,6256,6095,161,2.6
CN1907700000000,19,77,"Guthrie County, IA",1999,,6071,5938,133,2.2
CN1907900000000,19,79,"Hamilton County, IA",1999,,8762,8579,183,2.1
CN1908100000000,19,81,"Hancock County, IA",1999,,7163,7036,127,1.8
CN1908300000000,19,83,"Hardin County, IA",1999,,9469,9189,280,3
CN1908500000000,19,85,"Harrison County, IA",1999,,7879,7691,188,2.4
CN1908700000000,19,87,"Henry County, IA",1999,,11074,10764,310,2.8
CN1908900000000,19,89,"Howard County, IA",1999,,5640,5490,150,2.7
CN1909100000000,19,91,"Humboldt County, IA",1999,,5587,5479,108,1.9
CN1909300000000,19,93,"Ida County, IA",1999,,4147,4059,88,2.1
CN1909500000000,19,95,"Iowa County, IA",1999,,9439,9281,158,1.7
CN1909700000000,19,97,"Jackson County, IA",1999,,10574,10166,408,3.9
CN1909900000000,19,99,"Jasper County, IA",1999,,19430,19046,384,2
CN1910100000000,19,101,"Jefferson County, IA",1999,,9791,9476,315,3.2
CN1910300000000,19,103,"Johnson County, IA",1999,,68429,67016,1413,2.1
CN1910500000000,19,105,"Jones County, IA",1999,,9749,9482,267,2.7
CN1910700000000,19,107,"Keokuk County, IA",1999,,5159,4927,232,4.5
CN1910900000000,19,109,"Kossuth County, IA",1999,,8792,8532,260,3
CN1911100000000,19,111,"Lee County, IA",1999,,19282,18523,759,3.9
CN1911300000000,19,113,"Linn County, IA",1999,,114551,112439,2112,1.8
CN1911500000000,19,115,"Louisa County, IA",1999,,5538,5353,185,3.3
CN1911700000000,19,117,"Lucas County, IA",1999,,4102,3966,136,3.3
CN1911900000000,19,119,"Lyon County, IA",1999,,5600,5499,101,1.8
CN1912100000000,19,121,"Madison County, IA",1999,,7684,7440,244,3.2
CN1912300000000,19,123,"Mahaska County, IA",1999,,11746,11478,268,2.3
CN1912500000000,19,125,"Marion County, IA",1999,,18341,17943,398,2.2
CN1912700000000,19,127,"Marshall County, IA",1999,,20600,20133,467,2.3
CN1912900000000,19,129,"Mills County, IA",1999,,6381,6259,122,1.9
CN1913100000000,19,131,"Mitchell County, IA",1999,,5529,5364,165,3
CN1913300000000,19,133,"Monona County, IA",1999,,5077,4918,159,3.1
CN1913500000000,19,135,"Monroe County, IA",1999,,4192,4067,125,3
CN1913700000000,19,137,"Montgomery County, IA",1999,,5936,5745,191,3.2
CN1913900000000,19,139,"Muscatine County, IA",1999,,21780,21173,607,2.8
CN1914100000000,19,141,"O'Brien County, IA",1999,,7910,7737,173,2.2
CN1914300000000,19,143,"Osceola County, IA",1999,,3967,3874,93,2.3
CN1914500000000,19,145,"Page County, IA",1999,,9074,8851,223,2.5
CN1914700000000,19,147,"Palo Alto County, IA",1999,,5462,5327,135,2.5
CN1914900000000,19,149,"Plymouth County, IA",1999,,13153,12830,323,2.5
CN1915100000000,19,151,"Pocahontas County, IA",1999,,4146,4005,141,3.4
CN1915300000000,19,153,"Polk County, IA",1999,,215075,210922,4153,1.9
CN1915500000000,19,155,"Pottawattamie County, IA",1999,,48697,47719,978,2
CN1915700000000,19,157,"Poweshiek County, IA",1999,,10350,10059,291,2.8
CN1915900000000,19,159,"Ringgold County, IA",1999,,2643,2570,73,2.8
CN1916100000000,19,161,"Sac County, IA",1999,,5973,5818,155,2.6
CN1916300000000,19,163,"Scott County, IA",1999,,86354,83692,2662,3.1
CN1916500000000,19,165,"Shelby County, IA",1999,,6968,6804,164,2.4
CN1916700000000,19,167,"Sioux County, IA",1999,,17819,17380,439,2.5
CN1916900000000,19,169,"Story County, IA",1999,,46439,45448,991,2.1
CN1917100000000,19,171,"Tama County, IA",1999,,9182,8911,271,3
CN1917300000000,19,173,"Taylor County, IA",1999,,3401,3292,109,3.2
CN1917500000000,19,175,"Union County, IA",1999,,6596,6351,245,3.7
CN1917700000000,19,177,"Van Buren County, IA",1999,,4176,4052,124,3
CN1917900000000,19,179,"Wapello County, IA",1999,,17526,16842,684,3.9
CN1918100000000,19,181,"Warren County, IA",1999,,23425,23009,416,1.8
CN1918300000000,19,183,"Washington County, IA",1999,,11306,11031,275,2.4
CN1918500000000,19,185,"Wayne County, IA",1999,,3004,2916,88,2.9
CN1918700000000,19,187,"Webster County, IA",1999,,20342,19773,569,2.8
CN1918900000000,19,189,"Winnebago County, IA",1999,,6622,6494,128,1.9
CN1919100000000,19,191,"Winneshiek County, IA",1999,,12902,12496,406,3.1
CN1919300000000,19,193,"Woodbury County, IA",1999,,54262,52903,1359,2.5
CN1919500000000,19,195,"Worth County, IA",1999,,4081,3966,115,2.8
CN1919700000000,19,197,"Wright County, IA",1999,,6779,6619,160,2.4
CN2000100000000,20,1,"Allen County, KS",1999,,7311,6945,366,5
CN2000300000000,20,3,"Anderson County, KS",1999,,4006,3816,190,4.7
CN2000500000000,20,5,"Atchison County, KS",1999,,8901,8519,382,4.3
CN2000700000000,20,7,"Barber County, KS",1999,,2457,2397,60,2.4
CN2000900000000,20,9,"Barton County, KS",1999,,14764,14274,490,3.3
CN2001100000000,20,11,"Bourbon County, KS",1999,,6905,6595,310,4.5
CN2001300000000,20,13,"Brown County, KS",1999,,5912,5461,451,7.6
CN2001500000000,20,15,"Butler County, KS",1999,,32004,31003,1001,3.1
CN2001700000000,20,17,"Chase County, KS",1999,,1482,1427,55,3.7
CN2001900000000,20,19,"Chautauqua County, KS",1999,,1711,1622,89,5.2
CN2002100000000,20,21,"Cherokee County, KS",1999,,10279,9819,460,4.5
CN2002300000000,20,23,"Cheyenne County, KS",1999,,1575,1548,27,1.7
CN2002500000000,20,25,"Clark County, KS",1999,,1333,1312,21,1.6
CN2002700000000,20,27,"Clay County, KS",1999,,4873,4728,145,3
CN2002900000000,20,29,"Cloud County, KS",1999,,4989,4837,152,3
CN2003100000000,20,31,"Coffey County, KS",1999,,4172,3976,196,4.7
CN2003300000000,20,33,"Comanche County, KS",1999,,1025,1011,14,1.4
CN2003500000000,20,35,"Cowley County, KS",1999,,17697,16974,723,4.1
CN2003700000000,20,37,"Crawford County, KS",1999,,18544,17882,662,3.6
CN2003900000000,20,39,"Decatur County, KS",1999,,1658,1624,34,2.1
CN2004100000000,20,41,"Dickinson County, KS",1999,,10434,10116,318,3
CN2004300000000,20,43,"Doniphan County, KS",1999,,4270,4033,237,5.6
CN2004500000000,20,45,"Douglas County, KS",1999,,55660,53693,1967,3.5
CN2004700000000,20,47,"Edwards County, KS",1999,,1692,1650,42,2.5
CN2004900000000,20,49,"Elk County, KS",1999,,1341,1284,57,4.3
CN2005100000000,20,51,"Ellis County, KS",1999,,16963,16551,412,2.4
CN2005300000000,20,53,"Ellsworth County, KS",1999,,2911,2843,68,2.3
CN2005500000000,20,55,"Finney County, KS",1999,,19851,19302,549,2.8
CN2005700000000,20,57,"Ford County, KS",1999,,15747,15419,328,2.1
CN2005900000000,20,59,"Franklin County, KS",1999,,13198,12730,468,3.5
CN2006100000000,20,61,"Geary County, KS",1999,,10068,9405,663,6.6
CN2006300000000,20,63,"Gove County, KS",1999,,1512,1485,27,1.8
CN2006500000000,20,65,"Graham County, KS",1999,,1561,1524,37,2.4
CN2006700000000,20,67,"Grant County, KS",1999,,3852,3703,149,3.9
CN2006900000000,20,69,"Gray County, KS",1999,,3271,3207,64,2
CN2007100000000,20,71,"Greeley County, KS",1999,,824,800,24,2.9
CN2007300000000,20,73,"Greenwood County, KS",1999,,3195,3034,161,5
CN2007500000000,20,75,"Hamilton County, KS",1999,,1249,1232,17,1.4
CN2007700000000,20,77,"Harper County, KS",1999,,3011,2919,92,3.1
CN2007900000000,20,79,"Harvey County, KS",1999,,17715,17201,514,2.9
CN2008100000000,20,81,"Haskell County, KS",1999,,2151,2105,46,2.1
CN2008300000000,20,83,"Hodgeman County, KS",1999,,1088,1066,22,2
CN2008500000000,20,85,"Jackson County, KS",1999,,8927,8659,268,3
CN2008700000000,20,87,"Jefferson County, KS",1999,,9714,9389,325,3.3
CN2008900000000,20,89,"Jewell County, KS",1999,,2059,2023,36,1.7
CN2009100000000,20,91,"Johnson County, KS",1999,,270649,265121,5528,2
CN2009300000000,20,93,"Kearny County, KS",1999,,2097,2043,54,2.6
CN2009500000000,20,95,"Kingman County, KS",1999,,4264,4127,137,3.2
CN2009700000000,20,97,"Kiowa County, KS",1999,,1690,1661,29,1.7
CN2009900000000,20,99,"Labette County, KS",1999,,11688,11184,504,4.3
CN2010100000000,20,101,"Lane County, KS",1999,,1131,1097,34,3
CN2010300000000,20,103,"Leavenworth County, KS",1999,,29291,28266,1025,3.5
CN2010500000000,20,105,"Lincoln County, KS",1999,,1827,1791,36,2
CN2010700000000,20,107,"Linn County, KS",1999,,3299,3072,227,6.9
CN2010900000000,20,109,"Logan County, KS",1999,,1629,1598,31,1.9
CN2011100000000,20,111,"Lyon County, KS",1999,,19959,19275,684,3.4
CN2011300000000,20,113,"McPherson County, KS",1999,,16205,15844,361,2.2
CN2011500000000,20,115,"Marion County, KS",1999,,7139,6972,167,2.3
CN2011700000000,20,117,"Marshall County, KS",1999,,6009,5849,160,2.7
CN2011900000000,20,119,"Meade County, KS",1999,,2249,2202,47,2.1
CN2012100000000,20,121,"Miami County, KS",1999,,14392,13963,429,3
CN2012300000000,20,123,"Mitchell County, KS",1999,,3805,3737,68,1.8
CN2012500000000,20,125,"Montgomery County, KS",1999,,18830,17927,903,4.8
CN2012700000000,20,127,"Morris County, KS",1999,,3148,3055,93,3
CN2012900000000,20,129,"Morton County, KS",1999,,1741,1701,40,2.3
CN2013100000000,20,131,"Nemaha County, KS",1999,,5649,5503,146,2.6
CN2013300000000,20,133,"Neosho County, KS",1999,,8882,8489,393,4.4
CN2013500000000,20,135,"Ness County, KS",1999,,1856,1811,45,2.4
CN2013700000000,20,137,"Norton County, KS",1999,,3183,3138,45,1.4
CN2013900000000,20,139,"Osage County, KS",1999,,9952,9516,436,4.4
CN2014100000000,20,141,"Osborne County, KS",1999,,2298,2253,45,2
CN2014300000000,20,143,"Ottawa County, KS",1999,,3171,3088,83,2.6
CN2014500000000,20,145,"Pawnee County, KS",1999,,3818,3741,77,2
CN2014700000000,20,147,"Phillips County, KS",1999,,3215,3153,62,1.9
CN2014900000000,20,149,"Pottawatomie County, KS",1999,,11002,10747,255,2.3
CN2015100000000,20,151,"Pratt County, KS",1999,,4896,4781,115,2.3
CN2015300000000,20,153,"Rawlins County, KS",1999,,1551,1510,41,2.6
CN2015500000000,20,155,"Reno County, KS",1999,,33115,32037,1078,3.3
CN2015700000000,20,157,"Republic County, KS",1999,,3075,3019,56,1.8
CN2015900000000,20,159,"Rice County, KS",1999,,4734,4561,173,3.7
CN2016100000000,20,161,"Riley County, KS",1999,,30593,29623,970,3.2
CN2016300000000,20,163,"Rooks County, KS",1999,,3009,2928,81,2.7
CN2016500000000,20,165,"Rush County, KS",1999,,1877,1822,55,2.9
CN2016700000000,20,167,"Russell County, KS",1999,,3531,3416,115,3.3
CN2016900000000,20,169,"Saline County, KS",1999,,30707,29869,838,2.7
CN2017100000000,20,171,"Scott County, KS",1999,,2704,2659,45,1.7
CN2017300000000,20,173,"Sedgwick County, KS",1999,,239138,230262,8876,3.7
CN2017500000000,20,175,"Seward County, KS",1999,,11005,10673,332,3
CN2017700000000,20,177,"Shawnee County, KS",1999,,89938,86890,3048,3.4
CN2017900000000,20,179,"Sheridan County, KS",1999,,1489,1463,26,1.7
CN2018100000000,20,181,"Sherman County, KS",1999,,4225,4155,70,1.7
CN2018300000000,20,183,"Smith County, KS",1999,,2434,2398,36,1.5
CN2018500000000,20,185,"Stafford County, KS",1999,,2424,2365,59,2.4
CN2018700000000,20,187,"Stanton County, KS",1999,,1110,1086,24,2.2
CN2018900000000,20,189,"Stevens County, KS",1999,,2798,2735,63,2.3
CN2019100000000,20,191,"Sumner County, KS",1999,,14036,13531,505,3.6
CN2019300000000,20,193,"Thomas County, KS",1999,,4720,4636,84,1.8
CN2019500000000,20,195,"Trego County, KS",1999,,1883,1823,60,3.2
CN2019700000000,20,197,"Wabaunsee County, KS",1999,,3647,3529,118,3.2
CN2019900000000,20,199,"Wallace County, KS",1999,,873,858,15,1.7
CN2020100000000,20,201,"Washington County, KS",1999,,3433,3341,92,2.7
CN2020300000000,20,203,"Wichita County, KS",1999,,1320,1284,36,2.7
CN2020500000000,20,205,"Wilson County, KS",1999,,5545,5368,177,3.2
CN2020700000000,20,207,"Woodson County, KS",1999,,1595,1513,82,5.1
CN2020900000000,20,209,"Wyandotte County, KS",1999,,76269,71673,4596,6
CN2100100000000,21,1,"Adair County, KY",1999,,7568,6869,699,9.2
CN2100300000000,21,3,"Allen County, KY",1999,,8748,8283,465,5.3
CN2100500000000,21,5,"Anderson County, KY",1999,,10035,9737,298,3
CN2100700000000,21,7,"Ballard County, KY",1999,,4256,3995,261,6.1
CN2100900000000,21,9,"Barren County, KY",1999,,18847,17862,985,5.2
CN2101100000000,21,11,"Bath County, KY",1999,,5870,5504,366,6.2
CN2101300000000,21,13,"Bell County, KY",1999,,10141,9576,565,5.6
CN2101500000000,21,15,"Boone County, KY",1999,,46155,44901,1254,2.7
CN2101700000000,21,17,"Bourbon County, KY",1999,,10068,9822,246,2.4
CN2101900000000,21,19,"Boyd County, KY",1999,,22534,20990,1544,6.9
CN2102100000000,21,21,"Boyle County, KY",1999,,14532,14062,470,3.2
CN2102300000000,21,23,"Bracken County, KY",1999,,3964,3804,160,4
CN2102500000000,21,25,"Breathitt County, KY",1999,,4248,3886,362,8.5
CN2102700000000,21,27,"Breckinridge County, KY",1999,,7816,7322,494,6.3
CN2102900000000,21,29,"Bullitt County, KY",1999,,34236,33152,1084,3.2
CN2103100000000,21,31,"Butler County, KY",1999,,5931,5596,335,5.6
CN2103300000000,21,33,"Caldwell County, KY",1999,,6524,6217,307,4.7
CN2103500000000,21,35,"Calloway County, KY",1999,,17851,17083,768,4.3
CN2103700000000,21,37,"Campbell County, KY",1999,,45664,44162,1502,3.3
CN2103900000000,21,39,"Carlisle County, KY",1999,,2792,2615,177,6.3
CN2104100000000,21,41,"Carroll County, KY",1999,,5069,4854,215,4.2
CN2104300000000,21,43,"Carter County, KY",1999,,12103,10548,1555,12.8
CN2104500000000,21,45,"Casey County, KY",1999,,6724,6217,507,7.5
CN2104700000000,21,47,"Christian County, KY",1999,,27950,26872,1078,3.9
CN2104900000000,21,49,"Clark County, KY",1999,,16703,16163,540,3.2
CN2105100000000,21,51,"Clay County, KY",1999,,7356,6844,512,7
CN2105300000000,21,53,"Clinton County, KY",1999,,5541,5321,220,4
CN2105500000000,21,55,"Crittenden County, KY",1999,,4019,3791,228,5.7
CN2105700000000,21,57,"Cumberland County, KY",1999,,2893,2699,194,6.7
CN2105900000000,21,59,"Daviess County, KY",1999,,50185,47603,2582,5.1
CN2106100000000,21,61,"Edmonson County, KY",1999,,5073,4784,289,5.7
CN2106300000000,21,63,"Elliott County, KY",1999,,2795,2402,393,14.1
CN2106500000000,21,65,"Estill County, KY",1999,,5790,5512,278,4.8
CN2106700000000,21,67,"Fayette County, KY",1999,,144550,141689,2861,2
CN2106900000000,21,69,"Fleming County, KY",1999,,6254,5977,277,4.4
CN2107100000000,21,71,"Floyd County, KY",1999,,13770,12695,1075,7.8
CN2107300000000,21,73,"Franklin County, KY",1999,,24890,24270,620,2.5
CN2107500000000,21,75,"Fulton County, KY",1999,,3392,3035,357,10.5
CN2107700000000,21,77,"Gallatin County, KY",1999,,3727,3596,131,3.5
CN2107900000000,21,79,"Garrard County, KY",1999,,7524,7322,202,2.7
CN2108100000000,21,81,"Grant County, KY",1999,,10206,9805,401,3.9
CN2108300000000,21,83,"Graves County, KY",1999,,17618,16619,999,5.7
CN2108500000000,21,85,"Grayson County, KY",1999,,12402,11627,775,6.2
CN2108700000000,21,87,"Green County, KY",1999,,4285,3691,594,13.9
CN2108900000000,21,89,"Greenup County, KY",1999,,16615,15540,1075,6.5
CN2109100000000,21,91,"Hancock County, KY",1999,,4175,3747,428,10.3
CN2109300000000,21,93,"Hardin County, KY",1999,,36999,34897,2102,5.7
CN2109500000000,21,95,"Harlan County, KY",1999,,9197,8170,1027,11.2
CN2109700000000,21,97,"Harrison County, KY",1999,,7437,7117,320,4.3
CN2109900000000,21,99,"Hart County, KY",1999,,7984,7570,414,5.2
CN2110100000000,21,101,"Henderson County, KY",1999,,24035,22993,1042,4.3
CN2110300000000,21,103,"Henry County, KY",1999,,7529,7260,269,3.6
CN2110500000000,21,105,"Hickman County, KY",1999,,2509,2354,155,6.2
CN2110700000000,21,107,"Hopkins County, KY",1999,,19632,18491,1141,5.8
CN2110900000000,21,109,"Jackson County, KY",1999,,6883,6550,333,4.8
CN2111100000000,21,111,"Jefferson County, KY",1999,,378131,363792,14339,3.8
CN2111300000000,21,113,"Jessamine County, KY",1999,,21082,20763,319,1.5
CN2111500000000,21,115,"Johnson County, KY",1999,,9276,8597,679,7.3
CN2111700000000,21,117,"Kenton County, KY",1999,,79849,77292,2557,3.2
CN2111900000000,21,119,"Knott County, KY",1999,,5889,5393,496,8.4
CN2112100000000,21,121,"Knox County, KY",1999,,11263,10630,633,5.6
CN2112300000000,21,123,"Larue County, KY",1999,,6320,6016,304,4.8
CN2112500000000,21,125,"Laurel County, KY",1999,,23271,22188,1083,4.7
CN2112700000000,21,127,"Lawrence County, KY",1999,,5603,4996,607,10.8
CN2112900000000,21,129,"Lee County, KY",1999,,2486,2341,145,5.8
CN2113100000000,21,131,"Leslie County, KY",1999,,4436,4180,256,5.8
CN2113300000000,21,133,"Letcher County, KY",1999,,7906,7175,731,9.2
CN2113500000000,21,135,"Lewis County, KY",1999,,4763,4092,671,14.1
CN2113700000000,21,137,"Lincoln County, KY",1999,,11060,10614,446,4
CN2113900000000,21,139,"Livingston County, KY",1999,,4948,4684,264,5.3
CN2114100000000,21,141,"Logan County, KY",1999,,13203,12745,458,3.5
CN2114300000000,21,143,"Lyon County, KY",1999,,3367,3201,166,4.9
CN2114500000000,21,145,"McCracken County, KY",1999,,33769,32493,1276,3.8
CN2114700000000,21,147,"McCreary County, KY",1999,,6352,5920,432,6.8
CN2114900000000,21,149,"McLean County, KY",1999,,4539,4221,318,7
CN2115100000000,21,151,"Madison County, KY",1999,,36588,35622,966,2.6
CN2115300000000,21,153,"Magoffin County, KY",1999,,5136,4436,700,13.6
CN2115500000000,21,155,"Marion County, KY",1999,,11034,10425,609,5.5
CN2115700000000,21,157,"Marshall County, KY",1999,,14754,13917,837,5.7
CN2115900000000,21,159,"Martin County, KY",1999,,3105,2715,390,12.6
CN2116100000000,21,161,"Mason County, KY",1999,,8575,8313,262,3.1
CN2116300000000,21,163,"Meade County, KY",1999,,10952,10467,485,4.4
CN2116500000000,21,165,"Menifee County, KY",1999,,2929,2731,198,6.8
CN2116700000000,21,167,"Mercer County, KY",1999,,10975,10627,348,3.2
CN2116900000000,21,169,"Metcalfe County, KY",1999,,4995,4637,358,7.2
CN2117100000000,21,171,"Monroe County, KY",1999,,5449,4763,686,12.6
CN2117300000000,21,173,"Montgomery County, KY",1999,,12815,12159,656,5.1
CN2117500000000,21,175,"Morgan County, KY",1999,,4971,4579,392,7.9
CN2117700000000,21,177,"Muhlenberg County, KY",1999,,12667,11597,1070,8.4
CN2117900000000,21,179,"Nelson County, KY",1999,,18961,17825,1136,6
CN2118100000000,21,181,"Nicholas County, KY",1999,,3137,3008,129,4.1
CN2118300000000,21,183,"Ohio County, KY",1999,,10059,9210,849,8.4
CN2118500000000,21,185,"Oldham County, KY",1999,,25283,24796,487,1.9
CN2118700000000,21,187,"Owen County, KY",1999,,4331,4198,133,3.1
CN2118900000000,21,189,"Owsley County, KY",1999,,1746,1653,93,5.3
CN2119100000000,21,191,"Pendleton County, KY",1999,,6700,6441,259,3.9
CN2119300000000,21,193,"Perry County, KY",1999,,11707,10782,925,7.9
CN2119500000000,21,195,"Pike County, KY",1999,,27482,25383,2099,7.6
CN2119700000000,21,197,"Powell County, KY",1999,,6456,6080,376,5.8
CN2119900000000,21,199,"Pulaski County, KY",1999,,26151,24899,1252,4.8
CN2120100000000,21,201,"Robertson County, KY",1999,,1056,1005,51,4.8
CN2120300000000,21,203,"Rockcastle County, KY",1999,,6253,5913,340,5.4
CN2120500000000,21,205,"Rowan County, KY",1999,,9454,9094,360,3.8
CN2120700000000,21,207,"Russell County, KY",1999,,5810,5104,706,12.2
CN2120900000000,21,209,"Scott County, KY",1999,,18190,17834,356,2
CN2121100000000,21,211,"Shelby County, KY",1999,,18001,17569,432,2.4
CN2121300000000,21,213,"Simpson County, KY",1999,,8303,8034,269,3.2
CN2121500000000,21,215,"Spencer County, KY",1999,,5294,5113,181,3.4
CN2121700000000,21,217,"Taylor County, KY",1999,,9764,8228,1536,15.7
CN2121900000000,21,219,"Todd County, KY",1999,,5338,5175,163,3.1
CN2122100000000,21,221,"Trigg County, KY",1999,,5946,5763,183,3.1
CN2122300000000,21,223,"Trimble County, KY",1999,,3179,3090,89,2.8
CN2122500000000,21,225,"Union County, KY",1999,,6221,5833,388,6.2
CN2122700000000,21,227,"Warren County, KY",1999,,49898,48217,1681,3.4
CN2122900000000,21,229,"Washington County, KY",1999,,5763,5538,225,3.9
CN2123100000000,21,231,"Wayne County, KY",1999,,8083,7545,538,6.7
CN2123300000000,21,233,"Webster County, KY",1999,,5498,5108,390,7.1
CN2123500000000,21,235,"Whitley County, KY",1999,,14445,13591,854,5.9
CN2123700000000,21,237,"Wolfe County, KY",1999,,3316,3148,168,5.1
CN2123900000000,21,239,"Woodford County, KY",1999,,13541,13320,221,1.6
CN2200100000000,22,1,"Acadia Parish, LA",1999,,23337,21592,1745,7.5
CN2200300000000,22,3,"Allen Parish, LA",1999,,9746,9126,620,6.4
CN2200500000000,22,5,"Ascension Parish, LA",1999,,35234,33695,1539,4.4
CN2200700000000,22,7,"Assumption Parish, LA",1999,,9002,8358,644,7.2
CN2200900000000,22,9,"Avoyelles Parish, LA",1999,,16054,15130,924,5.8
CN2201100000000,22,11,"Beauregard Parish, LA",1999,,12449,11617,832,6.7
CN2201300000000,22,13,"Bienville Parish, LA",1999,,5510,5149,361,6.6
CN2201500000000,22,15,"Bossier Parish, LA",1999,,45847,43857,1990,4.3
CN2201700000000,22,17,"Caddo Parish, LA",1999,,115946,110867,5079,4.4
CN2201900000000,22,19,"Calcasieu Parish, LA",1999,,90087,85495,4592,5.1
CN2202100000000,22,21,"Caldwell Parish, LA",1999,,4295,3942,353,8.2
CN2202300000000,22,23,"Cameron Parish, LA",1999,,3831,3642,189,4.9
CN2202500000000,22,25,"Catahoula Parish, LA",1999,,4862,4392,470,9.7
CN2202700000000,22,27,"Claiborne Parish, LA",1999,,5693,5262,431,7.6
CN2202900000000,22,29,"Concordia Parish, LA",1999,,8368,7335,1033,12.3
CN2203100000000,22,31,"De Soto Parish, LA",1999,,11239,10554,685,6.1
CN2203300000000,22,33,"East Baton Rouge Parish, LA",1999,,208242,200959,7283,3.5
CN2203500000000,22,35,"East Carroll Parish, LA",1999,,3041,2655,386,12.7
CN2203700000000,22,37,"East Feliciana Parish, LA",1999,,7481,7119,362,4.8
CN2203900000000,22,39,"Evangeline Parish, LA",1999,,12036,11367,669,5.6
CN2204100000000,22,41,"Franklin Parish, LA",1999,,9825,9059,766,7.8
CN2204300000000,22,43,"Grant Parish, LA",1999,,6949,6483,466,6.7
CN2204500000000,22,45,"Iberia Parish, LA",1999,,32399,29912,2487,7.7
CN2204700000000,22,47,"Iberville Parish, LA",1999,,12886,12068,818,6.3
CN2204900000000,22,49,"Jackson Parish, LA",1999,,5653,5356,297,5.3
CN2205100000000,22,51,"Jefferson Parish, LA",1999,,242342,231934,10408,4.3
CN2205300000000,22,53,"Jefferson Davis Parish, LA",1999,,11439,10654,785,6.9
CN2205500000000,22,55,"Lafayette Parish, LA",1999,,95768,91786,3982,4.2
CN2205700000000,22,57,"Lafourche Parish, LA",1999,,41607,40074,1533,3.7
CN2205900000000,22,59,"LaSalle Parish, LA",1999,,5280,4892,388,7.3
CN2206100000000,22,61,"Lincoln Parish, LA",1999,,19288,18830,458,2.4
CN2206300000000,22,63,"Livingston Parish, LA",1999,,43958,41844,2114,4.8
CN2206500000000,22,65,"Madison Parish, LA",1999,,5435,5009,426,7.8
CN2206700000000,22,67,"Morehouse Parish, LA",1999,,11952,10746,1206,10.1
CN2206900000000,22,69,"Natchitoches Parish, LA",1999,,17926,17022,904,5
CN2207100000000,22,71,"Orleans Parish, LA",1999,,204901,193110,11791,5.8
CN2207300000000,22,73,"Ouachita Parish, LA",1999,,69770,67183,2587,3.7
CN2207500000000,22,75,"Plaquemines Parish, LA",1999,,11183,10527,656,5.9
CN2207700000000,22,77,"Pointe Coupee Parish, LA",1999,,9613,9027,586,6.1
CN2207900000000,22,79,"Rapides Parish, LA",1999,,60027,57415,2612,4.4
CN2208100000000,22,81,"Red River Parish, LA",1999,,3309,3050,259,7.8
CN2208300000000,22,83,"Richland Parish, LA",1999,,8223,7583,640,7.8
CN2208500000000,22,85,"Sabine Parish, LA",1999,,8524,7991,533,6.3
CN2208700000000,22,87,"St. Bernard Parish, LA",1999,,32261,30605,1656,5.1
CN2208900000000,22,89,"St. Charles Parish, LA",1999,,24105,22835,1270,5.3
CN2209100000000,22,91,"St. Helena Parish, LA",1999,,3891,3698,193,5
CN2209300000000,22,93,"St. James Parish, LA",1999,,9056,8177,879,9.7
CN2209500000000,22,95,"St. John the Baptist Parish, LA",1999,,20438,18940,1498,7.3
CN2209700000000,22,97,"St. Landry Parish, LA",1999,,31590,29293,2297,7.3
CN2209900000000,22,99,"St. Martin Parish, LA",1999,,21013,19769,1244,5.9
